
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending August 14, 2010 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	902	885	1,555	24,477	27,039	69	80	198	2,422	2,658	187	247	527	7,958	10,161						
NEW ENGLAND	12	30	301	1,357	1,581	2	3	33	124	171	2	5	36	200	216						
Conn.	-	0	284	284	430	-	0	33	33	67	-	0	29	29	43						
Maine	2	2	7	65	84	-	0	2	10	14	1	0	2	4	2						
Mass.	9	22	47	766	719	1	2	9	57	54	1	4	18	153	144						
N.H.	-	3	9	108	206	-	1	2	15	23	-	0	2	4	13						
R.I.	-	2	17	97	92	-	0	26	2	-	-	0	7	9	9						
Vt.	1	1	5	37	50	1	0	2	7	13	-	0	1	1	5						
MID. ATLANTIC	89	95	208	2,954	3,185	12	8	24	280	253	13	34	70	997	1,935						
N.J.	-	14	47	355	673	-	1	5	25	70	-	6	23	172	411						
N.Y. (Upstate)	45	24	78	793	732	8	3	15	116	76	4	4	19	120	134						
N.Y. City	5	25	46	734	727	-	1	4	33	38	1	7	15	177	277						
Pa.	39	29	68	1,072	1,053	4	2	13	106	69	8	18	35	528	1,113						
E.N. CENTRAL	48	83	210	2,885	3,304	7	12	31	381	480	7	25	235	1,078	1,900						
Ill.	-	26	107	1,024	950	-	2	6	62	119	-	8	228	601	411						
Ind.	-	9	25	232	386	-	1	8	50	63	-	1	5	24	50						
Mich.	5	15	34	487	615	-	2	16	94	83	2	4	10	134	152						
Ohio	43	24	47	847	915	7	2	11	93	82	4	7	23	212	906						
Wis.	-	9	39	295	438	-	3	8	82	133	1	4	16	107	381						
W.N. CENTRAL	13	46	94	1,378	1,691	4	11	42	376	458	-	49	88	1,618	599						
Iowa	2	7	36	302	273	-	2	15	98	108	-	1	5	35	45						
Kans.	-	6	20	229	246	-	1	6	42	43	-	4	14	159	151						
Minn.	-	7	32	178	353	-	1	17	31	106	-	0	6	14	48						
Mo.	-	13	37	438	375	-	3	29	145	86	-	44	75	1,383	331						
Nebr.	10	4	12	140	258	3	1	6	45	63	-	1	4	23	18						
N. Dak.	1	0	39	17	34	-	0	7	-	4	-	0	5	-	3						
S. Dak.	-	2	6	74	152	1	0	8	15	48	-	0	2	4	3						
S. ATLANTIC	435	265	515	6,957	6,967	19	12	28	389	401	75	40	78	1,339	1,564						
Del.	-	3	9	77	62	-	0	2	3	10	-	2	10	36	63						
D.C.	-	1	4	38	61	-	0	1	4	2	-	0	4	16	17						
Fla.	179	126	277	2,975	2,950	4	4	14	135	100	47	12	49	573	276						
Ga.	49	40	105	1,119	1,287	6	1	7	52	46	7	12	25	410	412						
Md.	20	15	44	540	453	-	2	6	50	51	2	3	11	71	278						
N.C.	128	32	91	933	978	7	1	5	40	72	14	2	12	109	299						
S.C.	28	20	74	617	451	-	0	3	12	22	-	1	5	42	83						
Va.	31	18	68	548	581	2	2	15	81	82	5	2	15	81	130						
W. Va.	-	3	16	110	144	-	0	5	12	16	-	0	2	1	6						
E.S. CENTRAL	37	51	112	1,578	1,751	6	4	10	142	141	3	12	40	423	560						
Ala.	1	14	40	359	485	1	1	4	31	37	-	2	10	81	106						
Ky.	14	8	29	300	296	2	1	4	30	49	1	4	28	173	136						
Miss.	4	14	44	449	507	-	0	2	10	6	-	1	3	27	26						
Tenn.	18	14	38	470	463	3	2	8	71	49	2	5	11	142	292						
W.S. CENTRAL	62	111	547	2,456	2,970	4	4	68	131	176	47	47	251	1,338	1,945						
Ark.	24	10	36	348	350	3	1	5	35	25	1	2	10	34	224						
La.	-	19	46	533	634	-	0	3	7	15	-	3	10	130	137						
Okla.	22	10	46	314	341	-	0	27	13	16	7	6	96	173	167						
Tex.	16	52	477	1,261	1,645	1	3	41	76	120	39	34	144	1,001	1,417						
MOUNTAIN	1	49	133	1,443	1,885	1	9	25	292	340	7	15	39	400	744						
Ariz.	1	18	50	463	601	-	1	5	40	44	6	8	32	215	539						
Colo.	-	11	33	367	407	-	2	18	120	116	-	2	6	67	58						
Idaho	-	3	10	92	114	1	1	7	37	45	1	0	3	17	5						
Mont.	-	2	7	60	80	-	0	7	25	16	-	0	1	4	11						
Nev.	-	4	14	149	164	-	0	4	15	18	-	1	7	19	40						
N. Mex.	-	5	14	153	250	-	1	3	19	24	-	2	6	66	76						
Utah	-	5	17	131	210	-	1	11	26	69	-	0	4	12	14						
Wyo.	-	1	9	28	59	-	0	2	10	8	-	0	2	-	1						
PACIFIC	205	115	299	3,469	3,705	14	10	46	307	238	33	21	64	565	698						
Alaska	-	1	5	49	47	-	0	1	1	1	-	0	2	-	1						
Calif.	149	84	227	2,594	2,800	3	5	35	131	133	28	16	51	456	551						
Hawaii	4	4	62	81	168	1	0	4	12	4	-	0	4	10	24						
Oreg.	4	8	48	345	280	2	1	11	48	33	-	1	4	34	34						
Wash.	48	14	61	400	410	8	3	19	115	67	5	2	22	65	88						
Amer. Samoa	-	1	1	2	-	-	0	0	-	-	-	0	1	1	3						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	3	7	-	0	0	-	-	-	0	3	1	5						
P.R.	1	6	39	111	326	-	0	0	-	-	-	0	1	-	10						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


