
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending November 2, 2002 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 2002
AIDS § cummulative for 2001
Chlamydia† cummulative for 2002
Chlamydia† cummulative for 2001
Cryptosporidiosis cummulative for 2002
Cryptosporidiosis cummulative for 2001
Escherichia coli, Enterohemorrhagic, O157:H7 cummulative for 2002
Escherichia coli, Enterohemorrhagic, O157:H7 cummulative for 2001
Escherichia coli, Enterohemorrhagic, Shiga toxin positive, serogroup non-0157 cummulative for 2002
Escherichia coli, Enterohemorrhagic, Shiga toxin positive, serogroup non-0157 cummulative for 2001

tab delimited data:
test
UNITED STATES	24,713	34,080	648,547	651,607	2,456	3,309	3,044	2,766	139	128											
NEW ENGLAND	1,011	1,268	22,571	20,496	164	133	243	225	32	37											
Maine	23	40	1,428	1,133	10	17	34	25	5	1											
N.H.	20	31	1,342	1,163	28	14	30	31	-	3											
Vt.	8	13	792	517	31	31	12	13	1	1											
Mass.	519	654	8,925	8,731	60	51	110	109	9	9											
R.I.	71	84	2,338	2,484	19	4	13	13	-	1											
Conn.	370	446	7,746	6,468	16	16	44	34	17	22											
MID. ATLANTIC	5,619	8,977	73,256	70,586	294	298	209	208	-	-											
Upstate N.Y.	404	1,168	14,474	11,717	116	88	154	134	-	-											
N.Y. City	3,210	4,773	23,170	25,160	115	109	12	15	-	-											
N.J.	925	1,509	10,290	11,462	10	17	43	59	-	-											
Pa.	1,080	1,527	25,322	22,247	53	84	N	N	-	-											
E.N. CENTRAL	2,494	2,499	109,937	121,251	771	1,479	744	711	15	10											
Ohio	453	476	24,315	32,158	115	157	141	180	13	8											
Ind.	347	306	14,133	13,135	41	74	55	75	-	-											
Ill.	1,170	1,110	31,045	36,554	83	475	158	161	-	-											
Mich.	398	457	26,837	25,412	105	172	133	86	2	2											
Wis.	126	150	13,607	13,992	427	601	257	209	-	-											
W.N. CENTRAL	421	718	35,479	33,136	377	457	467	450	33	36											
Minn.	90	118	8,044	6,952	194	137	150	182	28	27											
Iowa	54	80	4,452	4,199	40	79	111	73	-	-											
Mo.	189	337	12,637	11,874	32	45	67	57	N	N											
N. Dak.	1	2	740	853	20	13	15	19	-	2											
S. Dak.	3	23	1,813	1,460	28	6	37	40	2	6											
Nebr.	43	72	2,456	2,736	47	174	54	59	3	1											
Kans.	41	86	5,337	5,062	16	3	33	20	-	-											
S. ATLANTIC	7,537	10,268	125,089	125,355	307	328	284	215	35	25											
Del.	131	217	2,268	2,390	3	6	7	4	-	1											
Md.	1,066	1,517	13,997	12,964	21	35	25	27	-	-											
D.C.	371	733	2,819	2,739	4	11	-	-	-	-											
Va.	538	843	13,551	15,387	20	24	56	48	9	3											
W. Va.	58	71	2,081	2,022	2	2	8	10	-	-											
N.C.	555	778	21,221	17,900	31	26	72	46	-	-											
S.C.	547	612	10,486	13,155	6	7	5	15	-	-											
Ga.	1,160	1,232	24,721	27,163	133	146	52	39	10	9											
Fla.	3,111	4,265	33,945	31,635	87	71	59	26	16	12											
E.S. CENTRAL	1,128	1,532	40,181	42,018	107	44	95	124	-	-											
Ky.	173	299	7,523	7,639	7	5	30	62	-	-											
Tenn.	483	488	13,610	12,409	51	12	40	36	-	-											
Ala.	197	378	11,021	11,756	42	13	18	16	-	-											
Miss.	275	367	8,027	10,214	7	14	7	10	-	-											
W.S. CENTRAL	2,696	3,435	90,883	90,810	36	116	68	176	-	-											
Ark.	163	176	6,094	6,394	8	6	10	15	-	-											
La.	693	699	16,086	15,678	5	7	2	7	-	-											
Okla.	133	204	9,310	8,839	17	13	21	28	-	-											
Tex.	1,707	2,356	59,393	59,899	6	90	35	126	-	-											
MOUNTAIN	790	1,175	39,196	39,047	146	209	318	258	17	14											
Mont.	8	15	1,754	1,569	5	33	27	19	-	-											
Idaho	18	19	2,114	1,662	29	21	44	63	8	3											
Wyo.	6	3	792	689	9	6	14	9	2	2											
Colo.	157	262	11,663	11,174	51	38	84	83	3	6											
N. Mex.	53	133	5,123	5,231	18	26	10	13	3	3											
Ariz.	327	446	12,666	12,350	16	7	34	26	1	-											
Utah	43	98	2,055	2,115	14	72	79	30	-	-											
Nev.	178	199	3,029	4,257	4	6	26	15	-	-											
PACIFIC	3,017	4,208	111,955	108,908	254	245	616	399	7	6											
Wash.	302	427	12,407	11,530	43	U	131	114	-	-											
Oreg.	216	177	5,778	6,260	38	48	216	63	7	6											
Calif.	2,416	3,525	87,092	85,446	170	193	225	201	-	-											
Alaska	17	19	3,033	2,239	1	1	7	4	-	-											
Hawaii	66	60	3,645	3,433	2	3	37	17	-	-											
Guam	2	11	-	348	-	-	N	N	-	-											
P.R.	668	1,017	1,997	2,243	-	-	-	2	-	-											
V.I.	66	2	125	125	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	2	U	138	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


