
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending November 22, 2008 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2008
Salmonellosis cummulative for 2007
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2008
Shigellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	602	850	2,110	40,375	42,509	54	85	249	4,669	4,444	369	420	1,227	17,705	16,625						
NEW ENGLAND	1	19	471	1,607	2,150	-	3	53	214	301	-	2	37	151	233						
Conn.	-	0	442	442	431	-	0	50	50	71	-	0	36	36	44						
Maine	1	3	8	134	128	-	0	3	22	39	-	0	6	21	14						
Mass.	-	14	52	741	1,248	-	1	11	80	136	-	2	5	78	145						
N.H.	-	2	10	126	160	-	0	3	30	34	-	0	1	3	5						
R.I.	-	1	8	92	104	-	0	3	8	7	-	0	1	10	22						
Vt.	-	1	7	72	79	-	0	3	24	14	-	0	1	3	3						
MID. ATLANTIC	28	86	169	4,609	5,538	5	6	192	569	489	10	41	96	2,090	732						
N.J.	-	14	30	585	1,157	-	0	4	26	111	-	9	38	708	166						
N.Y. (Upstate)	12	25	73	1,270	1,319	5	2	188	398	189	4	10	35	537	149						
N.Y. City	2	22	53	1,175	1,227	-	1	5	55	47	1	12	35	650	254						
Pa.	14	27	78	1,579	1,835	-	1	8	90	142	5	3	65	195	163						
E.N. CENTRAL	28	87	180	4,314	5,506	6	10	66	797	694	82	70	145	3,352	2,664						
Ill.	-	22	67	1,021	1,848	-	1	8	81	129	-	16	29	704	656						
Ind.	-	9	53	566	617	4	1	14	88	95	-	11	83	565	142						
Mich.	3	17	38	810	885	-	2	39	201	114	2	2	8	130	79						
Ohio	25	24	65	1,192	1,230	2	3	17	187	151	80	27	76	1,568	1,135						
Wis.	-	15	50	725	926	-	4	18	240	205	-	9	39	385	652						
W.N. CENTRAL	22	49	134	2,557	2,618	9	13	59	753	734	2	16	39	801	1,730						
Iowa	-	8	15	376	448	-	2	20	192	172	-	3	11	144	93						
Kans.	-	7	31	438	387	-	0	7	49	50	-	1	5	56	24						
Minn.	7	13	70	666	629	4	3	21	189	219	-	5	25	279	223						
Mo.	11	13	51	695	707	2	2	9	135	149	2	4	14	197	1,238						
Nebr.	4	4	13	212	251	3	1	29	142	89	-	0	3	12	27						
N. Dak.	-	0	35	42	42	-	0	20	3	8	-	0	15	37	4						
S. Dak.	-	2	11	128	154	-	1	4	43	47	-	0	9	76	121						
S. ATLANTIC	230	260	456	11,003	11,095	5	14	50	725	632	58	57	149	2,760	4,168						
Del.	-	3	9	141	134	-	0	1	10	15	-	0	1	7	10						
D.C.	-	1	4	46	55	-	0	1	11	-	-	0	3	13	18						
Fla.	144	102	174	4,750	4,407	-	2	18	138	135	19	15	75	748	2,045						
Ga.	14	40	86	2,057	1,862	-	1	7	85	91	15	21	48	999	1,470						
Md.	13	12	35	686	847	1	2	9	113	78	4	1	5	78	103						
N.C.	39	22	228	1,277	1,468	1	1	12	101	131	13	2	27	212	94						
S.C.	7	20	55	994	1,051	-	1	4	39	14	1	9	32	495	178						
Va.	13	18	49	907	1,088	3	3	25	199	150	6	4	13	192	171						
W. Va.	-	3	25	145	183	-	0	3	29	18	-	0	61	16	79						
E.S. CENTRAL	19	55	136	3,103	3,194	2	5	21	261	307	14	39	95	1,718	2,673						
Ala.	10	15	47	873	879	-	1	17	57	63	1	8	24	364	667						
Ky.	5	9	18	441	532	2	1	7	95	121	-	4	24	247	466						
Miss.	-	13	57	964	999	-	0	2	6	7	-	6	51	288	1,245						
Tenn.	4	15	55	825	784	-	2	7	103	116	13	17	43	819	295						
W.S. CENTRAL	104	104	894	5,271	4,704	5	6	26	290	243	110	88	748	4,149	2,117						
Ark.	8	12	40	723	772	-	1	3	41	42	16	10	27	526	81						
La.	-	16	49	905	916	-	0	1	2	10	-	10	25	546	473						
Okla.	14	15	72	757	593	4	0	19	50	16	7	3	32	163	123						
Tex.	82	45	794	2,886	2,423	1	4	11	197	175	87	58	702	2,914	1,440						
MOUNTAIN	54	56	109	2,897	2,521	4	9	36	533	559	32	18	54	1,073	889						
Ariz.	17	19	46	1,018	917	1	1	5	64	103	24	9	35	576	510						
Colo.	17	12	43	651	530	1	3	17	187	151	1	2	9	117	112						
Idaho	9	3	14	172	140	1	2	15	135	124	1	0	2	14	13						
Mont.	-	2	10	106	97	-	0	3	31	-	-	0	1	8	24						
Nev.	3	3	9	167	240	1	0	2	10	30	3	4	13	214	62						
N. Mex.	-	6	33	452	269	-	1	6	47	39	-	1	9	102	101						
Utah	8	5	17	290	260	-	1	6	54	93	3	1	4	37	35						
Wyo.	-	1	4	41	68	-	0	2	5	19	-	0	1	5	32						
PACIFIC	116	111	399	5,014	5,183	18	8	50	527	485	61	29	82	1,611	1,419						
Alaska	-	1	4	49	84	-	0	1	7	4	-	0	1	1	8						
Calif.	109	78	286	3,669	3,917	10	5	39	280	249	61	26	74	1,390	1,138						
Hawaii	-	5	15	238	281	-	0	5	13	30	-	1	3	40	66						
Oreg.	-	6	20	376	304	-	1	8	62	74	-	2	10	86	71						
Wash.	7	13	103	682	597	8	2	16	165	128	-	2	13	94	136						
Amer. Samoa	-	0	1	2	-	-	0	0	-	-	-	0	1	1	5						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	13	15	-	0	0	-	-	-	0	3	15	16						
P.R.	-	10	41	449	834	-	0	1	2	1	-	0	4	17	24						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


