
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 4, 2001 (WEEK 31)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	601	772	3,586	4,031	17,849	20,193	14,104	17,800													
NEW ENGLAND	35	40	369	451	1,298	1,260	1,088	1,308													
Maine	3	4	42	85	122	85	102	63													
N.H.	2	1	7	8	114	79	115	84													
Vt.	-	2	37	40	41	69	39	68													
Mass.	11	15	138	143	747	743	460	739													
R.I.	3	5	33	26	66	65	97	93													
Conn.	16	13	112	149	208	219	275	261													
MID. ATLANTIC	132	172	653	722	2,263	2,793	2,271	2,887													
Upstate N.Y.	38	36	428	450	654	644	622	740													
N.Y. City	57	90	13	6	558	718	701	729													
N.J.	19	24	100	95	501	678	527	549													
Pa.	18	22	112	171	550	753	421	869													
E.N. CENTRAL	60	89	54	67	2,508	2,752	1,983	1,767													
Ohio	16	13	17	15	773	631	630	655													
Ind.	13	5	1	-	285	312	266	351													
Ill.	1	46	9	12	634	893	429	1													
Mich.	19	18	21	30	438	520	421	552													
Wis.	11	7	6	10	378	396	237	208													
W.N. CENTRAL	23	37	206	367	1,168	1,323	1,187	1,489													
Minn.	6	13	23	55	382	291	383	405													
Iowa	3	1	45	52	176	197	168	203													
Mo.	8	9	20	30	306	409	423	497													
N. Dak.	-	2	24	89	16	34	48	51													
S. Dak.	-	-	25	66	74	57	63	61													
Nebr.	2	6	4	1	80	122	-	93													
Kans.	4	6	65	74	134	213	102	179													
S. ATLANTIC	172	167	1,315	1,376	4,419	3,780	2,842	3,203													
Del.	1	3	21	20	49	65	43	74													
Md.	71	61	178	255	452	437	418	409													
D.C.	11	12	-	-	46	33	U	U													
Va.	35	32	259	357	804	516	497	530													
W. Va.	1	2	80	74	63	87	71	86													
N.C.	9	12	344	345	627	513	570	567													
S.C.	5	1	78	84	433	360	374	304													
Ga.	8	4	223	157	662	637	624	959													
Fla.	31	40	132	84	1,283	1,132	245	274													
E.S. CENTRAL	18	24	121	112	1,097	1,131	751	908													
Ky.	6	8	14	15	183	214	126	162													
Tenn.	8	5	76	63	294	281	302	400													
Ala.	3	10	31	34	341	304	244	284													
Miss.	1	1	-	-	279	332	79	62													
W.S. CENTRAL	6	54	506	580	1,285	2,547	1,147	1,548													
Ark.	3	2	19	20	307	339	92	282													
La.	1	9	-	2	250	435	360	349													
Okla.	1	4	45	39	182	204	184	160													
Tex.	1	39	442	519	546	1,569	511	757													
MOUNTAIN	29	30	144	162	1,166	1,486	778	1,468													
Mont.	2	1	21	39	44	62	-	-													
Idaho	3	2	10	5	81	82	4	71													
Wyo.	-	-	20	39	40	42	22	36													
Colo.	15	15	-	-	310	438	276	414													
N. Mex.	1	-	7	14	139	134	116	135													
Ariz.	3	5	83	60	345	349	216	386													
Utah	3	3	2	4	135	219	121	270													
Nev.	2	4	1	1	72	160	23	156													
PACIFIC	126	159	218	194	2,645	3,121	2,057	3,222													
Wash.	4	13	-	-	285	275	358	391													
Oreg.	5	26	-	5	131	184	186	239													
Calif.	109	112	181	165	1,990	2,502	1,332	2,437													
Alaska	1	-	37	24	26	33	2	24													
Hawaii	7	8	-	-	213	127	179	131													
Guam	-	-	-	-	-	17	U	U													
P.R.	3	4	62	50	324	359	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	8	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


