
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending June 2, 2001 (WEEK 22)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2001
Shigellosis NETSS cummulative for 2000
Shigellosis PHLIS cummulative for 2001
Shigellosis PHLIS cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Primary and Secondary) cummulative for 2000
Tuberculosis cummulative for 2001
Tuberculosis cummulative for 2000

tab delimited data:
test
UNITED STATES	4,881	7,493	2,599	4,333	2,105	2,637	4,303	5,388													
NEW ENGLAND	74	131	82	106	18	36	152	155													
Maine	3	5	1	-	-	1	5	3													
N.H.	1	1	1	4	1	1	7	4													
Vt.	3	1	2	-	1	-	2	2													
Mass.	49	92	52	69	11	26	92	95													
R.I.	7	10	9	10	1	1	13	15													
Conn.	11	22	17	23	4	7	33	36													
MID. ATLANTIC	391	1,147	337	693	152	123	910	882													
Upstate N.Y.	179	361	15	144	4	6	128	112													
N.Y. City	135	536	190	341	85	51	470	489													
N.J.	40	146	67	117	35	27	198	208													
Pa.	37	104	65	91	28	39	114	73													
E.N. CENTRAL	718	1,350	359	463	315	565	469	517													
Ohio	256	100	138	77	32	29	79	121													
Ind.	108	344	17	45	75	191	32	53													
Ill.	151	418	105	2	95	200	249	232													
Mich.	129	343	86	311	104	119	79	75													
Wis.	74	145	13	28	9	26	30	36													
W.N. CENTRAL	568	575	429	519	27	38	171	212													
Minn.	217	101	219	170	12	4	94	66													
Iowa	97	145	84	131	1	10	9	19													
Mo.	118	255	72	171	6	19	43	79													
N. Dak.	12	2	1	3	-	-	3	-													
S. Dak.	54	2	36	1	-	-	6	9													
Nebr.	31	23	-	12	-	2	16	9													
Kans.	39	47	17	31	8	3	-	30													
S. ATLANTIC	772	866	239	332	830	863	810	1,029													
Del.	4	6	4	5	4	4	-	2													
Md.	47	37	26	14	101	130	76	98													
D.C.	22	11	U	U	19	19	15	2													
Va.	57	91	27	103	55	54	93	110													
W. Va.	4	3	6	3	-	1	11	15													
N.C.	156	51	70	25	207	250	134	136													
S.C.	67	47	45	45	109	92	37	30													
Ga.	90	106	57	86	109	150	176	232													
Fla.	325	514	4	51	226	163	268	404													
E.S. CENTRAL	431	352	181	261	237	393	257	371													
Ky.	162	82	64	38	18	42	38	41													
Tenn.	39	170	28	200	137	246	69	139													
Ala.	113	16	78	20	40	47	117	127													
Miss.	117	84	11	3	42	58	33	64													
W.S. CENTRAL	866	1,307	650	382	279	357	492	832													
Ark.	257	79	155	24	19	45	53	78													
La.	91	117	81	58	55	82	-	64													
Okla.	15	25	2	15	33	62	52	50													
Tex.	503	1,086	412	285	172	168	387	640													
MOUNTAIN	298	371	188	238	86	90	158	195													
Mont.	-	3	-	-	-	-	-	6													
Idaho	14	28	-	19	-	-	4	4													
Wyo.	-	2	-	2	-	1	1	1													
Colo.	62	71	54	30	15	5	48	29													
N. Mex.	52	36	29	22	9	8	11	22													
Ariz.	127	133	77	81	52	74	57	69													
Utah	20	32	20	36	6	-	6	20													
Nev.	23	66	8	48	4	2	31	44													
PACIFIC	763	1,394	134	1,339	161	172	884	1,195													
Wash.	70	297	76	271	23	23	84	99													
Oreg.	22	92	40	55	3	6	37	35													
Calif.	663	983	-	998	134	142	737	966													
Alaska	2	6	1	3	-	-	17	42													
Hawaii	6	16	17	12	1	1	9	53													
Guam	-	18	U	U	-	2	-	26													
P.R.	7	14	U	U	136	79	58	61													
V.I.	-	-	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	4	U	U	U	-	U	17	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


