
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 29, 2001 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2001
Shigellosis NETSS cummulative for 2000
Shigellosis PHLIS cummulative for 2001
Shigellosis PHLIS cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Primary and Secondary) cummulative for 2000
Tuberculosis cummulative for 2001
Tuberculosis cummulative for 2000

tab delimited data:
test
UNITED STATES	12,265	16,676	5,850	9,514	4,266	4,553	8,928	10,558													
NEW ENGLAND	214	317	184	309	43	61	320	310													
Maine	6	10	2	11	-	1	8	12													
N.H.	6	4	3	8	1	1	11	16													
Vt.	7	4	5	-	2	-	4	4													
Mass.	157	229	116	211	24	43	182	183													
R.I.	17	22	20	25	8	4	28	27													
Conn.	21	48	38	54	8	12	87	68													
MID. ATLANTIC	1,019	2,080	618	1,344	364	216	1,731	1,685													
Upstate N.Y.	405	589	101	179	21	9	251	223													
N.Y. City	265	828	268	575	200	91	889	909													
N.J.	185	443	184	378	86	53	371	398													
Pa.	164	220	65	212	57	63	220	155													
E.N. CENTRAL	3,215	3,396	1,497	937	732	918	956	1,017													
Ohio	2,273	286	1,024	234	64	62	166	214													
Ind.	166	1,292	30	137	125	277	77	100													
Ill.	311	977	248	5	218	320	459	475													
Mich.	244	570	171	517	307	217	197	159													
Wis.	221	271	24	44	18	42	57	69													
W.N. CENTRAL	1,279	1,838	1,024	1,551	60	56	340	380													
Minn.	296	603	341	680	22	13	167	118													
Iowa	331	400	265	275	1	10	34	27													
Mo.	251	554	156	384	16	26	97	146													
N. Dak.	20	14	24	39	-	-	3	2													
S. Dak.	263	6	206	4	-	-	10	14													
Nebr.	59	96	-	74	4	2	29	17													
Kans.	59	165	32	95	17	5	-	56													
S. ATLANTIC	1,840	2,125	604	916	1,508	1,516	1,725	2,192													
Del.	12	18	10	19	9	8	15	14													
Md.	121	154	67	87	177	229	160	192													
D.C.	45	63	U	U	37	30	51	22													
Va.	245	343	124	275	84	105	191	198													
W. Va.	8	4	8	3	-	3	24	22													
N.C.	283	162	143	220	344	387	252	271													
S.C.	219	106	107	76	189	160	134	206													
Ga.	188	191	111	146	276	292	323	477													
Fla.	719	1,084	34	90	392	302	575	790													
E.S. CENTRAL	1,062	789	407	421	466	676	568	706													
Ky.	388	309	175	58	35	63	83	86													
Tenn.	77	269	79	316	249	404	207	266													
Ala.	182	52	124	41	91	98	200	239													
Miss.	415	159	29	6	91	111	78	115													
W.S. CENTRAL	1,107	2,607	721	812	534	621	727	1,530													
Ark.	439	160	155	44	27	77	115	148													
La.	117	215	137	138	119	171	-	135													
Okla.	48	87	17	33	52	93	100	118													
Tex.	503	2,145	412	597	336	280	512	1,129													
MOUNTAIN	722	881	500	621	183	180	359	388													
Mont.	4	7	-	-	-	-	6	10													
Idaho	31	43	-	25	1	1	8	7													
Wyo.	3	5	1	3	1	1	3	2													
Colo.	177	193	183	148	33	8	81	63													
N. Mex.	101	109	66	73	16	14	21	34													
Ariz.	296	352	201	235	117	151	159	157													
Utah	47	66	41	71	8	1	29	37													
Nev.	63	106	8	66	7	4	52	78													
PACIFIC	1,807	2,643	295	2,603	376	309	2,202	2,350													
Wash.	152	363	167	342	37	51	184	188													
Oreg.	63	145	78	94	13	10	81	73													
Calif.	1,532	2,098	-	2,138	316	247	1,790	1,906													
Alaska	5	7	1	3	-	-	39	83													
Hawaii	55	30	49	26	10	1	108	100													
Guam	-	34	U	U	-	3	-	41													
P.R.	8	28	U	U	172	127	76	119													
V.I.	-	-	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	4	U	U	U	3	U	22	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


