
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending October 30, 2004 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2004
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2004
Hepatitis (Viral Acute), Type A cummulative for 2003

tab delimited data:
test
UNITED STATES	1,507	1,546	12	24	89	95	145	168	4,522	5,717											
NEW ENGLAND	128	115	1	2	5	5	3	3	849	268											
Maine	12	4	-	-	-	-	-	1	11	11											
N.H.	16	12	-	1	2	-	-	-	20	15											
Vt.	6	8	-	-	-	-	1	-	8	6											
Mass.	51	54	1	1	-	5	2	1	728	151											
R.I.	3	6	-	-	-	-	-	1	21	12											
Conn.	40	31	-	-	3	-	-	-	61	73											
MID. ATLANTIC	310	328	-	2	4	3	33	41	530	1,087											
Upstate N.Y.	100	119	-	2	4	3	5	8	86	109											
N.Y. City	62	57	-	-	-	-	12	11	207	383											
N.J.	63	60	-	-	-	-	3	9	104	182											
Pa.	85	92	-	-	-	-	13	13	133	413											
E.N. CENTRAL	226	260	-	3	6	4	35	46	456	533											
Ohio	86	62	-	-	2	-	15	11	40	99											
Ind.	41	41	-	-	4	-	1	5	88	54											
Ill.	50	94	-	-	-	-	11	20	158	161											
Mich.	18	21	-	3	-	4	6	1	129	176											
Wis.	31	42	-	-	-	-	2	9	41	43											
W.N. CENTRAL	88	96	2	2	3	7	10	12	148	147											
Minn.	40	40	1	2	3	7	1	2	32	37											
Iowa	1	-	1	-	-	-	-	-	43	25											
Mo.	28	36	-	-	-	-	6	9	37	47											
N. Dak.	4	2	-	-	-	-	-	-	1	1											
S. Dak.	-	1	-	-	-	-	-	-	3	-											
Nebr.	8	2	-	-	-	-	1	-	10	12											
Kans.	7	15	-	-	-	-	2	1	22	25											
S. ATLANTIC	380	339	1	2	21	14	29	19	903	1,461											
Del.	-	-	-	-	-	-	-	-	5	8											
Md.	51	79	-	1	4	6	-	1	94	151											
D.C.	-	1	-	-	-	-	-	-	7	33											
Va.	35	45	-	-	-	-	1	5	115	85											
W. Va.	15	14	-	-	1	-	3	-	6	13											
N.C.	52	36	1	-	6	3	1	2	94	81											
S.C.	4	6	-	-	-	-	-	2	24	35											
Ga.	124	62	-	-	-	-	22	6	316	696											
Fla.	99	96	-	1	10	5	2	3	242	359											
E.S. CENTRAL	59	71	1	1	-	3	8	8	140	242											
Ky.	5	6	-	-	-	2	-	-	29	28											
Tenn.	38	42	-	-	-	1	6	5	80	176											
Ala.	13	21	1	1	-	-	2	3	8	23											
Miss.	3	2	-	-	-	-	-	-	23	15											
W.S. CENTRAL	62	70	1	2	7	10	2	4	308	548											
Ark.	3	6	-	-	-	1	1	-	56	27											
La.	11	20	-	-	-	2	1	4	44	39											
Okla.	47	41	-	-	7	7	-	-	19	17											
Tex.	1	3	1	2	-	-	-	-	189	465											
MOUNTAIN	167	139	4	6	25	22	18	16	388	402											
Mont.	-	-	-	-	-	-	-	-	6	8											
Idaho	5	4	-	-	-	-	2	1	19	13											
Wyo.	1	1	-	-	1	-	-	-	5	1											
Colo.	41	32	-	-	-	-	5	6	46	59											
N. Mex.	34	16	1	-	7	4	5	1	19	19											
Ariz.	61	64	-	6	12	9	2	4	235	223											
Utah	13	12	2	-	2	5	3	4	46	34											
Nev.	12	10	1	-	3	4	1	-	12	45											
PACIFIC	87	128	2	4	18	27	7	19	800	1,029											
Wash.	3	11	2	-	-	7	1	3	53	54											
Oreg.	39	33	-	-	-	-	3	2	59	49											
Calif.	33	55	-	4	18	20	1	9	662	906											
Alaska	4	18	-	-	-	-	1	5	5	8											
Hawaii	8	11	-	-	-	-	1	-	21	12											
Guam	-	-	-	-	-	-	-	-	-	2											
P.R.	-	1	-	-	-	-	-	1	21	66											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


