
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending December 26, 1998 (WEEK 51)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1998
Legionellosis cummulative for 1997
Lyme Disease cummulative for 1998
Lyme Disease cummulative for 1997
Malaria cummulative for 1998
Malaria cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1997
Tuberculosis cummulative for 1998
Tuberculosis cummulative for 1997
Rabies, Animal cummulative for 1998
Rabies, Animal cummulative for 1997

tab delimited data:
test
UNITED STATES	1,306	1,062	12,529	11,906	1,361	1,808	6,912	8,251	14,572	17,340	7,018										
NEW ENGLAND	84	84	2,667	2,945	60	98	74	134	462	440	1,415										
Maine	1	3	12	12	5	1	1	2	11	20	223										
N.H.	7	7	45	37	5	10	2	-	14	15	77										
Vt.	7	13	11	8	2	2	4	-	4	6	69										
Mass.	32	29	780	290	16	32	44	69	271	247	495										
R.I.	22	15	654	400	14	11	1	2	56	35	102										
Conn.	15	17	1,165	2,198	18	42	22	61	106	117	449										
MID. ATLANTIC	292	240	8,277	6,992	328	510	298	387	2,936	3,046	1,529										
Upstate N.Y.	102	74	4,124	2,933	90	78	36	41	374	435	1,048										
N.Y. City	28	26	37	175	154	308	81	84	1,445	1,537	U										
N.J.	17	30	1,729	1,902	54	86	84	150	621	671	220										
Pa.	145	110	2,387	1,982	30	38	97	112	496	403	261										
E.N. CENTRAL	437	345	142	589	125	165	1,117	637	1,302	1,748	131										
Ohio	135	119	58	39	15	19	130	219	90	246	58										
Ind.	126	57	63	33	11	18	251	177	157	149	12										
Ill.	37	35	9	13	41	68	467	U	649	908	16										
Mich.	80	91	12	27	49	44	211	141	360	325	35										
Wis.	59	43	U	477	9	16	58	100	46	120	10										
W.N. CENTRAL	78	57	217	237	101	66	127	176	402	587	691										
Minn.	8	3	174	195	63	36	9	16	149	150	122										
Iowa	14	9	25	7	7	10	-	7	51	74	149										
Mo.	24	21	2	28	15	11	97	117	95	234	28										
N. Dak.	-	2	-	-	3	3	-	-	10	12	143										
S. Dak.	4	2	-	1	1	1	1	1	23	19	151										
Nebr.	20	15	5	2	2	1	7	3	30	22	7										
Kans.	8	5	11	4	10	4	13	32	44	76	91										
S. ATLANTIC	151	126	897	745	323	321	2,528	3,453	2,011	3,235	2,316										
Del.	13	13	45	109	3	5	21	22	18	36	49										
Md.	33	23	623	476	88	84	650	897	274	300	436										
D.C.	8	4	8	9	19	20	73	112	100	101	-										
Va.	22	27	68	62	58	68	146	233	280	305	543										
W. Va.	N	N	13	10	2	1	3	3	41	53	76										
N.C.	14	14	61	34	30	20	717	1,017	498	428	556										
S.C.	11	8	7	3	6	17	313	360	234	322	144										
Ga.	8	2	5	7	40	52	284	525	496	593	301										
Fla.	40	35	67	35	77	54	321	284	70	1,097	211										
E.S. CENTRAL	70	55	98	94	31	39	1,153	1,666	1,116	1,269	272										
Ky.	30	11	25	18	7	12	103	133	158	185	31										
Tenn.	24	33	45	44	16	11	547	732	458	445	141										
Ala.	9	4	24	11	6	10	274	409	316	403	98										
Miss.	7	7	4	21	2	6	229	392	184	236	2										
W.S. CENTRAL	46	34	36	114	66	58	1,012	1,286	2,116	2,473	136										
Ark.	-	2	7	25	1	5	104	165	146	179	31										
La.	4	6	7	6	16	16	420	363	274	276	-										
Okla.	12	3	2	33	4	9	121	116	160	201	105										
Tex.	30	23	20	50	45	28	367	642	1,536	1,817	-										
MOUNTAIN	78	62	25	15	63	65	220	174	456	550	214										
Mont.	2	1	-	-	1	2	-	-	19	16	54										
Idaho	3	2	7	4	8	-	2	1	13	14	-										
Wyo.	1	1	1	3	-	2	1	-	4	2	63										
Colo.	20	18	6	-	19	30	11	15	U	78	39										
N. Mex.	2	3	4	1	12	8	22	8	65	67	6										
Ariz.	20	12	1	4	9	11	169	134	205	231	19										
Utah	22	18	-	1	2	3	4	5	53	33	27										
Nev.	8	7	6	2	12	9	11	11	78	109	6										
PACIFIC	70	59	170	175	264	486	383	338	3,771	3,992	314										
Wash.	12	9	7	10	20	49	27	13	206	289	-										
Oreg.	1	-	21	20	17	25	8	9	137	150	7										
Calif.	55	49	141	143	216	395	346	314	3,206	3,321	284										
Alaska	1	-	1	2	4	5	1	1	54	70	23										
Hawaii	1	1	-	-	7	12	1	1	168	162	-										
Guam	2	-	-	-	1	-	1	3	36	13	-										
P.R.	-	-	-	-	-	6	180	249	140	212	53										
V.I.	U	U	U	U	U	U	U	U	U	U	U										
Amer. Samoa	U	U	U	U	U	U	U	U	U	U	U										
C.N.M.I.	-	-	-	-	-	-	164	12	77	22	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1998 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


