
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 5, 2008 (WEEK 27)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2008
Hepatitis (Viral Acute), Type B† cummulative for 2007
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2008
Legionellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	26	53	171	1,263	1,402	12	75	259	1,627	2,193	28	50	117	961	929						
NEW ENGLAND	3	2	7	53	55	-	1	6	25	63	-	3	14	37	50						
Conn.	3	0	3	14	8	-	0	5	9	24	-	1	4	12	8						
Maine	-	0	1	4	1	-	0	2	8	3	-	0	2	1	1						
Mass.	-	1	5	18	28	-	0	3	3	26	-	0	3	1	21						
N.H.	-	0	2	5	10	-	0	1	1	4	-	0	2	5	1						
R.I.	-	0	2	11	6	-	0	3	3	5	-	0	5	14	16						
Vt.	-	0	1	1	2	-	0	1	1	1	-	0	2	4	3						
MID. ATLANTIC	2	7	18	133	216	1	9	18	192	288	21	14	37	246	256						
N.J.	-	1	6	22	66	-	2	7	36	87	-	1	13	18	31						
N.Y. (Upstate)	1	1	6	32	35	-	2	7	37	41	12	4	15	78	72						
N.Y. City	-	2	7	42	72	-	2	5	37	66	-	2	11	21	60						
Pa.	1	1	6	37	43	1	3	7	82	94	9	6	21	129	93						
E.N. CENTRAL	1	6	15	144	165	-	8	18	164	256	-	11	35	191	207						
Ill.	-	2	10	45	67	-	1	6	36	85	-	1	16	19	44						
Ind.	-	0	4	7	4	-	0	8	19	20	-	1	7	18	16						
Mich.	1	2	7	58	41	-	2	6	49	64	-	3	11	50	66						
Ohio	-	1	3	22	34	-	2	7	57	71	-	4	17	100	71						
Wis.	-	0	2	12	19	-	0	1	3	16	-	0	5	4	10						
W.N. CENTRAL	-	5	29	167	85	2	2	9	49	60	-	2	10	47	39						
Iowa	-	1	7	73	19	-	0	2	7	13	-	0	2	6	4						
Kans.	-	0	3	8	3	-	0	1	3	6	-	0	1	1	5						
Minn.	-	0	23	18	42	-	0	5	4	9	-	0	6	4	5						
Mo.	-	1	3	29	11	2	1	4	31	22	-	1	4	26	19						
Nebr.	-	1	5	37	6	-	0	1	4	7	-	0	2	9	3						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	2	-	-						
S. Dak.	-	0	1	2	4	-	0	2	-	3	-	0	1	1	3						
S. ATLANTIC	12	9	17	183	243	4	16	60	431	540	3	8	28	189	188						
Del.	-	0	1	4	3	-	0	3	6	9	-	0	2	5	6						
D.C.	-	0	0	-	-	-	0	0	-	-	-	0	1	6	7						
Fla.	3	3	8	76	72	2	6	12	169	177	1	3	10	73	69						
Ga.	-	1	3	24	43	1	3	8	62	75	-	1	3	12	21						
Md.	2	1	3	20	42	-	2	6	36	62	1	2	6	44	32						
N.C.	7	0	9	33	25	-	0	17	48	75	-	0	7	11	22						
S.C.	-	0	4	6	5	-	1	6	34	37	-	0	2	5	9						
Va.	-	1	5	17	50	1	2	16	51	76	1	1	6	28	19						
W. Va.	-	0	2	3	3	-	0	30	25	29	-	0	3	5	3						
E.S. CENTRAL	3	2	9	41	50	2	7	13	170	181	1	2	8	58	46						
Ala.	-	0	4	4	8	-	2	5	46	64	-	0	1	5	5						
Ky.	-	0	2	14	9	-	2	5	49	30	1	1	3	30	22						
Miss.	2	0	1	4	6	-	0	3	17	21	-	0	1	1	-						
Tenn.	1	1	6	19	27	2	2	8	58	66	-	1	4	22	19						
W.S. CENTRAL	-	5	55	111	101	-	17	131	332	428	-	2	23	31	45						
Ark.	-	0	1	4	6	-	1	3	18	40	-	0	2	5	6						
La.	-	0	3	4	16	-	1	4	20	57	-	0	2	-	2						
Okla.	-	0	7	4	3	-	2	37	45	24	-	0	3	3	1						
Tex.	-	5	53	99	76	-	11	107	249	307	-	2	18	23	36						
MOUNTAIN	4	4	10	109	133	1	3	8	91	119	1	2	6	40	42						
Ariz.	2	2	6	49	95	-	1	4	23	52	1	1	5	12	9						
Colo.	2	0	3	24	17	-	0	3	12	18	-	0	2	3	10						
Idaho	-	0	3	15	2	-	0	2	4	6	-	0	1	2	4						
Mont.	-	0	2	-	4	-	0	1	-	-	-	0	1	2	1						
Nev.	-	0	1	3	7	1	1	3	21	28	-	0	2	6	5						
N. Mex.	-	0	3	14	4	-	0	2	7	9	-	0	1	3	5						
Utah	-	0	2	2	2	-	0	5	21	4	-	0	3	12	5						
Wyo.	-	0	1	2	2	-	0	1	3	2	-	0	0	-	3						
PACIFIC	1	13	51	322	354	2	9	30	173	258	2	4	18	122	56						
Alaska	-	0	1	2	2	-	0	2	8	4	-	0	1	1	-						
Calif.	1	11	42	263	315	2	6	19	120	189	2	3	14	95	44						
Hawaii	-	0	1	4	5	-	0	2	3	7	-	0	1	4	1						
Oreg.	-	1	3	20	13	-	1	4	23	35	-	0	2	8	3						
Wash.	-	1	7	33	19	-	1	9	19	23	-	0	3	14	8						
Amer. Samoa	-	0	0	-	-	-	0	0	-	14	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	2	-	0	0	-	-						
P.R.	-	0	4	11	42	-	1	5	22	41	-	0	1	1	3						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


