
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending July 5, 2003 (WEEK 27)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type B cummulative for 2002
Hepatitis (Viral, Acute), Type C cummulative for 2003
Hepatitis (Viral, Acute), Type c cummulative for 2002
Legionellosis cummulative for 2003
Legionellosis cummulative for 2002
Listeriosis cummulative for 2003
Listeriosis cummulative for 2002
Lyme Disease cummulative for 2003
Lyme Disease cummulative for 2002

tab delimited data:
test
UNITED STATES	3,218	3,705	681	948	624	436	212	232	3,706	5,800											
NEW ENGLAND	123	137	-	17	22	25	12	23	321	927											
Maine	1	4	-	-	1	2	2	2	-	-											
N.H.	11	10	-	-	3	2	2	2	15	50											
Vt.	2	3	-	12	1	3	-	-	6	8											
Mass.	97	77	-	5	7	14	6	14	34	810											
R.I.	4	17	-	-	2	-	-	1	119	42											
Conn.	8	26	U	U	8	4	2	4	147	17											
MID. ATLANTIC	602	820	90	53	135	113	42	48	2,813	3,708											
Upstate N.Y.	52	65	29	25	39	27	10	14	1,240	1,410											
N.Y. City	203	438	-	-	10	21	9	14	2	42											
N.J.	215	144	-	4	2	19	5	6	307	1,205											
Pa.	132	173	61	24	84	46	18	14	1,264	1,051											
E.N. CENTRAL	220	296	115	57	126	110	24	33	92	475											
Ohio	78	46	5	-	77	39	7	9	22	23											
Ind.	15	17	-	-	7	5	1	3	6	6											
Ill.	1	53	7	12	3	14	5	9	-	20											
Mich.	104	151	103	44	39	32	11	8	1	8											
Wis.	22	29	-	1	-	20	-	4	63	418											
W.N. CENTRAL	148	111	120	440	25	24	6	8	81	77											
Minn.	19	8	3	-	3	2	2	-	53	41											
Iowa	4	11	-	1	4	6	-	1	9	11											
Mo.	97	59	116	431	12	8	1	5	13	19											
N. Dak.	-	4	-	-	1	-	-	1	-	-											
S. Dak.	2	-	-	-	1	1	-	-	-	-											
Nebr.	13	16	1	8	2	7	3	-	2	2											
Kans.	13	13	-	-	2	-	-	1	4	4											
S. ATLANTIC	968	885	92	97	197	95	53	33	304	463											
Del.	5	8	-	-	6	5	N	N	44	65											
Md.	56	74	10	6	41	17	7	4	191	277											
D.C.	1	9	-	-	1	5	-	-	5	12											
Va.	79	108	1	1	37	8	6	3	15	24											
W. Va.	10	13	1	1	3	-	2	-	3	5											
N.C.	96	131	5	14	16	5	10	3	20	49											
S.C.	74	60	19	4	4	6	1	3	1	3											
Ga.	333	223	3	41	14	7	16	8	10	1											
Fla.	314	259	53	30	75	42	11	12	15	27											
E.S. CENTRAL	206	194	43	66	39	13	10	8	23	25											
Ky.	40	32	7	2	13	7	1	2	5	9											
Tenn.	92	75	8	16	16	1	1	3	9	5											
Ala.	37	42	5	3	9	5	6	3	1	6											
Miss.	37	45	23	45	1	-	2	-	8	5											
W.S. CENTRAL	163	559	140	121	10	12	5	13	16	74											
Ark.	29	69	3	9	1	-	1	-	-	-											
La.	29	66	27	49	-	4	-	-	3	3											
Okla.	26	18	1	4	4	2	1	3	-	-											
Tex.	79	406	109	59	5	6	3	10	13	71											
MOUNTAIN	326	263	33	32	33	15	16	18	6	7											
Mont.	8	3	1	-	1	1	1	-	-	-											
Idaho	-	5	-	-	3	-	-	2	2	2											
Wyo.	18	12	-	5	2	1	-	-	-	-											
Colo.	44	40	20	4	8	3	7	2	1	-											
N. Mex.	16	60	-	2	2	1	2	2	-	1											
Ariz.	173	89	4	3	9	3	5	9	-	2											
Utah	28	21	-	2	6	5	-	3	2	1											
Nev.	39	33	8	16	2	1	1	-	1	1											
PACIFIC	462	440	48	65	37	29	44	48	50	44											
Wash.	31	34	8	13	4	1	1	4	-	-											
Oreg.	68	75	8	9	N	N	2	2	14	7											
Calif.	352	322	31	43	33	28	40	37	35	36											
Alaska	7	5	1	-	-	-	-	-	1	1											
Hawaii	4	4	-	-	-	-	1	5	N	N											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	33	90	-	-	-	-	-	2	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


