
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending November 17, 2001 (WEEK 46)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	1,100	1,316	5,866	6,337	32,115	34,970	26,538	29,233													
NEW ENGLAND	71	68	659	753	2,162	1,991	2,037	2,028													
Maine	4	6	63	124	161	115	150	88													
N.H.	2	1	20	21	159	129	144	135													
Vt.	1	3	58	55	72	103	63	99													
Mass.	31	31	241	252	1,216	1,150	1,078	1,157													
R.I.	9	8	65	52	122	124	164	137													
Conn.	24	19	212	249	432	370	438	412													
MID. ATLANTIC	311	352	1,088	1,196	3,687	4,548	3,483	4,811													
Upstate N.Y.	63	71	715	757	1,104	1,113	1,213	1,175													
N.Y. City	180	201	26	18	972	1,099	1,192	1,188													
N.J.	34	46	173	179	652	1,057	657	931													
Pa.	34	34	174	242	959	1,279	421	1,517													
E.N. CENTRAL	129	132	133	151	4,301	4,795	3,786	3,272													
Ohio	21	19	42	50	1,150	1,326	1,067	1,315													
Ind.	16	6	15	-	481	586	449	561													
Ill.	33	62	24	22	1,187	1,379	1,049	189													
Mich.	39	31	46	68	737	804	767	853													
Wis.	20	14	6	11	746	700	454	354													
W.N. CENTRAL	32	63	321	495	2,097	2,172	2,193	2,332													
Minn.	6	27	43	82	599	491	609	623													
Iowa	7	2	74	71	324	333	301	321													
Mo.	12	17	41	50	594	651	878	800													
N. Dak.	-	2	35	107	56	55	78	73													
S. Dak.	-	1	42	88	141	89	118	96													
Nebr.	2	8	4	2	128	204	-	137													
Kans.	5	6	82	95	255	349	209	282													
S. ATLANTIC	266	301	2,044	2,167	7,873	7,269	5,530	5,413													
Del.	2	5	30	49	87	107	98	120													
Md.	108	105	332	382	734	709	815	645													
D.C.	13	15	-	-	75	60	U	U													
Va.	45	49	441	520	1,211	915	958	857													
W. Va.	1	4	131	108	127	144	128	141													
N.C.	17	34	528	522	1,210	1,010	1,186	1,039													
S.C.	6	2	105	145	807	692	677	519													
Ga.	30	26	311	302	1,555	1,347	1,210	1,596													
Fla.	44	61	166	139	2,067	2,285	458	496													
E.S. CENTRAL	33	44	190	191	2,397	2,199	1,715	1,668													
Ky.	12	18	26	19	333	352	217	242													
Tenn.	11	11	101	97	582	586	738	752													
Ala.	6	14	61	74	692	610	474	557													
Miss.	4	1	2	1	790	651	286	117													
W.S. CENTRAL	12	67	879	831	3,402	4,553	2,537	2,785													
Ark.	3	3	20	20	830	673	92	544													
La.	5	11	3	4	333	819	952	690													
Okla.	3	8	57	52	432	350	375	275													
Tex.	1	45	799	755	1,807	2,711	1,118	1,276													
MOUNTAIN	51	46	230	258	1,937	2,487	1,590	2,314													
Mont.	3	1	37	64	68	87	-	-													
Idaho	3	3	28	9	128	110	4	104													
Wyo.	-	-	20	54	53	64	52	56													
Colo.	20	21	-	-	541	650	549	633													
N. Mex.	3	-	14	19	265	215	215	195													
Ariz.	10	9	115	93	551	662	555	701													
Utah	4	6	15	10	197	449	192	444													
Nev.	8	6	1	9	134	250	23	181													
PACIFIC	195	243	322	295	4,259	4,956	3,667	4,610													
Wash.	10	31	-	-	465	532	491	607													
Oreg.	13	37	3	7	216	270	292	330													
Calif.	162	165	282	261	3,206	3,885	2,526	3,419													
Alaska	1	-	37	27	39	55	28	33													
Hawaii	9	10	-	-	333	214	330	221													
Guam	-	2	-	-	-	25	U	U													
P.R.	4	5	83	72	510	620	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	14	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


