
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 12, 2009 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2009
Lyme disease cummulative for 2008
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2009
Malaria cummulative for 2008
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2009
Meningococcal diseases, invasive †, all serogroups cummulative for 2008

tab delimited data:
test
UNITED STATES	187	500	1,637	19,400	23,797	6	23	46	768	812	5	17	48	624	872						
NEW ENGLAND	2	103	327	3,347	8,936	-	1	5	30	43	-	0	4	21	23						
Conn.	-	0	105	-	3,086	-	0	4	5	10	-	0	1	2	1						
Maine	-	9	73	467	312	-	0	1	1	1	-	0	1	3	4						
Mass.	2	30	213	1,881	3,827	-	0	3	19	23	-	0	3	12	15						
N.H.	-	13	73	750	1,299	-	0	1	2	3	-	0	1	1	2						
R.I.	-	0	78	54	119	-	0	1	1	2	-	0	1	2	1						
Vt.	-	4	35	195	293	-	0	1	2	4	-	0	1	1	-						
MID. ATLANTIC	115	247	1,401	11,621	9,529	-	5	17	175	219	1	2	5	71	96						
N.J.	-	35	264	2,629	2,837	-	0	3	-	54	-	0	2	8	13						
N.Y. (Upstate)	77	87	1,368	2,965	3,117	-	1	10	36	22	1	0	2	18	25						
N.Y. City	-	3	33	92	584	-	3	11	103	116	-	0	2	12	19						
Pa.	38	53	608	5,935	2,991	-	1	4	36	27	-	1	4	33	39						
E.N. CENTRAL	4	19	179	1,549	1,893	2	3	8	105	114	-	3	8	100	151						
Ill.	-	1	10	80	97	-	1	4	46	61	-	1	6	26	54						
Ind.	-	1	4	33	31	-	0	1	7	5	-	0	3	24	22						
Mich.	-	1	10	76	61	-	0	3	17	13	-	0	5	18	25						
Ohio	1	1	3	33	33	2	1	6	31	22	-	0	3	26	32						
Wis.	3	15	165	1,327	1,671	-	0	2	4	13	-	0	1	6	18						
W.N. CENTRAL	1	5	336	171	441	-	1	7	39	46	-	1	9	49	76						
Iowa	-	1	12	71	90	-	0	3	8	5	-	0	1	6	15						
Kans.	-	0	4	15	6	-	0	2	3	4	-	0	2	7	4						
Minn.	-	0	326	67	330	-	0	7	13	19	-	0	4	10	21						
Mo.	-	0	2	4	4	-	0	2	9	10	-	0	3	18	23						
Nebr.	1	0	3	13	8	-	0	1	5	8	-	0	1	5	10						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	3	1	1						
S. Dak.	-	0	1	1	3	-	0	1	1	-	-	0	1	2	2						
S. ATLANTIC	59	63	207	2,476	2,767	1	6	17	237	204	1	2	9	114	122						
Del.	2	12	63	727	605	-	0	1	3	2	-	0	1	2	1						
D.C.	-	0	5	18	54	-	0	2	5	2	-	0	0	-	-						
Fla.	8	1	9	55	45	-	2	7	69	36	-	1	4	42	42						
Ga.	-	0	6	39	31	-	1	5	51	46	-	0	2	21	14						
Md.	18	29	130	1,140	1,374	1	1	8	52	53	1	0	1	7	13						
N.C.	-	1	14	56	15	-	0	5	21	22	-	0	5	18	11						
S.C.	-	0	3	19	18	-	0	1	2	8	-	0	1	10	19						
Va.	4	12	61	322	518	-	1	4	32	33	-	0	2	9	17						
W. Va.	27	0	17	100	107	-	0	1	2	2	-	0	2	5	5						
E.S. CENTRAL	1	0	2	19	39	1	0	3	24	13	-	0	3	21	39						
Ala.	-	0	1	2	9	-	0	3	6	3	-	0	1	5	5						
Ky.	-	0	1	1	4	-	0	2	8	4	-	0	1	4	7						
Miss.	-	0	0	-	1	-	0	1	1	1	-	0	1	2	9						
Tenn.	1	0	2	16	25	1	0	3	9	5	-	0	1	10	18						
W.S. CENTRAL	-	1	21	37	71	-	1	8	34	52	-	1	12	58	94						
Ark.	-	0	0	-	-	-	0	1	3	-	-	0	2	5	13						
La.	-	0	0	-	3	-	0	1	3	2	-	0	3	11	19						
Okla.	-	0	2	-	-	-	0	2	2	2	-	0	3	6	12						
Tex.	-	1	21	37	68	-	1	7	26	48	-	1	9	36	50						
MOUNTAIN	1	1	13	32	42	-	0	4	22	21	1	1	4	50	46						
Ariz.	-	0	2	3	7	-	0	2	6	10	-	0	2	13	6						
Colo.	1	0	1	4	3	-	0	3	8	3	1	0	2	16	9						
Idaho	-	0	2	9	6	-	0	1	1	-	-	0	1	5	4						
Mont.	-	0	13	2	4	-	0	3	4	-	-	0	2	4	4						
Nev.	-	0	2	12	10	-	0	1	-	4	-	0	2	4	7						
N. Mex.	-	0	1	1	8	-	0	1	-	2	-	0	1	3	7						
Utah	-	0	1	-	2	-	0	2	3	2	-	0	1	1	7						
Wyo.	-	0	1	1	2	-	0	0	-	-	-	0	2	4	2						
PACIFIC	4	4	13	148	79	2	3	10	102	100	2	3	14	140	225						
Alaska	-	0	1	2	5	-	0	1	2	4	-	0	2	4	6						
Calif.	2	3	12	127	41	2	2	8	77	72	2	2	8	94	166						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	4						
Oreg.	-	0	3	12	26	-	0	2	9	4	-	0	6	26	26						
Wash.	2	0	12	7	7	-	0	3	13	18	-	0	6	13	23						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	2	2	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


