
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending June 13, 2009 (WEEK 23)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2009
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2009
Hepatitis (Viral Acute), Type B† cummulative for 2008
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2009
Legionellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	21	38	89	734	1,198	27	69	196	1,363	1,673	22	49	152	627	846						
NEW ENGLAND	1	2	8	32	58	-	1	4	16	37	3	2	18	18	40						
Conn.	1	0	4	10	10	-	0	3	6	12	3	0	5	10	8						
Maine	-	0	5	1	3	-	0	2	7	6	-	0	2	-	1						
Mass.	-	1	3	14	30	-	0	2	1	12	-	1	7	6	14						
N.H.	-	0	2	3	5	-	0	2	2	3	-	0	5	-	4						
R.I.	-	0	2	3	9	-	0	1	-	3	-	0	14	1	9						
Vt.	-	0	1	1	1	-	0	1	-	1	-	0	1	1	4						
MID. ATLANTIC	3	5	13	77	132	4	6	17	124	212	5	13	60	161	207						
N.J.	-	1	5	5	30	-	1	5	19	61	-	1	14	9	25						
N.Y. (Upstate)	2	1	4	22	30	2	1	11	31	32	4	5	24	62	55						
N.Y. City	-	2	6	21	38	-	1	4	26	44	-	2	12	19	26						
Pa.	1	1	4	29	34	2	2	8	48	75	1	5	35	71	101						
E.N. CENTRAL	1	5	12	80	173	-	10	21	174	218	2	9	41	109	171						
Ill.	-	1	5	17	62	-	2	7	24	81	-	2	13	8	24						
Ind.	-	0	3	5	10	-	1	18	29	12	-	1	6	7	14						
Mich.	-	1	5	29	65	-	2	8	54	67	1	2	16	20	46						
Ohio	1	1	4	24	19	-	2	13	51	47	1	4	18	69	78						
Wis.	-	0	3	5	17	-	0	3	16	11	-	0	6	5	9						
W.N. CENTRAL	-	2	16	52	157	-	2	16	67	34	1	2	8	24	38						
Iowa	-	1	5	11	76	-	0	3	10	10	-	0	2	8	8						
Kans.	-	0	1	5	9	-	0	2	4	6	-	0	1	2	1						
Minn.	-	0	12	12	16	-	0	11	11	3	1	0	4	1	4						
Mo.	-	0	3	14	18	-	1	5	33	13	-	1	7	9	15						
Nebr.	-	0	2	9	36	-	0	2	8	2	-	0	3	3	9						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	3	1	-						
S. Dak.	-	0	1	1	2	-	0	1	1	-	-	0	1	-	1						
S. ATLANTIC	6	7	15	179	146	7	20	32	445	430	4	9	22	152	169						
Del.	-	0	1	1	3	-	0	2	13	11	-	0	1	1	4						
D.C.	U	0	0	U	U	U	0	0	U	U	-	0	2	-	7						
Fla.	4	4	8	93	66	6	7	11	144	145	2	3	7	66	57						
Ga.	1	1	4	26	25	-	3	9	61	75	2	1	5	20	15						
Md.	-	0	4	16	17	-	2	6	39	38	-	2	9	24	42						
N.C.	-	1	9	20	9	-	0	19	115	47	-	0	7	28	8						
S.C.	-	0	3	11	6	-	1	5	17	33	-	0	1	2	4						
Va.	1	1	6	12	17	1	2	10	33	45	-	1	5	11	20						
W. Va.	-	0	1	-	3	-	1	6	23	36	-	0	3	-	12						
E.S. CENTRAL	-	1	5	17	35	4	8	13	138	162	2	2	5	36	52						
Ala.	-	0	2	5	5	-	2	7	43	45	-	0	2	5	6						
Ky.	-	0	2	3	14	3	2	7	39	46	-	1	3	17	25						
Miss.	-	0	2	5	2	-	1	3	6	15	1	0	0	1	1						
Tenn.	-	0	4	4	14	1	2	8	50	56	1	0	4	13	20						
W.S. CENTRAL	4	4	43	73	116	4	11	98	196	348	1	1	21	23	28						
Ark.	-	0	1	4	3	-	1	5	14	23	-	0	2	2	4						
La.	-	0	2	2	6	-	1	4	16	48	-	0	2	1	3						
Okla.	-	0	6	1	3	-	2	17	48	35	1	0	6	3	2						
Tex.	4	3	37	66	104	4	6	75	118	242	-	1	19	17	19						
MOUNTAIN	5	3	31	62	94	2	3	10	54	82	1	2	8	35	36						
Ariz.	3	1	28	35	38	-	1	5	25	32	1	0	3	19	9						
Colo.	2	0	2	10	19	-	0	3	8	12	-	0	2	1	3						
Idaho	-	0	1	-	13	-	0	2	2	3	-	0	1	-	1						
Mont.	-	0	1	3	-	-	0	1	-	-	-	0	2	4	3						
Nev.	-	0	3	6	3	2	0	3	12	20	-	0	2	6	6						
N. Mex.	-	0	1	5	14	-	0	2	4	7	-	0	2	-	3						
Utah	-	0	2	3	4	-	0	3	3	4	-	0	2	5	11						
Wyo.	-	0	0	-	3	-	0	1	-	4	-	0	0	-	-						
PACIFIC	1	8	25	162	287	6	7	36	149	150	3	3	9	69	105						
Alaska	-	0	1	3	2	-	0	1	3	5	-	0	1	2	1						
Calif.	1	6	25	124	233	5	5	28	111	105	1	3	9	56	81						
Hawaii	-	0	2	3	5	1	0	1	3	3	-	0	1	1	4						
Oreg.	-	0	4	9	20	-	0	9	16	19	-	0	2	4	9						
Wash.	-	1	4	23	27	-	1	8	16	18	2	0	3	6	10						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	2	7	14	-	0	5	2	25	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


