
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending October 21, 2000 (WEEK 42)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2000
Shigellosis NETSS cummulative for 1999
Shigellosis PHLIS cummulative for 2000
Shigellosis PHLIS cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 1999
Tuberculosis cummulative for 2000
Tuberculosis cummulative for 1999

tab delimited data:
test
UNITED STATES	16,225	13,191	8,498	8,015	4,837	5,460	9,877	12,517													
NEW ENGLAND	330	717	320	689	61	50	329	345													
Maine	10	5	12	-	1	-	12	16													
N.H.	6	16	8	14	1	1	15	10													
Vt.	4	6	-	4	-	3	4	2													
Mass.	230	614	218	596	40	28	193	193													
R.I.	24	22	28	18	4	2	27	35													
Conn.	56	54	54	57	15	16	78	89													
MID. ATLANTIC	1,697	873	1,032	614	217	240	1,828	2,103													
Upstate N.Y.	624	238	180	63	12	17	235	259													
N.Y. City	627	293	426	205	101	102	998	1,082													
N.J.	270	204	235	191	41	57	432	433													
Pa.	176	138	191	155	63	64	163	329													
E.N. CENTRAL	3,261	2,496	925	1,333	938	997	1,029	1,341													
Ohio	314	363	215	121	66	72	205	212													
Ind.	1,340	252	133	92	300	354	80	111													
Ill.	828	1,014	2	768	279	349	516	668													
Mich.	583	365	527	292	255	185	160	265													
Wis.	196	502	48	60	38	37	68	85													
W.N. CENTRAL	1,971	993	1,536	667	52	111	379	419													
Minn.	612	197	706	213	12	9	124	156													
Iowa	445	46	217	42	10	9	32	37													
Mo.	605	614	414	310	23	77	151	155													
N. Dak.	16	3	49	2	-	-	2	6													
S. Dak.	7	13	4	6	-	-	14	17													
Nebr.	107	72	49	58	2	6	19	15													
Kans.	179	48	97	36	5	10	37	33													
S. ATLANTIC	2,472	1,966	894	453	1,606	1,765	2,003	2,495													
Del.	19	13	20	8	8	8	-	25													
Md.	172	136	96	47	236	313	199	218													
D.C.	67	46	U	U	43	43	24	38													
Va.	375	113	304	54	107	131	216	221													
W. Va.	4	8	3	5	2	4	24	37													
N.C.	298	168	242	77	405	412	233	369													
S.C.	111	104	78	55	171	220	104	207													
Ga.	209	193	80	74	309	353	456	487													
Fla.	1,217	1,185	71	133	325	281	747	893													
E.S. CENTRAL	873	1,029	414	607	729	949	747	843													
Ky.	361	215	70	138	67	85	99	149													
Tenn.	306	596	305	401	438	531	280	287													
Ala.	62	100	36	58	101	185	247	251													
Miss.	144	118	3	10	123	148	121	156													
W.S. CENTRAL	1,819	2,161	2,343	956	675	860	867	1,611													
Ark.	174	72	44	24	79	57	148	135													
La.	134	174	141	105	184	252	74	148													
Okla.	99	465	35	149	107	157	111	149													
Tex.	1,412	1,450	2,123	678	305	394	534	1,179													
MOUNTAIN	1,003	866	571	618	193	196	397	426													
Mont.	7	7	-	-	-	1	14	10													
Idaho	43	23	-	10	1	1	10	12													
Wyo.	5	3	2	1	1	-	2	3													
Colo.	216	158	156	123	10	2	57	58													
N. Mex.	124	111	67	83	20	11	36	49													
Ariz.	425	427	273	337	155	175	166	180													
Utah	71	54	73	58	1	2	41	34													
Nev.	112	83	-	6	5	4	71	80													
PACIFIC	2,799	2,090	463	2,078	366	292	2,298	2,934													
Wash.	397	95	339	93	53	57	187	207													
Oreg.	154	75	94	68	5	6	25	89													
Calif.	2,206	1,892	-	1,888	307	225	1,901	2,449													
Alaska	8	2	3	3	-	1	82	45													
Hawaii	34	26	27	26	1	3	103	144													
Guam	-	15	U	U	-	-	-	56													
P.R.	23	125	U	U	122	131	238	161													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


