
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending May 30, 2009 (WEEK 21)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2009
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2009
Hepatitis (Viral Acute), Type B† cummulative for 2008
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2009
Legionellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	26	39	89	671	1,114	23	71	193	1,233	1,504	27	51	152	555	729						
NEW ENGLAND	-	2	8	31	58	-	1	4	11	32	-	2	18	14	38						
Conn.	-	0	4	9	10	-	0	3	4	12	-	0	5	6	8						
Maine	-	0	5	1	3	-	0	2	5	5	-	0	2	-	1						
Mass.	-	1	3	14	30	-	0	2	1	10	-	1	7	6	13						
N.H.	-	0	2	3	5	-	0	2	1	1	-	0	5	-	4						
R.I.	-	0	2	3	9	-	0	1	-	3	-	0	14	1	8						
Vt.	-	0	1	1	1	-	0	1	-	1	-	0	1	1	4						
MID. ATLANTIC	2	5	13	67	126	3	6	17	105	197	8	15	60	139	170						
N.J.	-	1	5	5	28	-	1	5	8	60	-	1	14	6	23						
N.Y. (Upstate)	2	1	4	19	29	2	1	11	27	27	5	5	24	58	43						
N.Y. City	-	2	6	17	35	-	1	4	25	40	-	2	12	13	21						
Pa.	-	1	4	26	34	1	3	8	45	70	3	6	35	62	83						
E.N. CENTRAL	1	5	11	77	164	-	9	20	159	176	4	8	41	101	156						
Ill.	-	1	5	16	59	-	2	7	19	52	-	2	13	8	23						
Ind.	-	0	3	5	10	-	1	18	25	10	-	1	6	7	11						
Mich.	-	1	5	28	63	-	2	8	49	65	-	2	16	18	45						
Ohio	1	1	4	23	16	-	2	13	50	43	4	4	18	63	70						
Wis.	-	0	3	5	16	-	0	3	16	6	-	0	3	5	7						
W.N. CENTRAL	1	2	16	47	146	-	2	16	71	29	-	2	8	19	34						
Iowa	-	0	6	7	67	-	0	3	10	8	-	0	2	8	8						
Kans.	-	0	1	4	9	-	0	3	4	3	-	0	1	1	1						
Minn.	1	0	12	12	16	-	0	11	11	3	-	0	4	-	3						
Mo.	-	0	3	15	16	-	1	5	36	13	-	1	7	7	12						
Nebr.	-	0	2	8	36	-	0	3	9	2	-	0	3	2	9						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	3	1	-						
S. Dak.	-	0	1	1	2	-	0	1	1	-	-	0	1	-	1						
S. ATLANTIC	6	7	15	167	142	6	19	32	409	395	9	8	22	140	146						
Del.	-	0	1	1	3	-	0	2	10	10	-	0	2	1	2						
D.C.	U	0	0	U	U	U	0	0	U	U	-	0	2	-	5						
Fla.	2	3	8	86	63	4	7	11	128	136	4	3	7	60	56						
Ga.	2	1	4	24	25	-	3	9	55	65	-	1	5	18	12						
Md.	-	0	4	16	17	-	2	6	39	35	1	2	9	23	33						
N.C.	2	1	9	19	9	-	1	19	113	41	3	0	7	25	8						
S.C.	-	0	3	11	6	1	1	5	14	31	-	0	2	2	2						
Va.	-	1	6	10	16	1	2	10	29	42	1	1	5	11	17						
W. Va.	-	0	1	-	3	-	1	6	21	35	-	0	3	-	11						
E.S. CENTRAL	-	1	5	12	28	-	8	13	116	148	1	2	10	27	36						
Ala.	-	0	2	3	5	-	2	7	37	40	-	0	2	4	5						
Ky.	-	0	3	1	10	-	2	7	31	44	-	1	4	11	18						
Miss.	-	0	2	5	-	-	1	3	5	14	-	0	1	-	-						
Tenn.	-	0	4	3	13	-	3	8	43	50	1	0	5	12	13						
W.S. CENTRAL	-	4	43	65	101	11	11	96	187	315	1	1	21	21	23						
Ark.	-	0	1	4	3	-	1	5	13	19	-	0	2	1	1						
La.	-	0	2	2	6	-	1	4	16	40	-	0	2	1	3						
Okla.	-	0	6	1	3	2	2	16	45	32	1	0	6	2	1						
Tex.	-	3	37	58	89	9	6	74	113	224	-	1	19	17	18						
MOUNTAIN	6	3	31	55	84	-	3	10	49	74	1	2	8	32	33						
Ariz.	6	1	28	31	32	-	1	5	25	29	1	0	3	16	8						
Colo.	-	0	2	7	17	-	0	3	8	11	-	0	2	1	3						
Idaho	-	0	1	-	12	-	0	2	2	3	-	0	1	-	1						
Mont.	-	0	1	3	-	-	0	1	-	-	-	0	2	4	3						
Nev.	-	0	3	6	3	-	0	3	7	19	-	0	2	6	6						
N. Mex.	-	0	1	5	14	-	0	2	4	7	-	0	2	-	3						
Utah	-	0	2	3	3	-	0	3	3	3	-	0	2	5	9						
Wyo.	-	0	0	-	3	-	0	1	-	2	-	0	0	-	-						
PACIFIC	10	8	25	150	265	3	7	36	126	138	3	3	9	62	93						
Alaska	-	0	1	3	2	-	0	1	3	4	-	0	1	2	1						
Calif.	6	6	25	114	216	3	5	28	96	97	3	3	9	53	74						
Hawaii	-	0	2	3	4	-	0	1	2	3	-	0	1	1	4						
Oreg.	-	0	2	7	18	-	0	8	12	18	-	0	2	3	8						
Wash.	4	1	4	23	25	-	1	8	13	16	-	0	3	3	6						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	2	7	14	-	0	5	2	21	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


