
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending December 2, 2000 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	1,137	1,354	5,399	6,221	34,436	36,270	29,444	31,039													
NEW ENGLAND	64	61	782	839	2,048	2,085	2,088	2,114													
Maine	6	3	129	166	120	125	91	100													
N.H.	1	2	21	45	136	134	135	131													
Vt.	3	4	57	87	104	88	113	81													
Mass.	27	22	256	211	1,149	1,128	1,166	1,146													
R.I.	8	5	60	93	123	121	149	153													
Conn.	19	25	259	237	416	489	434	503													
MID. ATLANTIC	224	397	952	1,227	3,786	5,043	4,333	4,929													
Upstate N.Y.	78	66	650	865	1,139	1,288	1,237	1,273													
N.Y. City	80	235	U	U	910	1,385	852	1,427													
N.J.	36	54	184	172	772	1,116	821	1,056													
Pa.	30	42	118	190	965	1,254	1,423	1,173													
E.N. CENTRAL	115	161	145	166	4,842	5,131	3,247	4,433													
Ohio	21	18	50	35	1,483	1,229	1,329	1,029													
Ind.	6	21	-	13	601	511	551	450													
Ill.	46	72	22	10	1,334	1,527	129	1,480													
Mich.	31	40	67	87	823	945	864	922													
Wis.	11	10	6	21	601	919	374	552													
W.N. CENTRAL	60	73	505	690	2,229	2,127	2,351	2,296													
Minn.	27	41	88	104	495	547	626	679													
Iowa	2	13	75	146	347	239	312	221													
Mo.	14	13	50	30	691	705	860	840													
N. Dak.	2	-	113	135	55	44	74	62													
S. Dak.	1	-	89	174	94	92	100	115													
Nebr.	7	1	2	4	209	182	94	161													
Kans.	7	5	88	97	338	318	285	218													
S. ATLANTIC	305	328	2,222	2,021	7,696	8,276	5,214	6,161													
Del.	5	1	49	55	109	157	130	147													
Md.	101	90	387	378	742	806	714	847													
D.C.	16	18	-	-	61	72	U	U													
Va.	49	69	539	543	945	1,180	839	983													
W. Va.	4	3	109	106	161	165	143	147													
N.C.	34	30	536	416	1,076	1,247	1,072	1,256													
S.C.	2	15	146	132	701	633	540	489													
Ga.	30	28	306	222	1,469	1,434	1,549	1,611													
Fla.	64	74	150	169	2,432	2,582	227	681													
E.S. CENTRAL	45	24	194	249	2,244	2,037	1,570	1,405													
Ky.	18	7	20	35	360	393	249	277													
Tenn.	12	8	99	92	637	543	679	564													
Ala.	14	7	75	120	632	571	521	469													
Miss.	1	2	-	2	615	530	121	95													
W.S. CENTRAL	19	15	73	466	3,823	3,553	3,965	2,666													
Ark.	3	3	20	14	691	635	587	241													
La.	7	10	-	-	248	697	708	581													
Okla.	9	2	53	90	373	433	265	338													
Tex.	-	-	-	362	2,511	1,788	2,405	1,506													
MOUNTAIN	51	42	241	211	2,685	2,830	2,139	2,443													
Mont.	1	4	64	57	90	78	-	1													
Idaho	4	3	9	5	121	121	97	97													
Wyo.	-	1	55	43	67	67	44	58													
Colo.	25	17	-	1	684	685	646	671													
N. Mex.	-	3	20	9	223	353	182	283													
Ariz.	9	6	74	80	784	851	719	768													
Utah	6	4	10	8	477	487	451	516													
Nev.	6	4	9	8	239	188	-	49													
PACIFIC	254	253	285	352	5,083	5,188	4,537	4,592													
Wash.	32	26	-	-	560	640	670	792													
Oreg.	41	21	7	4	295	399	348	443													
Calif.	170	193	255	341	3,944	3,779	3,270	3,064													
Alaska	-	1	23	7	59	53	23	31													
Hawaii	11	12	-	-	225	317	226	262													
Guam	-	-	-	-	-	36	U	U													
P.R.	5	-	76	69	603	593	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


