
TABLE II. (Part 10)  Provisional cases of selected notifiable diseases, United States, week ending September 11, 2010 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Streptococcus pneumoniae, invasive disease †, all ages current week
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2010
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2009
Streptococcus pneumoniae, invasive disease †, age <5 years current week
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2010
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2009
Syphillis, primary & secondary current week
Syphillis, primary & secondary previous 52 weeks median 
Syphillis, primary & secondary previous 52 weeks maximum 
Syphillis, primary & secondary cummulative for 2010
Syphillis, primary & secondary cummulative for 2009

tab delimited data:
test
UNITED STATES	58	188	492	10,090	2,121	6	50	156	1,571	1,633	70	235	413	7,866	9,800						
NEW ENGLAND	-	7	99	564	38	-	1	24	74	50	2	7	22	299	227						
Conn.	-	0	92	254	-	-	0	22	24	-	-	1	10	58	43						
Maine	-	1	6	87	10	-	0	2	7	4	-	0	3	16	2						
Mass.	-	0	5	53	3	-	1	4	35	35	2	5	14	181	159						
N.H.	-	0	7	59	-	-	0	2	3	8	-	0	1	14	13						
R.I.	-	0	34	53	14	-	0	2	2	1	-	0	4	28	10						
Vt.	-	1	6	58	11	-	0	1	3	2	-	0	2	2	-						
MID. ATLANTIC	3	14	54	867	128	-	7	48	245	211	13	33	45	1,167	1,247						
N.J.	-	1	8	76	-	-	1	5	39	36	-	4	12	152	162						
N.Y. (Upstate)	-	3	12	114	51	-	3	19	83	93	3	2	11	97	85						
N.Y. City	1	4	25	328	8	-	1	24	83	69	9	18	31	676	768						
Pa.	2	6	22	349	69	-	0	5	40	13	1	7	16	242	232						
E.N. CENTRAL	4	31	98	2,032	479	-	8	18	254	271	2	27	46	883	1,082						
Ill.	-	1	7	70	-	-	2	5	63	42	2	12	23	313	522						
Ind.	-	7	23	417	187	-	1	6	35	57	-	3	13	120	115						
Mich.	1	7	27	480	20	-	2	6	57	50	-	3	12	146	171						
Ohio	2	14	49	837	272	-	2	6	68	93	-	8	13	276	239						
Wis.	1	5	22	228	-	-	1	4	31	29	-	1	3	28	35						
W.N. CENTRAL	-	8	182	584	139	-	2	12	104	134	2	5	12	206	222						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	2	9	17						
Kans.	-	1	7	72	47	-	0	2	11	15	-	0	3	11	22						
Minn.	-	0	179	287	34	-	0	10	44	60	-	1	9	78	50						
Mo.	-	2	9	81	49	-	0	3	28	37	1	3	8	102	125						
Nebr.	-	1	7	91	-	-	0	2	12	10	1	0	1	6	5						
N. Dak.	-	0	11	39	7	-	0	1	2	4	-	0	1	-	3						
S. Dak.	-	0	3	14	2	-	0	2	7	8	-	0	0	-	-						
S. ATLANTIC	20	40	144	2,356	958	-	12	28	392	389	19	56	218	1,895	2,349						
Del.	-	0	3	27	15	-	0	2	-	-	-	0	2	4	23						
D.C.	-	0	4	21	17	-	0	2	7	3	2	2	8	94	128						
Fla.	11	18	89	1,084	561	-	3	18	146	140	1	19	32	673	729						
Ga.	6	10	28	388	275	-	4	12	105	99	3	11	167	371	558						
Md.	2	5	25	341	4	-	1	6	39	60	3	6	11	191	203						
N.C.	-	0	0	-	-	-	0	0	-	-	7	7	31	259	390						
S.C.	1	5	25	365	-	-	1	4	40	35	2	2	7	102	89						
Va.	-	0	4	41	-	-	1	4	39	34	1	4	22	198	225						
W. Va.	-	1	21	89	86	-	0	4	16	18	-	0	2	3	4						
E.S. CENTRAL	6	17	50	882	204	1	2	8	84	104	-	18	39	617	812						
Ala.	-	0	0	-	-	-	0	0	-	-	-	5	12	164	319						
Ky.	-	2	16	132	55	-	0	2	10	7	-	2	13	90	47						
Miss.	-	1	6	41	36	-	0	2	8	18	-	5	17	148	152						
Tenn.	6	12	44	709	113	1	2	7	66	79	-	6	17	215	294						
W.S. CENTRAL	16	17	90	1,299	88	3	6	41	209	243	21	34	71	1,076	1,983						
Ark.	3	2	9	122	41	-	0	3	11	32	4	3	14	111	163						
La.	-	1	8	58	47	-	0	3	18	19	-	0	23	64	577						
Okla.	-	0	5	36	-	-	1	5	36	43	-	1	6	52	61						
Tex.	13	13	82	1,083	-	3	3	34	144	149	17	25	42	849	1,182						
MOUNTAIN	6	20	82	1,289	84	2	5	12	181	207	2	9	20	304	375						
Ariz.	2	7	51	598	-	1	2	7	78	93	-	3	7	92	178						
Colo.	4	6	20	380	-	1	1	4	51	30	-	2	5	76	69						
Idaho	-	0	2	11	-	-	0	2	5	7	-	0	1	2	3						
Mont.	-	0	2	13	-	-	0	1	1	-	-	0	1	1	-						
Nev.	-	1	4	54	34	-	0	1	5	7	-	1	10	70	64						
N. Mex.	-	2	9	114	-	-	0	4	14	24	2	1	4	32	37						
Utah	-	2	9	110	41	-	1	4	24	45	-	1	4	31	21						
Wyo.	-	0	1	9	9	-	0	1	3	1	-	0	0	-	3						
PACIFIC	3	4	14	217	3	-	0	7	28	24	9	39	60	1,419	1,503						
Alaska	-	1	9	83	-	-	0	5	18	15	-	0	1	1	-						
Calif.	3	2	12	134	-	-	0	2	10	-	4	36	55	1,250	1,334						
Hawaii	-	0	0	-	3	-	0	1	-	9	-	0	3	25	25						
Oreg.	-	0	0	-	-	-	0	0	-	-	-	0	5	6	41						
Wash.	-	0	0	-	-	-	0	0	-	-	5	3	10	137	103						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	0	-	-	-	0	0	-	-	3	4	16	161	160						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes drug resistant and susceptible cases of invasive Streptococcus pneumoniae disease among
children <5 years and among all ages.  Case definition: Isolation of S. pneumoniae from a normally
sterile body site (e.g. blood or cerebrospinal fluid).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


