
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending June 25, 2005 (WEEK 25)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	7,950	5,591	2,323	2,917	376	391	12,724	14,160	4,645	5,671											
NEW ENGLAND	475	748	341	244	1	8	833	698	104	118											
Maine	13	3	26	28	N	N	63	35	4	2											
N.H.	19	24	4	10	-	-	56	45	4	5											
Vt.	55	40	27	10	-	-	46	21	6	2											
Mass.	359	640	199	98	-	7	451	406	60	76											
R.I.	11	16	8	15	1	1	32	48	7	8											
Conn.	18	25	77	83	-	-	185	143	23	25											
MID. ATLANTIC	705	1,114	279	363	24	34	1,621	1,847	488	596											
Upstate N.Y.	250	808	222	186	-	1	448	421	122	276											
N.Y. City	44	75	14	9	1	12	355	536	191	172											
N.J.	126	78	N	N	8	8	260	332	140	95											
Pa.	285	153	43	168	15	13	558	558	35	53											
E.N. CENTRAL	1,660	1,484	52	28	6	14	1,532	2,029	313	428											
Ohio	663	201	25	8	4	5	464	472	34	77											
Ind.	146	40	4	4	-	3	147	191	33	92											
Ill.	190	303	15	9	1	5	274	680	55	157											
Mich.	109	53	8	5	1	1	340	350	124	50											
Wis.	552	887	-	2	-	-	307	336	67	52											
W.N. CENTRAL	1,141	344	170	289	54	43	945	938	491	173											
Minn.	316	72	35	23	-	-	223	226	29	23											
Iowa	324	42	32	34	-	-	134	194	41	35											
Mo.	215	184	27	12	51	38	315	257	346	75											
N. Dak.	48	10	6	30	-	-	11	16	2	1											
S. Dak.	1	11	27	59	2	-	60	35	15	6											
Nebr.	107	5	-	66	-	5	72	59	28	7											
Kans.	130	20	43	65	1	-	130	151	30	26											
S. ATLANTIC	521	296	789	1,163	202	176	3,370	3,105	809	1,371											
Del.	13	-	-	9	1	2	27	24	4	3											
Md.	90	57	141	136	22	14	279	259	30	51											
D.C.	4	6	-	-	-	-	20	17	8	21											
Va.	91	73	273	220	9	2	364	321	43	49											
W. Va.	28	4	19	32	3	1	52	62	-	-											
N.C.	41	46	243	321	142	103	536	364	84	137											
S.C.	161	49	5	77	6	20	161	242	35	246											
Ga.	15	14	102	163	9	28	482	585	204	327											
Fla.	78	47	6	205	10	6	1,449	1,231	401	537											
E.S. CENTRAL	225	71	65	64	43	54	715	881	638	315											
Ky.	63	11	7	11	-	-	142	134	105	36											
Tenn.	104	39	21	22	31	29	255	244	345	140											
Ala.	40	11	37	25	11	13	230	240	152	109											
Miss.	18	10	-	6	1	12	88	263	36	30											
W.S. CENTRAL	227	261	465	613	19	52	894	1,508	820	1,635											
Ark.	122	19	18	27	12	22	271	188	29	26											
La.	20	9	-	-	2	3	254	288	55	168											
Okla.	-	17	50	69	5	27	140	134	357	247											
Tex.	85	216	397	517	-	-	229	898	379	1,194											
MOUNTAIN	1,947	510	99	56	22	7	843	930	271	343											
Mont.	371	13	-	6	1	2	36	64	4	4											
Idaho	64	18	-	-	1	1	49	70	2	6											
Wyo.	18	3	12	-	1	1	21	22	-	1											
Colo.	703	264	9	7	2	1	212	223	43	57											
N. Mex.	62	70	-	2	-	1	62	101	31	64											
Ariz.	515	99	78	41	13	1	286	277	147	175											
Utah	189	33	-	-	4	-	117	93	19	16											
Nev.	25	10	-	-	-	-	60	80	25	20											
PACIFIC	1,049	763	63	97	5	3	1,971	2,224	711	692											
Wash.	234	224	-	-	-	-	176	185	35	53											
Oreg.	348	231	2	2	-	2	143	190	34	32											
Calif.	390	289	60	84	5	1	1,502	1,642	624	579											
Alaska	20	10	1	11	-	-	21	31	5	5											
Hawaii	57	9	-	-	-	-	129	176	13	23											
Guam	-	-	-	-	-	-	-	42	-	34											
P.R.	1	-	29	25	N	N	79	154	1	12											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


