
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 11, 2001 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2001
Shigellosis NETSS cummulative for 2000
Shigellosis PHLIS cummulative for 2001
Shigellosis PHLIS cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Primary and Secondary) cummulative for 2000
Tuberculosis cummulative for 2001
Tuberculosis cummulative for 2000

tab delimited data:
test
UNITED STATES	9,265	12,888	4,355	7,202	3,326	3,720	7,112	8,488													
NEW ENGLAND	143	239	116	228	29	53	267	253													
Maine	6	6	2	10	-	1	7	8													
N.H.	4	4	2	7	1	1	11	12													
Vt.	5	3	2	-	2	-	2	4													
Mass.	98	169	63	150	17	36	149	151													
R.I.	8	19	18	20	3	4	21	24													
Conn.	22	38	29	41	6	11	77	54													
MID. ATLANTIC	842	1,744	552	1,103	293	180	1,387	1,404													
Upstate N.Y.	346	487	76	175	17	7	188	186													
N.Y. City	226	736	254	465	155	75	720	753													
N.J.	145	350	157	293	64	43	314	330													
Pa.	125	171	65	170	57	55	165	135													
E.N. CENTRAL	2,172	2,604	990	782	554	775	744	826													
Ohio	1,462	186	662	163	51	50	131	181													
Ind.	142	921	25	117	103	238	63	82													
Ill.	248	768	143	2	143	271	380	373													
Mich.	175	509	141	462	240	181	135	134													
Wis.	145	220	19	38	17	35	35	56													
W.N. CENTRAL	951	1,389	735	1,164	46	47	272	306													
Minn.	286	411	288	465	20	7	139	97													
Iowa	289	301	237	234	1	10	18	25													
Mo.	167	474	122	322	8	25	83	115													
N. Dak.	16	4	14	12	-	-	3	2													
S. Dak.	92	4	50	3	-	-	8	13													
Nebr.	53	64	-	55	2	2	21	12													
Kans.	48	131	24	73	15	3	-	42													
S. ATLANTIC	1,337	1,672	402	616	1,210	1,230	1,459	1,723													
Del.	5	10	7	11	8	5	9	8													
Md.	74	109	45	59	141	181	125	155													
D.C.	32	34	U	U	24	22	18	15													
Va.	154	284	57	223	70	83	149	173													
W. Va.	7	3	7	3	-	2	19	20													
N.C.	225	102	112	66	283	333	206	225													
S.C.	165	76	74	61	163	137	123	164													
Ga.	138	149	81	122	193	236	235	372													
Fla.	537	905	19	71	328	231	575	591													
E.S. CENTRAL	866	594	382	341	377	548	441	558													
Ky.	324	200	169	50	28	58	75	69													
Tenn.	60	238	69	262	208	331	160	210													
Ala.	157	34	119	26	76	76	154	182													
Miss.	325	122	25	3	65	83	52	97													
W.S. CENTRAL	1,037	2,080	701	620	423	495	693	1,253													
Ark.	395	129	155	43	22	66	91	118													
La.	108	185	120	115	83	127	-	94													
Okla.	31	72	14	27	44	72	90	100													
Tex.	503	1,694	412	435	274	230	512	941													
MOUNTAIN	551	605	263	418	141	140	263	311													
Mont.	1	6	-	-	-	-	-	10													
Idaho	23	39	-	23	-	1	8	4													
Wyo.	2	4	-	3	-	1	2	2													
Colo.	136	98	80	65	25	6	69	46													
N. Mex.	68	69	41	53	13	11	16	28													
Ariz.	244	252	99	162	92	116	104	131													
Utah	40	45	35	51	7	1	19	28													
Nev.	37	92	8	61	4	4	45	62													
PACIFIC	1,366	1,961	214	1,930	253	252	1,586	1,854													
Wash.	122	331	119	307	34	47	147	150													
Oreg.	49	113	67	74	4	9	60	54													
Calif.	1,153	1,486	-	1,526	209	195	1,261	1,496													
Alaska	4	7	1	3	-	-	27	69													
Hawaii	38	24	27	20	6	1	91	85													
Guam	-	32	U	U	-	2	-	33													
P.R.	7	21	U	U	172	107	54	92													
V.I.	-	-	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	4	U	U	U	-	U	20	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


