
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 28, 1999 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 1999
Shigellosis NETSS cummulative for 1998
Shigellosis PHLIS cummulative for 1999
Shigellosis PHLIS cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 1998
Tuberculosis cummulative for 1999
Tuberculosis cummulative for 1998

tab delimited data:
test
UNITED STATES	8,448	12,541	3,792	7,108	4,012	4,588	9,059	10,559													
NEW ENGLAND	352	301	280	267	34	48	264	272													
Maine	4	10	-	-	-	1	12	6													
N.H.	11	10	8	15	-	1	12	-													
Vt.	4	5	3	-	3	4	1	3													
Mass.	316	198	221	187	22	30	155	149													
R.I.	17	22	9	12	1	1	28	36													
Conn.	U	56	39	53	8	11	56	78													
MID. ATLANTIC	517	1,658	280	1,352	142	200	1,592	1,885													
Upstate N.Y.	163	353	42	111	22	28	181	232													
N.Y. City	179	529	82	516	67	41	864	915													
N.J.	103	495	98	511	32	68	339	399													
Pa.	72	281	58	214	21	63	208	339													
E.N. CENTRAL	1,375	1,842	704	961	749	677	801	1,077													
Ohio	314	364	78	85	66	93	164	161													
Ind.	141	115	42	33	258	125	34	104													
Ill.	614	992	354	800	296	280	377	517													
Mich.	258	174	165	4	129	130	187	223													
Wis.	48	197	65	39	U	49	39	72													
W.N. CENTRAL	745	695	494	416	89	92	286	294													
Minn.	158	207	177	264	6	6	98	98													
Iowa	20	50	16	35	7	-	29	24													
Mo.	485	80	268	57	60	73	117	106													
N. Dak.	2	6	-	3	-	-	2	6													
S. Dak.	10	29	5	20	-	1	9	14													
Nebr.	38	299	-	16	6	4	12	11													
Kans.	32	24	28	21	10	8	19	35													
S. ATLANTIC	1,550	2,734	325	856	1,338	1,681	1,920	1,818													
Del.	10	15	5	18	6	17	12	26													
Md.	96	131	25	46	247	470	171	196													
D.C.	38	15	-	-	33	59	32	72													
Va.	75	128	35	62	113	104	131	187													
W. Va.	7	11	3	7	2	2	30	29													
N.C.	144	214	63	100	341	473	299	271													
S.C.	86	107	42	41	159	195	194	202													
Ga.	135	764	37	191	225	185	405	325													
Fla.	959	1,349	115	391	212	176	646	510													
E.S. CENTRAL	814	568	390	375	744	789	597	764													
Ky.	180	86	-	45	63	73	111	113													
Tenn.	505	107	345	158	425	376	228	243													
Ala.	74	337	40	168	152	179	202	264													
Miss.	55	38	5	4	104	161	56	144													
W.S. CENTRAL	1,114	2,375	868	761	571	677	1,004	1,538													
Ark.	57	133	21	35	40	81	110	76													
La.	76	151	72	193	121	276	U	127													
Okla.	357	214	102	56	136	34	86	117													
Tex.	624	1,877	673	477	274	286	808	1,218													
MOUNTAIN	566	747	311	485	153	164	271	358													
Mont.	7	8	-	3	-	-	10	15													
Idaho	17	13	7	11	1	1	14	7													
Wyo.	2	1	1	-	-	1	1	4													
Colo.	99	118	73	100	1	8	U	41													
N. Mex.	80	187	40	91	10	19	42	41													
Ariz.	281	372	184	250	133	120	150	135													
Utah	38	28	-	22	2	3	27	42													
Nev.	42	20	6	8	6	12	27	73													
PACIFIC	1,415	1,621	140	1,635	192	260	2,324	2,553													
Wash.	68	86	65	103	48	23	126	170													
Oreg.	53	93	53	88	6	3	64	83													
Calif.	1,269	1,411	-	1,411	135	232	1,985	2,148													
Alaska	-	4	-	2	1	1	39	35													
Hawaii	25	27	22	31	2	1	110	117													
Guam	7	29	-	-	1	1	-	59													
P.R.	59	43	-	-	107	132	41	88													
V.I.	-	-	-	-	U	U	U	U													
Amer. Samoa	-	-	-	-	U	U	U	U													
C.N.M.I.	-	16	-	-	-	161	-	74													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


