
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending January 8, 2005 (WEEK 01)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	7	59	-	1	-	-	-	-	-	-											
NEW ENGLAND	1	3	-	-	-	-	-	-	-	-											
Maine	-	-	-	-	-	-	-	-	-	-											
N.H.	-	-	-	-	-	-	-	-	-	-											
Vt.	1	-	-	-	-	-	-	-	-	-											
Mass.	-	3	-	-	-	-	-	-	-	-											
R.I.	-	-	-	-	-	-	-	-	-	-											
Conn.	-	-	-	-	-	-	-	-	-	-											
MID. ATLANTIC	-	5	-	-	-	-	-	-	-	-											
Upstate N.Y.	-	2	-	-	-	-	-	-	-	-											
N.Y. City	-	1	-	-	-	-	-	-	-	-											
N.J.	-	2	-	-	-	-	-	-	-	-											
Pa.	-	-	-	-	-	-	-	-	-	-											
E.N. CENTRAL	1	11	-	1	-	-	-	-	-	-											
Ohio	1	6	-	-	-	-	-	-	-	-											
Ind.	-	-	-	-	-	-	-	-	-	-											
Ill.	-	-	-	-	-	-	-	-	-	-											
Mich.	-	5	-	1	-	-	-	-	-	-											
Wis.	-	-	-	-	-	-	-	-	-	-											
W.N. CENTRAL	-	2	-	-	-	-	-	-	-	-											
Minn.	-	-	-	-	-	-	-	-	-	-											
Iowa	-	-	-	-	-	-	-	-	-	-											
Mo.	-	1	-	-	-	-	-	-	-	-											
N. Dak.	-	-	-	-	-	-	-	-	-	-											
S. Dak.	-	-	-	-	-	-	-	-	-	-											
Nebr.	-	-	-	-	-	-	-	-	-	-											
Kans.	-	1	-	-	-	-	-	-	-	-											
S. ATLANTIC	3	10	-	-	-	-	-	-	-	-											
Del.	-	-	-	-	-	-	-	-	-	-											
Md.	-	2	-	-	-	-	-	-	-	-											
D.C.	-	-	-	-	-	-	-	-	-	-											
Va.	-	-	-	-	-	-	-	-	-	-											
W. Va.	-	-	-	-	-	-	-	-	-	-											
N.C.	1	-	-	-	-	-	-	-	-	-											
S.C.	-	-	-	-	-	-	-	-	-	-											
Ga.	-	2	-	-	-	-	-	-	-	-											
Fla.	2	6	-	-	-	-	-	-	-	-											
E.S. CENTRAL	-	3	-	-	-	-	-	-	-	-											
Ky.	-	-	-	-	-	-	-	-	-	-											
Tenn.	-	2	-	-	-	-	-	-	-	-											
Ala.	-	1	-	-	-	-	-	-	-	-											
Miss.	-	-	-	-	-	-	-	-	-	-											
W.S. CENTRAL	-	9	-	-	-	-	-	-	-	-											
Ark.	-	-	-	-	-	-	-	-	-	-											
La.	-	5	-	-	-	-	-	-	-	-											
Okla.	-	-	-	-	-	-	-	-	-	-											
Tex.	-	4	-	-	-	-	-	-	-	-											
MOUNTAIN	1	1	-	-	-	-	-	-	-	-											
Mont.	-	-	-	-	-	-	-	-	-	-											
Idaho	-	-	-	-	-	-	-	-	-	-											
Wyo.	-	-	-	-	-	-	-	-	-	-											
Colo.	1	1	-	-	-	-	-	-	-	-											
N. Mex.	-	-	-	-	-	-	-	-	-	-											
Ariz.	-	-	-	-	-	-	-	-	-	-											
Utah	-	-	-	-	-	-	-	-	-	-											
Nev.	-	-	-	-	-	-	-	-	-	-											
PACIFIC	1	15	-	-	-	-	-	-	-	-											
Wash.	-	-	-	-	-	-	-	-	-	-											
Oreg.	1	5	-	-	-	-	-	-	-	-											
Calif.	-	10	-	-	-	-	-	-	-	-											
Alaska	-	-	-	-	-	-	-	-	-	-											
Hawaii	-	-	-	-	-	-	-	-	-	-											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	-	-	-	-	-	-	-	-	-											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	-	-	-	-	-	-	-	-											
C.N.M.I.	-	U	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


