
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending August 7, 2004 (WEEK 31)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	686	664	871	1,112	6,699	4,357	2,973	4,135	604	374											
NEW ENGLAND	48	26	46	50	768	495	328	304	17	5											
Maine	5	1	8	5	2	11	31	27	-	-											
N.H.	1	3	3	3	26	27	11	14	-	-											
Vt.	3	-	2	-	44	46	13	18	-	-											
Mass.	24	13	26	31	668	382	136	106	15	5											
R.I.	2	-	1	2	16	7	19	40	1	-											
Conn.	13	9	6	9	12	22	118	99	1	-											
MID. ATLANTIC	160	169	110	137	1,492	443	293	520	38	24											
Upstate N.Y.	24	32	27	32	1,066	182	260	213	1	-											
N.Y. City	67	85	20	31	83	61	4	5	6	7											
N.J.	33	32	24	18	120	79	-	62	10	12											
Pa.	36	20	39	56	223	121	29	240	21	5											
E.N. CENTRAL	65	61	104	183	1,557	401	50	60	33	9											
Ohio	21	11	46	45	291	140	18	21	11	4											
Ind.	8	1	-	31	55	33	5	6	19	1											
Ill.	12	29	12	50	238	33	16	10	-	2											
Mich.	15	16	36	32	78	47	11	19	3	2											
Wis.	9	4	10	25	895	148	-	4	-	-											
W.N. CENTRAL	45	29	61	84	751	187	287	413	65	31											
Minn.	18	15	17	20	109	59	43	21	-	1											
Iowa	2	3	11	16	36	48	46	55	-	2											
Mo.	13	3	18	33	191	43	20	8	54	23											
N. Dak.	3	1	1	1	366	3	40	40	-	-											
S. Dak.	1	2	2	1	10	3	10	94	3	2											
Nebr.	2	-	2	6	4	5	53	69	7	2											
Kans.	6	5	10	7	35	26	75	126	1	1											
S. ATLANTIC	177	166	169	198	337	305	1,047	1,665	260	218											
Del.	3	2	19	8	5	5	9	26	-	1											
Md.	39	38	8	22	69	44	50	238	32	54											
D.C.	9	7	4	4	2	-	-	-	-	-											
Va.	16	19	10	19	99	64	284	330	11	13											
W. Va.	-	4	5	4	5	6	40	52	3	4											
N.C.	11	13	24	25	49	79	382	483	174	92											
S.C.	7	3	12	15	28	40	92	129	9	10											
Ga.	34	38	10	22	10	20	184	219	17	38											
Fla.	58	42	77	79	70	47	6	188	14	6											
E.S. CENTRAL	20	14	36	52	88	101	77	130	63	57											
Ky.	2	1	5	11	29	28	16	25	-	-											
Tenn.	3	4	11	13	37	50	24	86	26	32											
Ala.	11	6	10	14	16	15	28	18	18	7											
Miss.	4	3	10	14	6	8	9	1	19	18											
W.S. CENTRAL	60	82	85	122	306	329	697	815	111	25											
Ark.	6	4	14	10	16	25	31	25	70	-											
La.	2	3	23	31	7	7	-	1	3	-											
Okla.	4	3	6	12	17	37	76	142	38	18											
Tex.	48	72	42	69	266	260	590	647	-	7											
MOUNTAIN	28	18	43	59	625	595	94	90	12	5											
Mont.	-	-	3	3	22	1	17	13	3	1											
Idaho	1	1	6	6	21	46	1	3	2	1											
Wyo.	-	1	2	2	12	119	-	1	1	2											
Colo.	9	11	10	15	311	211	17	15	-	1											
N. Mex.	1	-	6	7	73	40	2	5	2	-											
Ariz.	8	2	9	20	130	98	53	43	1	-											
Utah	5	2	4	-	44	60	4	6	3	-											
Nev.	4	1	3	6	12	20	-	4	-	-											
PACIFIC	83	99	217	227	775	1,501	100	138	5	-											
Wash.	7	14	21	19	392	356	-	-	-	-											
Oreg.	12	7	45	35	266	312	3	5	3	-											
Calif.	63	74	146	159	98	825	89	128	2	-											
Alaska	-	-	1	4	8	1	8	5	-	-											
Hawaii	1	4	4	10	11	7	-	-	-	-											
Guam	-	-	-	-	-	1	-	-	-	-											
P.R.	-	-	4	8	2	2	34	45	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


