
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending January 20, 1996 (WEEK 03)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme Disease cummulative for 1996
Lyme Disease cummulative for 1995
Malaria cummulative for 1996
Malaria cummulative for 1995
Meningococcal Disease cummulative for 1996
Meningococcal Disease cummulative for 1995
Syphilis (Primary and Secondary) cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1995
Tuberculosis cummulative for 1996
Tuberculosis cummulative for 1995
Rabies, Animal cummulative for 1996
Rabies, Animal cummulative for 1995

tab delimited data:
test
UNITED STATES	28	167	14	40	140	145	437	804	252	528	93	260									
NEW ENGLAND	5	1	2	2	12	6	8	10	8	2	20	82									
Maine	-	-	-	-	3	2	-	-	-	-	-	-									
N.H.	-	-	-	-	-	3	-	-	-	-	1	9									
Vt.	-	-	-	-	1	-	-	-	-	-	1	7									
Mass.	5	1	2	-	2	1	4	5	-	-	8	48									
R.I.	-	-	-	2	-	-	-	-	4	2	2	-									
Conn.	-	-	-	-	6	-	4	5	4	-	8	18									
MID. ATLANTIC	16	143	-	10	1	14	9	77	16	21	15	59									
Upstate N.Y.	-	8	-	-	-	4	-	-	-	1	8	35									
N.Y. City	-	26	-	5	-	3	5	68	3	11	-	-									
N.J.	-	32	-	5	-	4	-	-	-	-	5	15									
Pa.	16	77	-	-	1	3	4	9	13	9	2	9									
E.N. CENTRAL	1	3	3	12	29	30	112	117	113	52	2	1									
Ohio	1	1	-	-	19	6	55	28	9	15	1	1									
Ind.	-	1	-	-	2	9	22	11	2	-	-	-									
Ill.	-	1	-	10	6	10	32	45	102	36	-	-									
Mich.	-	-	3	1	2	3	3	15	-	-	-	-									
Wis.	-	-	-	1	-	2	-	18	-	1	1	-									
W.N. CENTRAL	-	4	-	-	6	6	14	37	5	14	11	14									
Minn.	-	-	-	-	-	-	-	3	1	-	1	-									
Iowa	-	-	-	-	2	3	-	4	3	5	10	5									
Mo.	-	2	-	-	-	3	14	30	1	3	-	3									
N. Dak.	-	-	-	-	-	-	-	-	-	-	-	2									
S. Dak.	-	-	-	-	1	-	-	-	-	-	-	3									
Nebr.	-	-	-	-	-	-	-	-	-	-	-	-									
Kans.	-	2	-	-	3	-	-	-	-	6	-	1									
S. ATLANTIC	5	14	5	6	27	22	102	206	20	54	40	73									
Del.	-	4	2	-	-	-	2	1	-	1	1	5									
Md.	5	6	2	2	3	-	-	23	-	32	5	17									
D.C.	-	-	1	-	2	1	7	8	-	3	-	-									
Va.	-	-	-	1	-	-	31	19	-	-	12	14									
W. Va.	-	-	-	-	-	-	-	-	4	6	1	2									
N.C.	-	3	-	1	2	6	34	60	11	3	8	20									
S.C.	-	1	-	-	8	2	9	43	5	8	4	4									
Ga.	-	-	-	1	8	5	14	27	-	1	9	8									
Fla.	-	-	-	1	4	8	5	25	-	-	-	3									
E.S. CENTRAL	-	-	-	-	14	3	161	204	39	33	-	11									
Ky.	-	-	-	-	4	-	16	13	2	5	-	1									
Tenn.	-	-	-	-	-	-	38	34	-	11	-	4									
Ala.	-	-	-	-	8	2	37	39	14	17	-	6									
Miss.	-	-	-	-	2	1	70	118	23	-	-	-									
W.S. CENTRAL	-	-	-	-	12	6	27	91	9	-	-	4									
Ark.	-	-	-	-	2	-	19	25	-	-	-	3									
La.	-	-	-	-	3	1	8	60	-	-	-	1									
Okla.	-	-	-	-	1	1	-	6	9	-	-	-									
Tex.	-	-	-	-	6	4	-	-	-	-	-	-									
MOUNTAIN	1	1	2	3	14	17	3	14	8	7	2	5									
Mont.	-	-	-	-	-	-	-	-	-	-	-	3									
Idaho	-	-	-	-	1	2	-	-	1	1	-	-									
Wyo.	1	-	-	-	-	-	-	-	-	-	2	-									
Colo.	-	-	1	1	2	5	3	7	-	-	-	-									
N. Mex.	-	-	-	2	5	4	-	3	1	-	-	-									
Ariz.	-	-	-	-	5	6	-	1	6	6	-	2									
Utah	-	-	1	-	1	-	-	1	-	-	-	-									
Nev.	-	1	-	-	-	-	-	2	-	-	-	-									
PACIFIC	-	1	2	7	25	41	1	48	34	345	3	11									
Wash.	-	-	-	-	-	2	-	1	10	12	-	-									
Oreg.	-	-	2	1	14	4	1	1	5	2	-	-									
Calif.	-	1	-	5	11	34	-	46	13	318	1	11									
Alaska	-	-	-	1	-	-	-	-	6	5	2	-									
Hawaii	-	-	-	-	-	1	-	-	-	8	-	-									
Guam	-	-	-	-	-	-	-	-	-	4	-	-									
P.R.	-	-	-	-	-	-	5	5	-	-	1	4									
V.I.	-	-	-	-	-	-	-	-	-	-	-	-									
Amer. Samoa	-	-	-	-	-	-	-	-	-	1	-	-									
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-									

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1995 and 1996 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


