
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 2, 2000 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2000
Gonorrhea cummulative for 1999
Hepatitis C/NA,NB cummulative for 2000
Hepatitis C/NA,NB cummulative for 1999
Legionellosis cummulative for 2000
Legionellosis cummulative for 1999
Lyme Disease cummulative for 2000
Lyme Disease cummulative for 1999

tab delimited data:
test
UNITED STATES	219,331	239,192	2,135	1,816	576	613	6,786	9,594													
NEW ENGLAND	3,967	4,321	13	13	24	41	1,391	2,879													
Maine	54	42	2	2	2	3	-	22													
N.H.	68	74	-	-	2	4	40	4													
Vt.	43	35	3	5	3	9	10	9													
Mass.	1,716	1,690	3	3	9	13	407	623													
R.I.	401	390	5	3	3	3	215	281													
Conn.	1,685	2,090	-	-	5	9	719	1,940													
MID. ATLANTIC	22,170	26,743	414	84	121	142	4,116	4,931													
Upstate N.Y.	4,364	4,390	47	39	48	35	2,201	2,643													
N.Y. City	6,357	8,700	-	-	-	21	10	113													
N.J.	4,155	5,130	342	-	8	12	945	1,208													
Pa.	7,294	8,523	25	45	65	74	960	967													
E.N. CENTRAL	40,804	45,883	165	652	151	184	255	510													
Ohio	10,741	11,908	8	1	70	55	70	33													
Ind.	4,026	4,256	1	1	30	25	22	14													
Ill.	10,964	15,484	10	40	8	25	11	17													
Mich.	11,735	10,114	146	594	30	45	-	11													
Wis.	3,338	4,121	-	16	13	34	152	435													
W.N. CENTRAL	10,448	10,827	443	141	49	35	174	201													
Minn.	1,852	1,895	5	4	3	4	101	107													
Iowa	664	697	1	-	12	11	19	20													
Mo.	5,093	5,241	425	135	26	14	38	52													
N. Dak.	15	60	-	-	-	-	-	1													
S. Dak.	196	119	-	-	2	2	-	-													
Nebr.	882	1,042	3	2	2	4	1	10													
Kans.	1,746	1,773	9	-	4	-	15	11													
S. ATLANTIC	64,259	70,373	89	119	119	82	690	859													
Del.	1,091	1,159	-	-	5	9	104	59													
Md.	5,996	6,539	15	19	43	15	397	631													
D.C.	1,676	2,512	2	1	-	3	3	3													
Va.	6,676	6,474	3	10	19	20	97	79													
W. Va.	366	402	13	13	N	N	22	14													
N.C.	12,153	13,509	13	29	9	13	35	56													
S.C.	9,998	8,738	1	17	4	7	3	4													
Ga.	11,178	15,751	3	1	6	-	-	-													
Fla.	15,125	15,289	39	29	33	15	29	13													
E.S. CENTRAL	23,121	24,894	317	200	22	36	29	71													
Ky.	2,334	2,262	29	14	12	14	5	11													
Tenn.	7,692	7,720	67	69	8	17	18	40													
Ala.	8,099	7,662	7	1	2	3	6	17													
Miss.	4,996	7,250	214	116	-	2	-	3													
W.S. CENTRAL	33,440	35,050	296	335	17	6	14	38													
Ark.	1,888	2,002	9	20	-	1	4	4													
La.	8,979	8,732	183	230	9	3	2	6													
Okla.	2,311	2,707	6	13	2	2	-	7													
Tex.	20,262	21,609	98	72	6	-	8	21													
MOUNTAIN	6,468	6,412	265	130	26	33	22	11													
Mont.	28	28	4	4	1	-	-	-													
Idaho	59	55	3	6	4	1	2	1													
Wyo.	37	16	207	36	2	-	9	3													
Colo.	1,987	1,644	17	25	9	8	8	2													
N. Mex.	632	675	11	24	1	1	-	1													
Ariz.	2,650	2,999	13	22	5	5	-	-													
Utah	165	132	1	5	4	12	1	2													
Nev.	910	863	9	8	-	6	2	2													
PACIFIC	14,654	14,689	133	142	47	54	95	94													
Wash.	1,471	1,357	22	13	15	10	5	4													
Oreg.	455	602	24	12	N	N	6	10													
Calif.	12,284	12,223	85	117	32	43	82	80													
Alaska	209	206	-	-	-	1	2	-													
Hawaii	235	301	2	-	-	-	N	N													
Guam	-	38	-	1	-	-	-	-													
P.R.	398	226	1	-	1	-	N	N													
V.I.	U	U	U	U	U	U	-	U													
Amer. Samoa	U	U	U	U	U	U	-	U													
C.N.M.I.	U	U	U	U	U	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


