
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending April 24, 2010 (WEEK 16)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	309	913	1,469	7,005	10,087	53	84	193	544	893	127	279	502	3,315	4,507						
NEW ENGLAND	-	29	102	174	912	-	3	30	17	97	-	4	27	20	94						
Conn.	-	0	97	97	429	-	0	7	7	67	-	0	12	12	43						
Maine	-	2	7	19	30	-	0	3	1	-	-	0	2	3	2						
Mass.	-	18	47	-	273	-	1	7	-	14	-	2	27	-	39						
N.H.	-	3	44	29	126	-	1	3	8	12	-	0	4	3	1						
R.I.	-	1	12	17	40	-	0	26	-	-	-	0	7	1	6						
Vt.	-	1	5	12	14	-	0	3	1	4	-	0	1	1	3						
MID. ATLANTIC	33	98	207	843	1,149	9	6	22	58	99	9	42	89	473	935						
N.J.	-	16	47	63	223	-	1	5	1	27	-	5	23	59	277						
N.Y. (Upstate)	18	23	77	224	258	3	3	12	23	26	-	4	19	47	50						
N.Y. City	2	21	48	231	282	-	0	4	7	25	1	8	16	86	155						
Pa.	13	28	66	325	386	6	2	8	27	21	8	25	63	281	453						
E.N. CENTRAL	27	87	159	757	1,356	9	13	36	71	168	2	32	226	582	991						
Ill.	-	24	52	255	384	-	3	6	9	54	-	9	221	448	211						
Ind.	-	9	24	35	106	-	1	9	5	19	-	1	5	5	28						
Mich.	-	15	34	153	269	-	3	8	25	26	-	3	10	43	94						
Ohio	27	25	52	280	353	9	2	11	26	24	2	10	46	74	512						
Wis.	-	10	30	34	244	-	3	21	6	45	-	5	22	12	146						
W.N. CENTRAL	24	43	86	466	713	5	11	39	78	92	47	39	87	795	148						
Iowa	2	7	16	56	100	-	2	14	11	23	-	0	5	12	34						
Kans.	3	6	22	74	81	-	1	5	8	7	3	3	13	58	51						
Minn.	8	10	31	126	167	-	2	17	20	27	-	1	6	14	16						
Mo.	10	13	30	151	112	4	2	10	28	21	43	30	75	705	37						
Nebr.	1	4	12	44	157	1	1	6	10	12	1	0	3	6	8						
N. Dak.	-	0	21	8	9	-	0	3	-	-	-	0	2	-	1						
S. Dak.	-	0	9	7	87	-	0	12	1	2	-	0	1	-	1						
S. ATLANTIC	91	281	453	2,129	2,359	11	12	23	122	164	19	40	78	471	667						
Del.	-	3	9	22	10	-	0	2	1	3	-	3	10	27	8						
