
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending May 14, 2011 (WEEK 19)*

column labels in same order that data fields appears in each record below:
Reporting Area
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2011
Rabies, animal cummulative for 2010
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2011
Salmonellosis cummulative for 2010
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2011
Shiga toxin-producing E. coli(STEC)† cummulative for 2010

tab delimited data:
test
UNITED STATES	48	51	144	637	1,221	452	965	1,815	8,966	11,267	46	102	257	1,016	1,049						
NEW ENGLAND	4	4	18	32	103	1	30	144	420	979	-	2	13	29	93						
Conn.	-	0	14	-	54	-	0	122	122	491	-	0	12	12	60						
Maine	2	1	3	15	23	1	3	8	41	27	-	0	3	3	3						
Mass.	-	0	0	-	-	-	19	52	204	351	-	1	9	5	20						
N.H.	-	0	6	4	4	-	3	12	30	55	-	0	3	7	8						
R.I.	-	0	4	2	4	-	2	17	10	39	-	0	1	-	-						
Vt.	2	1	3	11	18	-	1	5	13	16	-	0	2	2	2						
MID. ATLANTIC	3	16	33	92	397	41	97	218	978	1,372	2	10	30	105	111						
N.J.	-	0	0	-	-	-	22	57	73	255	-	2	9	11	26						
N.Y. (Upstate)	3	8	19	92	160	21	26	63	278	318	2	4	12	37	34						
N.Y. City	-	0	4	-	115	2	22	53	250	327	-	1	6	16	10						
Pa.	-	6	17	-	122	18	29	81	377	472	-	3	13	41	41						
E.N. CENTRAL	2	2	27	21	30	28	90	265	949	1,458	7	11	48	135	178						
Ill.	-	1	11	5	14	-	32	124	280	475	-	2	9	11	37						
Ind.	-	0	0	-	-	-	13	62	94	175	-	3	10	25	18						
Mich.	-	1	5	7	11	4	14	49	162	236	-	2	7	35	53						
Ohio	2	0	12	9	5	24	24	47	312	362	7	2	11	43	32						
Wis.	-	0	0	-	-	-	12	57	101	210	-	2	16	21	38						
W.N. CENTRAL	2	3	40	25	80	28	49	121	542	700	5	14	49	100	161						
Iowa	-	0	3	-	6	3	9	34	125	98	-	2	16	22	24						
Kans.	-	1	4	11	23	2	7	19	84	100	-	1	5	18	14						
Minn.	-	0	34	-	13	-	10	30	-	216	-	4	20	-	36						
Mo.	-	0	6	-	14	19	15	43	237	187	4	4	28	42	65						
Nebr.	2	1	3	10	21	4	4	13	54	52	1	1	6	15	15						
N. Dak.	-	0	6	4	3	-	0	13	-	6	-	0	10	-	-						
S. Dak.	-	0	0	-	-	-	3	17	42	41	-	0	4	3	7						
S. ATLANTIC	36	19	37	357	457	202	261	624	2,624	2,630	20	16	31	272	151						
Del.	-	0	0	-	-	-	3	11	32	28	-	0	2	3	1						
D.C.	-	0	0	-	-	-	1	7	10	32	-	0	2	1	3						
Fla.	-	0	29	40	121	87	108	226	1,111	1,246	11	6	15	131	53						
Ga.	-	0	0	-	-	16	43	142	446	370	-	2	7	26	20						
Md.	9	6	14	101	137	13	19	54	207	240	1	2	8	29	18						
N.C.	-	0	0	-	-	63	26	241	376	295	5	2	10	35	11						
S.C.	-	0	0	-	-	15	25	99	197	175	-	0	4	9	5						
Va.	27	12	26	216	171	8	21	68	226	186	3	3	9	37	37						
W. Va.	-	0	7	-	28	-	1	14	19	58	-	0	4	1	3						
E.S. CENTRAL	-	3	7	45	72	13	57	176	553	568	1	5	22	56	48						
Ala.	-	1	7	29	33	-	20	52	153	172	-	1	4	12	11						
Ky.	-	0	4	3	2	-	11	32	99	108	-	1	6	7	7						
Miss.	-	0	0	-	-	2	18	66	111	120	-	0	12	4	5						
Tenn.	-	1	4	13	37	11	18	53	190	168	1	2	7	33	25						
W.S. CENTRAL	1	1	30	44	14	34	139	506	903	1,122	-	7	143	62	51						
Ark.	1	0	10	33	10	19	12	43	137	80	-	1	4	7	12						
La.	-	0	0	-	-	2	19	49	141	262	-	0	2	3	5						
Okla.	-	0	30	11	4	10	12	95	116	103	-	1	48	9	1						
Tex.	-	0	0	-	-	3	95	381	509	677	-	5	95	43	33						
MOUNTAIN	-	1	7	8	17	19	51	113	635	791	4	11	33	114	128						
Ariz.	-	0	2	-	-	-	16	43	214	242	-	1	14	28	23						
Colo.	-	0	0	-	-	14	10	24	156	184	-	3	21	14	43						
Idaho	-	0	2	-	1	1	3	9	50	43	3	2	7	21	12						
Mont.	-	0	3	5	-	3	1	6	27	32	1	0	3	7	15						
Nev.	-	0	2	-	-	1	5	21	51	63	-	0	6	14	7						
N. Mex.	-	0	2	3	4	-	5	19	53	86	-	1	6	11	12						
Utah	-	0	3	-	-	-	5	17	65	124	-	2	8	17	13						
Wyo.	-	0	4	-	12	-	1	8	19	17	-	0	3	2	3						
PACIFIC	-	1	14	13	51	86	119	288	1,362	1,647	7	12	46	143	128						
Alaska	-	0	2	9	11	-	1	4	23	29	-	0	1	-	1						
Calif.	-	0	12	-	36	54	82	232	1,020	1,116	4	7	36	104	60						
Hawaii	-	0	0	-	-	8	6	13	98	101	-	0	3	2	14						
Oreg.	-	0	2	4	4	4	8	20	106	228	1	2	11	19	10						
Wash.	-	0	14	-	-	20	16	42	115	173	2	3	20	18	43						
Amer. Samoa	N	0	0	N	N	-	0	1	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	6	1	-	0	0	-	-						
P.R.	2	0	2	10	20	-	6	21	22	191	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


