
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending December 11, 2004 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	1,204	1,257	1,184	1,547	16,781	9,451	5,595	6,480	1,425	911											
NEW ENGLAND	80	61	68	70	1,697	1,717	662	576	20	9											
Maine	6	2	11	6	34	12	51	66	-	-											
N.H.	5	6	7	5	96	91	30	28	-	-											
Vt.	4	2	3	3	94	66	35	37	1	-											
Mass.	46	30	35	42	1,421	1,457	295	206	15	9											
R.I.	4	2	2	2	40	20	38	65	2	-											
Conn.	15	19	10	12	12	71	213	174	2	-											
MID. ATLANTIC	322	340	147	195	2,691	1,253	897	879	96	40											
Upstate N.Y.	51	55	37	51	1,788	655	502	410	5	-											
N.Y. City	169	183	24	40	161	141	13	6	23	13											
N.J.	58	60	34	28	244	173	-	62	33	16											
Pa.	44	42	52	76	498	284	382	401	35	11											
E.N. CENTRAL	102	104	176	240	5,277	1,205	160	167	24	21											
Ohio	29	22	70	56	592	287	76	53	12	9											
Ind.	17	4	29	41	266	66	10	28	6	1											
Ill.	23	44	18	70	471	112	50	24	2	5											
Mich.	19	23	44	46	264	124	15	48	4	6											
Wis.	14	11	15	27	3,684	616	9	14	-	-											
W.N. CENTRAL	66	49	82	120	2,079	457	472	620	126	64											
Minn.	25	21	23	26	437	141	89	39	4	2											
Iowa	4	6	17	26	194	151	104	100	1	2											
Mo.	20	6	20	48	417	96	59	42	100	50											
N. Dak.	3	1	2	1	735	7	61	55	-	-											
S. Dak.	1	3	2	1	73	5	10	129	4	5											
Nebr.	4	-	4	7	63	15	53	98	17	4											
Kans.	9	12	14	11	160	42	96	157	-	1											
S. ATLANTIC	315	306	202	260	651	655	1,860	2,526	735	546											
Del.	6	2	3	9	8	9	9	59	4	1											
Md.	72	70	10	27	129	85	307	335	74	105											
D.C.	13	14	4	5	5	3	-	-	-	1											
Va.	51	38	20	25	209	91	461	489	35	31											
W. Va.	2	4	6	6	24	24	66	81	5	5											
N.C.	21	23	31	35	80	126	565	757	514	287											
S.C.	9	4	12	21	48	183	151	233	19	39											
Ga.	50	64	15	33	20	31	298	384	63	64											
Fla.	91	87	101	99	128	103	3	188	21	13											
E.S. CENTRAL	28	30	60	88	266	149	135	204	173	125											
Ky.	4	9	11	19	72	47	22	37	2	3											
Tenn.	7	7	15	28	135	70	36	101	88	68											
Ala.	12	7	17	20	42	18	66	62	47	21											
Miss.	5	7	17	21	17	14	11	4	36	33											
W.S. CENTRAL	91	129	109	168	771	712	1,025	1,111	218	96											
Ark.	8	4	17	14	73	44	48	25	138	39											
La.	5	5	35	39	11	10	-	5	5	1											
Okla.	7	4	10	17	33	88	101	190	71	42											
Tex.	71	116	47	98	654	570	876	891	4	14											
MOUNTAIN	49	42	62	91	1,647	972	210	174	28	9											
Mont.	1	-	3	5	65	5	26	21	3	1											
Idaho	1	1	7	7	37	75	8	15	4	2											
Wyo.	1	1	3	2	35	126	6	6	5	2											
Colo.	15	22	15	25	913	355	43	38	1	2											
N. Mex.	4	3	9	12	140	72	5	5	2	1											
Ariz.	13	8	12	29	206	181	109	70	4	-											
Utah	8	5	6	3	208	123	10	14	9	1											
Nev.	6	2	7	8	43	35	3	5	-	-											
PACIFIC	151	196	278	315	1,702	2,331	174	223	5	1											
Wash.	18	26	31	39	724	722	-	-	-	-											
Oreg.	17	10	55	57	457	434	6	6	3	-											
Calif.	111	153	182	200	486	1,097	160	208	2	1											
Alaska	2	1	3	7	12	66	8	9	-	-											
Hawaii	3	6	7	12	23	12	-	-	-	-											
Guam	-	1	1	-	-	1	-	-	-	-											
P.R.	-	2	11	12	7	4	57	67	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


