
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending July 12, 2008 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2008
Salmonellosis cummulative for 2007
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2008
Shigellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	730	800	2,100	17,038	19,820	77	73	244	1,797	1,735	382	394	1,226	8,706	7,994						
NEW ENGLAND	12	24	253	924	1,361	1	4	19	92	170	3	3	24	97	158						
Conn.	-	0	224	224	431	-	0	15	15	71	-	0	22	22	44						
Maine	1	2	14	66	58	1	0	4	5	17	1	0	1	4	13						
Mass.	11	16	60	494	699	-	2	9	46	63	1	2	8	61	89						
N.H.	-	3	10	57	82	-	0	5	14	10	-	0	1	1	4						
R.I.	-	1	13	42	48	-	0	3	7	3	-	0	9	7	6						
Vt.	-	1	7	41	43	-	0	3	5	6	1	0	1	2	2						
MID. ATLANTIC	71	86	212	2,062	2,776	10	8	192	365	207	23	25	78	1,000	320						
N.J.	-	15	48	293	608	-	1	7	6	57	-	6	16	188	67						
N.Y. (Upstate)	40	25	73	603	660	7	4	188	289	63	19	7	36	359	54						
N.Y. City	-	22	48	489	610	-	1	5	22	24	-	9	35	386	118						
Pa.	31	30	83	677	898	3	2	11	48	63	4	2	65	67	81						
E.N. CENTRAL	48	89	197	2,082	2,991	10	10	36	215	229	55	72	145	1,586	1,134						
Ill.	-	24	80	580	1,162	-	1	13	22	39	-	18	37	425	292						
Ind.	-	9	52	237	281	-	1	12	18	22	-	10	83	406	33						
Mich.	8	17	43	350	444	1	2	12	48	36	1	1	7	41	30						
Ohio	40	25	65	648	602	9	2	17	78	60	51	19	104	492	424						
Wis.	-	14	37	267	502	-	3	16	49	72	3	9	39	222	355						
W.N. CENTRAL	73	45	86	1,212	1,081	25	11	30	292	218	16	21	55	450	1,099						
Iowa	2	6	18	195	-	2	1	10	58	-	-	1	9	70	-						
Kans.	9	6	18	137	203	-	0	3	11	28	-	0	2	8	16						
Minn.	55	13	39	341	305	20	3	15	84	86	16	4	11	128	129						
Mo.	-	14	29	321	349	-	3	12	78	48	-	9	37	137	855						
Nebr.	6	5	13	133	117	3	2	6	39	32	-	0	3	-	12						
N. Dak.	1	0	35	23	17	-	0	20	2	5	-	0	15	32	3						
S. Dak.	-	2	11	62	90	-	1	5	20	19	-	1	17	75	84						
S. ATLANTIC	275	247	442	4,508	4,701	12	12	40	311	285	45	73	149	1,742	2,537						
Del.	1	2	8	67	70	-	0	2	7	10	-	0	2	8	5						
D.C.	-	1	4	26	30	-	0	1	6	-	-	0	3	7	11						
Fla.	130	97	181	2,082	1,853	5	2	18	90	72	22	22	75	499	1,411						
Ga.	52	37	86	755	759	-	1	7	33	35	15	26	47	683	907						
Md.	16	15	44	327	368	1	2	5	49	40	2	2	7	31	50						
N.C.	54	19	228	440	628	3	1	24	36	46	3	1	12	57	36						
S.C.	10	21	52	383	391	1	0	3	20	6	3	8	32	365	48						
Va.	12	18	49	353	532	2	2	9	56	73	-	4	14	85	68						
W. Va.	-	4	25	75	70	-	0	3	14	3	-	0	61	7	1						
E.S. CENTRAL	38	57	144	1,161	1,341	5	5	26	122	111	26	51	178	1,081	785						
Ala.	11	15	50	316	356	-	1	19	37	40	4	12	43	251	284						
Ky.	14	9	23	187	256	1	1	12	21	31	1	8	35	182	172						
Miss.	3	14	57	332	347	-	0	2	4	3	-	17	112	232	232						
Tenn.	10	16	34	326	382	4	2	12	60	37	21	13	32	416	97						
W.S. CENTRAL	85	105	894	1,740	1,706	2	4	25	91	127	153	57	748	1,900	991						
Ark.	35	13	50	274	257	1	1	4	23	23	20	3	27	253	51						
La.	-	7	44	80	361	-	0	1	-	7	-	4	17	78	296						
Okla.	34	12	72	301	190	1	0	14	16	12	2	3	32	56	54						
Tex.	16	58	794	1,085	898	-	3	11	52	85	131	40	702	1,513	590						
MOUNTAIN	22	49	83	1,026	1,253	5	8	42	158	216	9	12	40	205	392						
Ariz.	-	3	40	7	420	-	0	8	1	58	-	2	30	5	197						
