
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending June 22, 2002 (WEEK 25)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis cummulative for 2002
Shigellosis cummulative for 2001
Streptococcal Disease, Invasive, Group A cummulative for 2002
Streptococcal Disease, Invasive, Group A cummulative for 2001
Streptococcus pneumoniae, Drug Resistant, Invasive cummulative for 2002
Streptococcus pneumoniae, Drug Resistant, Invasive cummulative for 2001
Streptococcus pneumoniae, Invasive Disease, Age < 5 Years cummulative for 2002
Streptococcus pneumoniae, Invasive Disease, Age < 5 Years cummulative for 2001

tab delimited data:
test
UNITED STATES	6,057	6,808	2,237	2,132	1,242	1,714	117	302													
NEW ENGLAND	111	114	110	154	6	80	11	67													
Maine	3	4	14	10	-	-	-	-													
N.H.	4	2	23	9	-	-	-	-													
Vt.	-	3	9	9	3	7	1	-													
Mass.	79	78	54	48	-	-	10	40													
R.I.	5	7	10	6	3	-	-	1													
Conn.	20	20	-	72	-	73	-	26													
MID. ATLANTIC	353	760	394	362	75	105	40	71													
Upstate N.Y.	73	292	196	156	67	103	40	71													
N.Y. City	182	206	98	113	U	U	-	-													
N.J.	48	129	71	62	-	-	-	-													
Pa.	50	133	29	31	8	2	-	-													
E.N. CENTRAL	632	1,034	330	519	117	117	34	78													
Ohio	321	428	137	132	10	-	1	-													
Ind.	37	118	20	41	102	117	24	36													
Ill.	165	239	4	169	2	-	-	27													
Mich.	68	147	169	133	3	-	9	15													
Wis.	41	102	-	44	-	-	-	-													
W.N. CENTRAL	541	649	154	214	142	83	25	25													
Minn.	107	223	78	80	48	40	25	24													
Iowa	51	144	-	-	-	-	-	-													
Mo.	64	123	33	53	6	9	-	-													
N. Dak.	15	13	-	7	1	2	-	1													
S. Dak.	147	67	9	7	1	3	-	-													
Nebr.	104	37	13	23	23	9	-	-													
Kans.	53	42	21	44	63	20	-	-													
S. ATLANTIC	2,421	948	436	382	761	900	6	4													
Del.	6	4	1	2	3	2	-	-													
Md.	406	51	67	30	-	-	-	-													
D.C.	29	24	5	3	33	3	1	3													
Va.	434	76	44	55	-	-	-	-													
W. Va.	3	4	10	13	34	32	-	1													
N.C.	140	183	84	90	-	-	-	-													
S.C.	42	107	25	6	120	189	5	-													
Ga.	814	128	120	123	244	266	-	-													
Fla.	547	371	80	60	327	408	-	-													
E.S. CENTRAL	581	682	63	45	86	168	-	-													
Ky.	62	251	9	18	10	18	-	-													
Tenn.	27	46	54	27	76	149	-	-													
Ala.	283	125	-	-	-	1	-	-													
Miss.	209	260	-	-	-	-	-	-													
W.S. CENTRAL	324	1,314	35	202	30	231	1	57													
Ark.	93	319	4	-	5	13	-	-													
La.	55	138	-	-	24	188	1	57													
Okla.	175	18	30	27	1	30	-	-													
Tex.	1	839	1	175	-	-	-	-													
MOUNTAIN	267	358	390	228	25	29	-	-													
Mont.	2	-	-	-	-	-	-	-													
Idaho	2	16	5	4	-	-	-	-													
Wyo.	3	2	7	7	8	5	-	-													
Colo.	54	71	143	90	-	-	-	-													
N. Mex.	52	56	62	48	17	22	-	-													
Ariz.	124	160	173	76	-	-	-	-													
Utah	15	24	-	3	-	-	-	-													
Nev.	15	29	-	-	-	2	-	-													
PACIFIC	827	949	325	26	-	1	-	-													
Wash.	52	81	36	-	-	-	-	-													
Oreg.	41	52	-	-	-	-	-	-													
Calif.	710	790	254	-	-	-	-	-													
Alaska	2	3	-	-	-	-	-	-													
Hawaii	22	23	35	26	-	1	-	-													
Guam	-	27	-	1	-	-	-	-													
P.R.	1	10	-	-	-	-	-	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	-	-	U	U													
C.N.M.I.	7	U	-	U	-	-	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


