
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending October 6, 2001 (WEEK 40)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2001
Gonorrhea cummulative for 2000
Hepatitis C/NA,NB cummulative for 2001
Hepatitis C/NA,NB cummulative for 2000
Legionellosis cummulative for 2001
Legionellosis cummulative for 2000
Listeriosis cummulative for 2001
Listeriosis cummulative for 2000
Lyme Disease cummulative for 2001
Lyme Disease cummulative for 2000

tab delimited data:
test
UNITED STATES	241,413	271,608	2,565	2,439	735	818	358	9,627	13,223												
NEW ENGLAND	4,951	5,028	14	23	48	44	38	3,052	4,186												
Maine	88	70	-	2	7	2	-	-	-												
N.H.	145	85	-	-	9	2	4	110	51												
Vt.	51	51	6	4	5	4	2	13	28												
Mass.	2,199	2,063	8	12	12	16	18	569	1,055												
R.I.	635	487	-	5	6	5	1	393	381												
Conn.	1,833	2,272	-	-	9	15	13	1,967	2,671												
MID. ATLANTIC	29,133	29,348	1,308	545	145	225	56	4,880	6,896												
Upstate N.Y.	6,301	5,428	49	29	49	63	25	2,670	2,874												
N.Y. City	9,521	8,791	-	-	13	36	8	2	159												
N.J.	5,261	5,587	1,214	480	7	19	10	927	2,277												
Pa.	8,050	9,542	45	36	76	107	13	1,281	1,586												
E.N. CENTRAL	43,490	54,513	137	186	190	218	43	449	712												
Ohio	9,367	14,667	8	9	95	88	13	100	51												
Ind.	4,773	4,787	1	-	15	30	4	17	21												
Ill.	12,970	16,096	13	18	-	27	1	-	33												
Mich.	13,430	13,572	115	159	55	38	20	1	21												
Wis.	2,950	5,391	-	-	25	35	5	331	586												
W.N. CENTRAL	11,081	13,413	527	438	44	48	12	319	265												
Minn.	1,596	2,440	8	5	9	3	-	266	176												
Iowa	428	929	-	1	7	13	1	27	25												
Mo.	6,243	6,510	508	421	18	22	6	21	45												
N. Dak.	32	56	-	-	1	-	-	-	1												
S. Dak.	223	229	-	-	3	2	-	-	-												
Nebr.	705	1,160	3	4	5	4	1	3	3												
Kans.	1,854	2,089	8	7	1	4	4	2	15												
S. ATLANTIC	61,162	71,273	86	77	156	152	57	686	945												
Del.	1,212	1,312	-	2	7	8	-	49	167												
Md.	4,643	7,462	13	11	30	53	10	430	551												
D.C.	2,108	1,966	-	3	7	4	-	10	5												
Va.	8,230	7,915	-	3	19	28	9	104	125												
W. Va.	510	510	9	14	N	N	5	10	26												
N.C.	13,091	14,173	18	13	7	13	4	35	42												
S.C.	5,885	6,541	6	2	10	4	4	5	6												
Ga.	10,676	13,700	-	3	9	6	11	-	-												
Fla.	14,807	17,694	40	26	67	36	14	43	23												
E.S. CENTRAL	24,070	28,072	166	370	46	27	18	48	44												
Ky.	2,698	2,684	8	31	9	15	5	22	9												
Tenn.	7,633	8,921	55	76	23	8	7	17	27												
Ala.	7,757	9,418	3	7	12	3	6	8	5												
Miss.	5,982	7,049	100	256	2	1	-	1	3												
W.S. CENTRAL	38,892	42,522	165	590	5	21	17	79	70												
Ark.	3,472	3,002	3	7	-	-	1	-	5												
La.	9,085	10,456	78	341	2	7	-	1	7												
Okla.	3,677	2,998	3	7	3	2	2	-	-												
Tex.	22,658	26,066	81	235	-	12	14	78	58												
MOUNTAIN	7,713	8,141	56	61	44	31	29	10	10												
Mont.	84	36	1	4	-	1	-	-	-												
Idaho	60	64	2	3	2	4	1	5	2												
Wyo.	59	40	6	2	1	-	1	1	3												
Colo.	2,291	2,470	17	12	13	10	7	1	-												
N. Mex.	702	843	11	13	2	1	6	-	-												
Ariz.	2,981	3,359	9	15	18	7	6	-	-												
Utah	120	167	3	-	5	8	2	1	2												
Nev.	1,416	1,162	7	12	3	-	6	2	3												
PACIFIC	20,921	19,298	106	149	57	52	88	104	95												
Wash.	2,309	1,734	18	26	7	15	7	8	7												
Oreg.	859	726	12	24	N	N	6	7	8												
Calif.	16,991	16,214	76	97	46	36	69	87	78												
Alaska	312	263	-	-	-	-	-	2	2												
Hawaii	450	361	-	2	4	1	6	N	N												
Guam	-	43	-	3	-	-	-	-	-												
P.R.	461	400	1	1	2	1	-	N	N												
V.I.	6	-	-	-	-	-	-	-	-												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	10	U	-	U	-	U	-	-	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


