
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending November 14, 1998 (WEEK 45)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1998
Legionellosis cummulative for 1997
Lyme Disease cummulative for 1998
Lyme Disease cummulative for 1997
Malaria cummulative for 1998
Malaria cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1997
Tuberculosis cummulative for 1998
Tuberculosis cummulative for 1997
Rabies, Animal cummulative for 1998
Rabies, Animal cummulative for 1997

tab delimited data:
test
UNITED STATES	1,125	920	11,308	10,626	1,191	1,624	6,162	7,405	12,530	15,418	6,014										
NEW ENGLAND	74	76	2,524	2,757	54	79	65	120	401	380	1,284										
Maine	1	3	11	8	5	1	1	1	10	18	197										
N.H.	6	7	42	34	5	8	2	-	12	15	72										
Vt.	7	12	11	8	1	2	4	-	2	5	61										
Mass.	28	26	703	282	16	30	39	60	229	212	458										
R.I.	19	11	592	357	9	7	1	2	49	31	85										
Conn.	13	17	1,165	2,068	18	31	18	57	99	99	411										
MID. ATLANTIC	271	192	7,399	6,133	299	470	236	351	2,498	2,725	1,395										
Upstate N.Y.	90	56	3,683	2,543	85	66	35	36	310	387	968										
N.Y. City	27	20	26	160	137	291	65	75	1,301	1,360	U										
N.J.	15	26	1,571	1,763	49	81	78	142	541	586	197										
Pa.	139	90	2,119	1,667	28	32	58	98	346	392	230										
E.N. CENTRAL	354	301	157	555	113	152	952	577	1,079	1,533	126										
Ohio	120	107	80	37	15	18	125	192	86	233	54										
Ind.	103	51	57	33	11	16	205	161	101	132	11										
Ill.	27	30	8	13	35	60	394	U	545	814	16										
Mich.	72	78	12	25	45	42	176	128	329	264	35										
Wis.	32	35	U	447	7	16	52	96	18	90	10										
W.N. CENTRAL	69	54	184	145	86	50	111	161	350	481	614										
Minn.	6	2	150	108	51	21	8	16	129	124	110										
Iowa	10	9	22	5	8	9	-	7	43	46	136										
Mo.	24	19	2	25	15	11	83	105	92	203	25										
N. Dak.	-	2	-	-	2	3	-	-	8	12	128										
S. Dak.	3	2	-	1	-	1	1	1	16	10	130										
Nebr.	19	15	3	2	1	1	6	3	23	20	7										
Kans.	7	5	7	4	9	4	13	29	39	66	78										
S. ATLANTIC	127	109	768	706	285	280	2,277	3,046	1,756	2,947	1,731										
Del.	12	11	37	109	3	5	20	22	18	32	30										
Md.	26	19	535	446	78	78	577	803	247	270	403										
D.C.	6	4	4	9	17	19	70	102	93	87	-										
Va.	19	25	64	58	52	64	134	214	250	275	500										
W. Va.	N	N	12	10	2	1	3	3	38	48	69										
N.C.	13	13	53	32	26	16	649	841	392	370	136										
S.C.	10	7	7	2	6	16	303	331	214	293	136										
Ga.	8	1	5	7	36	35	247	464	434	528	272										
Fla.	31	29	51	33	65	46	274	266	70	1,044	185										
E.S. CENTRAL	59	49	83	84	29	34	1,062	1,508	901	1,131	245										
Ky.	25	11	23	15	6	12	93	120	144	164	31										
Tenn.	22	28	41	38	15	7	493	650	289	385	125										
Ala.	5	3	17	10	6	10	252	374	302	372	87										
Miss.	7	7	2	21	2	5	224	364	166	210	2										
W.S. CENTRAL	40	33	23	86	28	51	907	1,178	1,837	2,211	133										
Ark.	-	2	6	25	1	5	100	149	125	168	31										
La.	4	6	4	3	15	13	374	318	249	195	-										
Okla.	12	2	2	24	4	8	108	109	141	177	102										
Tex.	24	23	11	34	8	25	325	602	1,322	1,671	-										
MOUNTAIN	71	61	22	11	61	62	203	162	386	482	209										
Mont.	2	1	-	-	1	2	-	-	18	6	51										
Idaho	2	2	5	3	8	-	2	1	12	10	-										
Wyo.	1	1	1	2	-	2	1	-	4	2	62										
Colo.	17	18	5	-	19	27	11	14	U	74	39										
N. Mex.	2	3	4	1	12	8	22	8	59	57	6										
Ariz.	19	12	1	2	8	11	152	124	180	207	19										
Utah	22	17	-	1	1	3	4	5	48	28	26										
Nev.	6	7	6	2	12	9	11	10	65	98	6										
PACIFIC	60	45	148	149	236	446	349	302	3,322	3,528	277										
Wash.	12	8	7	9	17	44	27	9	184	258	-										
Oreg.	1	-	20	17	16	23	5	9	121	123	7										
Calif.	45	36	120	121	197	366	315	282	2,831	2,930	247										
Alaska	1	-	1	2	2	3	1	1	45	64	23										
Hawaii	1	1	-	-	4	10	1	1	141	153	-										
Guam	2	-	-	-	1	-	1	3	36	13	-										
P.R.	-	-	-	-	-	5	162	216	68	164	49										
V.I.	U	U	U	U	U	U	U	U	U	U	U										
Amer. Samoa	U	U	U	U	U	U	U	U	U	U	U										
C.N.M.I.	-	-	-	-	-	-	164	10	77	9	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1998 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


