
TABLE II. (Part 10)  Provisional cases of selected notifiable diseases, United States, week ending January 15, 2011 (WEEK 02)*

column labels in same order that data fields appears in each record below:
Reporting Area
Streptococcus pneumoniae, invasive disease †, all ages current week
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2011
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2010
Streptococcus pneumoniae, invasive disease †, age <5 years current week
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2011
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2010
Syphillis, primary & secondary current week
Syphillis, primary & secondary previous 52 weeks median 
Syphillis, primary & secondary previous 52 weeks maximum 
Syphillis, primary & secondary cummulative for 2011
Syphillis, primary & secondary cummulative for 2010

tab delimited data:
test
UNITED STATES	245	268	495	580	788	15	40	84	30	105	40	244	318	127	432						
NEW ENGLAND	1	9	99	4	22	-	1	14	-	2	-	9	20	5	8						
Conn.	-	0	91	-	-	-	0	12	-	-	-	1	8	-	-						
Maine	-	2	6	3	4	-	0	1	-	1	-	0	3	-	-						
Mass.	-	1	5	-	2	-	1	4	-	-	-	5	15	4	7						
N.H.	-	0	7	-	10	-	0	1	-	1	-	0	2	-	-						
R.I.	-	0	36	-	-	-	0	3	-	-	-	1	4	1	1						
Vt.	1	1	6	1	6	-	0	1	-	-	-	0	2	-	-						
MID. ATLANTIC	25	28	56	79	58	-	7	19	2	16	10	32	45	18	57						
N.J.	-	2	8	2	6	-	1	5	2	3	2	4	12	5	9						
N.Y. (Upstate)	-	3	7	1	10	-	2	7	-	5	2	2	9	5	-						
N.Y. City	10	12	32	40	13	-	2	14	-	2	-	18	31	-	36						
Pa.	15	10	22	36	29	-	1	5	-	6	6	7	16	8	12						
E.N. CENTRAL	52	59	98	120	188	3	6	18	4	21	1	27	48	3	62						
Ill.	-	2	7	-	2	-	2	5	-	2	-	8	26	-	33						
Ind.	-	9	24	1	34	-	1	6	-	5	-	3	14	-	-						
Mich.	4	13	27	20	41	-	1	6	-	7	-	4	12	1	11						
Ohio	42	25	49	86	92	2	2	6	3	4	-	9	19	1	15						
Wis.	6	7	22	13	19	1	0	4	1	3	1	1	3	1	3						
W.N. CENTRAL	6	10	61	14	21	-	1	12	1	4	2	6	18	3	9						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	3	-	-						
Kans.	1	2	7	4	2	-	0	2	-	-	-	0	3	-	-						
Minn.	-	0	46	-	-	-	0	8	-	-	-	2	9	-	1						
Mo.	2	2	10	4	10	-	1	4	-	2	2	3	9	3	8						
Nebr.	3	2	9	6	6	-	0	2	1	1	-	0	2	-	-						
N. Dak.	-	0	11	-	-	-	0	1	-	-	-	0	0	-	-						
S. Dak.	-	0	3	-	3	-	0	2	-	1	-	0	1	-	-						
S. ATLANTIC	93	62	144	200	218	10	9	27	17	26	15	56	103	50	72						
Del.	-	1	3	2	1	-	0	0	-	-	1	0	4	1	-						
D.C.	-	0	3	-	1	-	0	2	-	1	-	2	20	2	2						
Fla.	54	25	89	118	81	5	3	18	8	5	2	21	44	13	28						
Ga.	11	10	26	28	44	2	2	9	4	8	-	9	29	-	2						
Md.	25	9	31	49	39	2	1	6	4	3	5	6	15	11	4						
N.C.	-	0	0	-	-	-	0	0	-	-	7	6	22	15	16						
S.C.	2	8	23	2	48	-	1	4	-	7	-	3	7	4	8						
Va.	1	1	4	1	2	1	1	4	1	2	-	5	22	4	11						
W. Va.	-	2	9	-	2	-	0	4	-	-	-	0	2	-	1						
E.S. CENTRAL	5	24	48	37	80	-	2	7	4	9	1	16	39	4	23						
Ala.	-	0	0	-	-	-	0	0	-	-	1	5	11	3	11						
Ky.	-	3	16	14	6	-	0	3	3	2	-	2	12	-	1						
Miss.	-	1	8	-	5	-	0	2	-	1	-	4	16	-	-						
Tenn.	5	20	43	23	69	-	2	6	1	6	-	5	17	1	11						
W.S. CENTRAL	33	35	160	43	48	1	5	21	1	6	3	37	63	21	80						
Ark.	8	3	19	8	2	1	0	3	1	-	3	3	12	4	12						
La.	3	2	8	8	13	-	0	3	-	4	-	7	28	-	23						
Okla.	-	1	5	-	2	-	1	5	-	2	-	2	7	-	1						
Tex.	22	27	139	27	31	-	3	17	-	-	-	24	33	17	44						
MOUNTAIN	28	34	68	74	136	1	4	12	1	16	1	10	25	7	13						
Ariz.	17	13	38	35	81	-	2	7	-	10	1	3	8	2	3						
Colo.	6	11	22	26	30	1	1	4	1	2	-	2	8	-	5						
Idaho	1	0	2	1	-	-	0	2	-	-	-	0	2	-	1						
Mont.	-	0	2	-	1	-	0	1	-	-	-	0	2	-	-						
Nev.	-	1	4	1	6	-	0	1	-	2	-	2	9	4	2						
N. Mex.	3	3	10	9	8	-	0	4	-	-	-	1	4	1	2						
Utah	-	4	9	-	10	-	0	3	-	2	-	1	4	-	-						
Wyo.	1	0	15	2	-	-	0	1	-	-	-	0	0	-	-						
PACIFIC	2	5	16	9	17	-	0	7	-	5	7	45	63	16	108						
Alaska	-	2	9	1	11	-	0	5	-	3	-	0	1	-	-						
Calif.	2	3	15	8	6	-	0	5	-	2	3	38	52	11	92						
Hawaii	-	0	2	-	-	-	0	0	-	-	-	0	5	-	2						
Oreg.	-	0	0	-	-	-	0	0	-	-	-	1	7	-	2						
Wash.	-	0	0	-	-	-	0	0	-	-	4	4	11	5	12						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	0	-	-	-	0	0	-	-	-	3	15	2	5						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes drug resistant and susceptible cases of invasive Streptococcus pneumoniae disease among
children <5 years and among all ages.  Case definition: Isolation of S. pneumoniae from a normally
sterile body site (e.g. blood or cerebrospinal fluid).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


