
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending July 12, 2003 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2003
Malaria cummulative for 2002
Meningococcal Disease cummulative for 2003
Meningococcal Disease cummulative for 2002
Pertussis cummulative for 2003
Pertussis cummulative for 2002
Rabies, Animal cummulative for 2003
Rabies, Animal cummulative for 2002
Rocky Mountain Spotted Fever cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2002

tab delimited data:
test
UNITED STATES	427	640	930	1,129	2,951	3,818	2,528	3,804	224	401											
NEW ENGLAND	11	38	48	65	275	343	238	423	-	2											
Maine	1	1	5	2	9	5	22	23	-	-											
N.H.	1	5	3	8	23	7	5	18	-	-											
Vt.	-	1	-	4	30	63	18	61	-	-											
Mass.	9	16	31	34	206	246	93	140	-	2											
R.I.	-	3	2	4	6	4	26	32	-	-											
Conn.	-	12	7	13	1	18	74	149	-	-											
MID. ATLANTIC	100	162	120	150	284	165	233	582	11	37											
Upstate N.Y.	29	21	28	34	148	112	170	316	1	-											
N.Y. City	45	100	24	23	-	9	1	10	4	8											
N.J.	9	23	19	23	23	-	62	84	3	14											
Pa.	17	18	49	70	113	44	-	172	3	15											
E.N. CENTRAL	44	94	150	171	209	448	45	45	6	12											
Ohio	11	12	45	54	120	225	17	10	4	4											
Ind.	1	5	28	22	29	22	5	8	-	1											
Ill.	15	42	33	39	-	72	6	8	-	6											
Mich.	15	27	30	26	25	33	15	12	2	1											
Wis.	2	8	14	30	35	96	2	7	-	-											
W.N. CENTRAL	25	41	87	89	170	310	356	262	16	61											
Minn.	13	14	18	21	59	109	17	16	1	-											
Iowa	3	2	16	13	41	98	50	36	2	1											
Mo.	2	11	38	35	38	62	6	19	11	57											
N. Dak.	1	1	1	-	2	5	35	23	-	-											
S. Dak.	1	-	1	2	3	5	67	53	-	-											
Nebr.	-	5	6	13	2	3	60	-	1	3											
Kans.	5	8	7	5	25	28	121	115	1	-											
S. ATLANTIC	123	129	169	171	246	223	1,290	1,355	151	185											
Del.	-	1	7	6	1	2	23	24	-	-											
Md.	34	45	16	4	34	28	147	223	45	22											
D.C.	7	8	-	-	-	1	-	-	-	-											
Va.	14	12	18	27	58	90	290	290	4	12											
W. Va.	4	2	1	-	5	12	47	95	3	1											
N.C.	8	9	19	19	75	20	412	354	67	101											
S.C.	3	5	9	16	13	28	109	47	10	31											
Ga.	21	17	20	20	23	18	199	228	17	15											
Fla.	32	30	79	79	37	24	63	94	5	3											
E.S. CENTRAL	7	9	46	63	69	114	33	147	32	60											
Ky.	1	2	8	11	19	47	21	16	-	2											
Tenn.	4	2	12	23	35	40	-	108	24	29											
Ala.	2	3	12	15	12	20	12	23	3	9											
Miss.	-	2	14	14	3	7	-	-	5	20											
W.S. CENTRAL	13	25	65	135	237	892	157	696	3	35											
Ark.	4	1	10	20	7	414	25	-	-	-											
La.	2	3	24	27	6	5	-	-	-	-											
Okla.	3	-	10	16	12	34	132	64	2	28											
Tex.	4	21	21	72	212	439	-	632	1	7											
MOUNTAIN	17	28	47	63	550	461	73	142	5	8											
Mont.	-	-	2	2	1	2	11	7	1	1											
Idaho	1	-	6	3	33	46	3	8	1	-											
Wyo.	1	-	2	-	118	7	1	13	2	2											
Colo.	11	15	12	21	191	183	11	20	-	1											
N. Mex.	-	1	6	3	29	87	5	5	-	-											
Ariz.	2	5	14	19	106	90	36	85	1	-											
Utah	1	4	1	1	55	27	5	2	-	-											
Nev.	1	3	4	14	17	19	1	2	-	4											
PACIFIC	87	114	198	222	911	862	103	152	-	1											
Wash.	13	12	16	42	258	276	-	-	-	-											
Oreg.	7	5	35	34	233	98	4	3	-	1											
Calif.	63	89	142	139	412	471	96	123	-	-											
Alaska	-	2	1	1	-	4	3	26	-	-											
Hawaii	4	6	4	6	8	13	-	-	-	-											
Guam	-	-	-	1	-	2	-	-	-	-											
P.R.	-	1	2	5	-	2	38	46	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


