
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending March 6, 2010 (WEEK 09)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	307	893	1,374	3,572	5,639	15	82	154	225	497	85	273	496	1,530	2,589						
NEW ENGLAND	-	30	90	81	620	-	3	30	5	80	-	4	27	13	71						
Conn.	-	0	46	46	429	-	0	3	3	67	-	0	9	9	43						
Maine	-	2	7	7	15	-	0	3	-	-	-	0	2	1	2						
Mass.	-	20	47	-	127	-	2	7	-	7	-	3	27	-	22						
N.H.	-	3	44	14	24	-	1	3	2	6	-	0	4	2	1						
R.I.	-	2	11	12	16	-	0	26	-	-	-	0	7	1	3						
Vt.	-	1	5	2	9	-	0	3	-	-	-	0	1	-	-						
MID. ATLANTIC	38	90	206	415	593	-	6	21	23	40	17	47	87	262	508						
N.J.	-	13	46	23	98	-	0	4	-	9	-	6	27	13	168						
N.Y. (Upstate)	24	23	77	118	137	-	3	11	10	14	6	4	19	29	20						
N.Y. City	-	22	46	119	153	-	1	5	4	7	-	7	15	40	93						
Pa.	14	29	65	155	205	-	2	8	9	10	11	25	63	180	227						
E.N. CENTRAL	13	92	153	339	793	-	13	36	28	101	2	39	78	115	625						
Ill.	-	24	52	74	207	-	3	6	5	44	-	9	34	26	125						
Ind.	-	7	20	8	54	-	1	8	-	8	-	1	5	1	16						
Mich.	1	17	34	84	148	-	3	8	12	11	-	4	11	24	58						
Ohio	12	24	52	139	223	-	2	11	5	13	2	13	46	52	339						
Wis.	-	11	30	34	161	-	4	21	6	25	-	5	26	12	87						
W.N. CENTRAL	17	47	86	236	398	2	12	39	39	44	1	29	86	412	90						
Iowa	5	6	16	28	58	-	2	14	3	10	-	0	5	7	27						
Kans.	-	6	22	33	50	-	1	5	4	2	-	3	13	20	31						
Minn.	10	11	30	66	81	2	2	19	13	13	1	1	7	8	11						
Mo.	-	12	30	76	61	-	2	10	15	12	-	20	72	375	13						
Nebr.	2	5	41	24	83	-	1	6	4	7	-	0	3	2	7						
N. Dak.	-	0	21	2	5	-	0	3	-	-	-	0	2	-	-						
S. Dak.	-	1	15	7	60	-	0	12	-	-	-	0	1	-	1						
S. ATLANTIC	142	278	453	1,328	1,401	8	12	22	52	84	24	41	79	252	403						
Del.	1	2	9	7	5	-	0	2	-	2	-	3	10	20	4						
D.C.	-	0	2	4	10	-	0	0	-	1	-	0	2	1	3						
Fla.	62	133	278	643	568	4	3	7	19	30	14	9	18	95	88						
Ga.	8	45	98	231	235	-	1	4	8	7	-	12	29	85	99						
Md.	13	15	32	89	112	-	2	5	8	11	6	5	17	15	75						
N.C.	49	14	89	169	237	1	0	11	1	22	1	3	27	7	57						
S.C.	2	16	67	69	102	-	0	3	1	3	-	2	6	14	36						
Va.	6	20	65	100	110	3	3	7	15	7	3	3	14	15	36						
W. Va.	1	4	23	16	22	-	0	5	-	1	-	0	2	-	5						
E.S. CENTRAL	5	52	113	184	337	1	4	10	11	23	2	12	46	55	147						
