
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending May 13, 2000 (WEEK 19)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2000
Shigellosis NETSS cummulative for 1999
Shigellosis PHLIS cummulative for 2000
Shigellosis PHLIS cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 1999
Tuberculosis cummulative for 2000
Tuberculosis cummulative for 1999

tab delimited data:
test
UNITED STATES	5,064	4,467	2,286	2,496	2,192	2,430	3,410	5,045													
NEW ENGLAND	102	112	83	106	25	24	127	123													
Maine	4	2	-	-	-	-	2	6													
N.H.	1	6	4	5	-	-	2	1													
Vt.	1	4	-	3	-	1	-	-													
Mass.	67	70	55	64	21	14	81	59													
R.I.	9	12	7	9	1	1	12	16													
Conn.	20	18	17	25	3	8	30	41													
MID. ATLANTIC	613	345	461	184	69	106	735	821													
Upstate N.Y.	312	74	130	25	5	7	76	105													
N.Y. City	254	112	264	86	23	44	409	401													
N.J.	4	102	35	73	12	25	185	168													
Pa.	43	57	32	-	29	30	65	147													
E.N. CENTRAL	877	763	285	387	459	399	414	511													
Ohio	70	221	41	44	28	32	94	75													
Ind.	230	28	18	10	181	118	19	41													
Ill.	250	279	2	248	111	164	229	261													
Mich.	270	110	212	70	119	70	41	101													
Wis.	57	125	12	15	20	15	31	33													
W.N. CENTRAL	391	264	230	208	31	55	162	173													
Minn.	49	34	82	40	2	6	56	70													
Iowa	87	2	21	5	10	3	13	14													
Mo.	210	184	106	135	14	39	68	63													
N. Dak.	2	2	1	2	-	-	-	1													
S. Dak.	1	7	-	4	-	-	8	3													
Nebr.	18	21	9	11	2	4	6	8													
Kans.	24	14	11	11	3	3	11	14													
S. ATLANTIC	709	743	124	185	725	855	708	975													
Del.	5	7	3	2	2	2	-	11													
Md.	37	47	10	9	115	171	83	85													
D.C.	-	24	U	U	20	46	2	15													
Va.	38	27	26	7	52	63	57	83													
W. Va.	2	4	2	1	1	2	15	16													
N.C.	42	74	16	41	220	197	102	152													
S.C.	18	37	7	13	73	97	26	122													
Ga.	87	82	28	28	116	150	137	196													
Fla.	480	441	32	84	126	127	286	295													
E.S. CENTRAL	248	399	174	223	350	442	230	306													
Ky.	46	40	28	26	34	44	35	42													
Tenn.	136	281	134	177	224	227	102	93													
Ala.	13	46	9	19	44	112	93	116													
Miss.	53	32	3	1	48	59	-	55													
W.S. CENTRAL	634	846	515	307	310	349	99	763													
Ark.	74	41	3	21	44	27	61	55													
La.	54	65	38	47	77	77	1	U													
Okla.	13	181	8	55	64	75	37	35													
Tex.	493	559	466	184	125	170	-	673													
MOUNTAIN	349	246	132	143	74	70	144	151													
Mont.	2	4	-	-	-	-	4	5													
Idaho	28	4	-	3	-	-	3	-													
Wyo.	1	2	1	1	1	-	-	1													
Colo.	58	44	29	32	2	1	12	U													
N. Mex.	38	35	17	20	8	5	19	21													
Ariz.	134	128	61	64	61	61	66	76													
Utah	28	16	24	17	-	1	12	16													
Nev.	60	13	-	6	2	2	28	32													
PACIFIC	1,141	749	282	753	149	130	791	1,222													
Wash.	224	33	222	43	20	28	72	56													
Oreg.	87	25	51	24	2	2	6	38													
Calif.	807	672	-	667	127	98	648	1,047													
Alaska	7	-	1	-	-	1	27	24													
Hawaii	16	19	8	19	-	1	38	57													
Guam	-	4	U	U	-	-	-	-													
P.R.	1	32	U	U	49	75	-	61													
V.I.	-	U	U	U	-	U	-	U													
Amer. Samoa	-	U	U	U	-	U	-	U													
C.N.M.I.	-	U	U	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


