
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending December 13, 2003 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Hepatitis (Viral Acute), Type A cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2002

tab delimited data:
test
UNITED STATES	1,601	1,589	20	30	89	136	176	145	6,959	8,439											
NEW ENGLAND	117	122	1	-	5	12	5	2	316	289											
Maine	4	2	-	-	-	-	1	-	19	8											
N.H.	11	10	1	-	-	-	-	-	11	11											
Vt.	9	7	-	-	-	-	-	-	6	4											
Mass.	53	45	-	-	5	5	3	2	194	141											
R.I.	9	10	-	-	-	-	1	-	15	32											
Conn.	31	48	-	-	-	7	-	-	71	93											
MID. ATLANTIC	362	290	-	3	3	16	51	23	1,721	1,082											
Upstate N.Y.	131	111	-	2	3	4	13	8	145	177											
N.Y. City	60	67	-	-	-	-	10	9	426	436											
N.J.	64	54	-	-	-	-	10	6	157	180											
Pa.	107	58	-	1	-	12	18	-	993	289											
E.N. CENTRAL	230	306	4	4	13	14	32	43	681	1,015											
Ohio	69	76	-	-	1	1	11	9	164	295											
Ind.	48	42	1	2	8	8	-	-	75	48											
Ill.	69	119	-	-	-	-	15	21	195	260											
Mich.	22	17	3	2	4	5	1	-	202	218											
Wis.	22	52	-	-	-	-	5	13	45	194											
W.N. CENTRAL	120	71	2	1	7	3	16	6	188	282											
Minn.	53	47	2	1	7	3	2	4	45	42											
Iowa	-	1	-	-	-	-	-	-	31	65											
Mo.	41	13	-	-	-	-	13	2	70	83											
N. Dak.	3	4	-	-	-	-	-	-	1	3											
S. Dak.	1	1	-	-	-	-	-	-	-	3											
Nebr.	3	-	-	-	-	-	-	-	13	17											
Kans.	19	5	-	-	-	-	1	-	28	69											
S. ATLANTIC	376	350	3	5	17	17	20	27	1,742	2,341											
Del.	-	-	-	-	-	-	-	-	7	15											
Md.	89	91	1	2	7	4	1	1	172	296											
D.C.	-	-	-	-	-	-	-	-	43	80											
Va.	55	32	-	-	-	-	6	5	108	150											
W. Va.	15	18	-	-	-	1	-	1	15	22											
N.C.	40	31	-	-	3	3	2	-	120	203											
S.C.	5	13	-	-	-	-	1	2	39	62											
Ga.	61	79	-	-	-	-	5	12	840	486											
Fla.	111	86	2	3	7	9	5	6	398	1,027											
E.S. CENTRAL	74	67	1	1	2	5	10	13	248	257											
Ky.	6	7	-	-	2	1	-	2	32	41											
Tenn.	46	34	-	-	-	1	6	7	186	115											
Ala.	20	16	1	1	-	3	3	1	15	39											
Miss.	2	10	-	-	-	-	1	3	15	62											
W.S. CENTRAL	67	58	2	2	8	11	5	3	378	1,017											
Ark.	7	1	-	-	1	-	-	-	19	70											
La.	12	9	-	-	-	-	5	3	56	85											
Okla.	45	46	-	-	7	11	-	-	22	48											
Tex.	3	2	2	2	-	-	-	-	281	814											
MOUNTAIN	156	184	4	6	19	39	22	16	466	515											
Mont.	-	-	-	-	-	-	-	-	8	13											
Idaho	5	2	-	-	-	-	2	1	17	30											
Wyo.	2	2	-	-	-	-	-	-	1	3											
Colo.	37	35	-	-	-	-	7	4	68	73											
N. Mex.	17	26	-	-	4	6	1	1	20	29											
Ariz.	72	89	4	4	6	27	8	6	257	263											
Utah	13	18	-	1	5	4	4	1	46	54											
Nev.	10	12	-	1	4	2	-	3	49	50											
PACIFIC	99	141	3	8	15	19	15	12	1,219	1,641											
Wash.	11	4	-	2	7	2	3	-	64	147											
Oreg.	44	55	-	-	-	-	5	3	58	62											
Calif.	20	43	3	6	8	17	4	4	1,076	1,396											
Alaska	3	2	-	-	-	-	2	2	9	11											
Hawaii	21	37	-	-	-	-	1	3	12	25											
Guam	-	-	-	-	-	-	-	-	-	1											
P.R.	-	1	-	-	-	-	-	-	52	224											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


