
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending June 21, 2008 (WEEK 25)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	218	649	1,693	16,545	24,628	-	1	143	3	27	-	2	307	10	53						
NEW ENGLAND	9	19	68	291	1,523	-	0	2	-	-	-	0	2	-	-						
Conn.	-	10	38	-	872	-	0	1	-	-	-	0	1	-	-						
Maine	-	0	26	-	205	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
N.H.	3	6	18	132	208	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	6	6	17	159	238	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	55	56	117	1,371	3,044	-	0	3	-	-	-	0	3	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N.Y. City	N	0	0	N	N	-	0	3	-	-	-	0	3	-	-						
Pa.	55	56	117	1,371	3,044	-	0	1	-	-	-	0	1	-	-						
E.N. CENTRAL	47	152	359	3,995	6,740	-	0	19	-	2	-	0	12	-	1						
Ill.	2	5	63	605	101	-	0	14	-	2	-	0	8	-	-						
Ind.	-	0	222	-	-	-	0	4	-	-	-	0	2	-	-						
Mich.	29	61	154	1,688	2,697	-	0	5	-	-	-	0	1	-	-						
Ohio	15	55	128	1,482	3,173	-	0	4	-	-	-	0	3	-	1						
Wis.	1	7	80	220	769	-	0	2	-	-	-	0	2	-	-						
W.N. CENTRAL	6	23	144	724	1,121	-	0	41	-	4	-	0	118	1	27						
Iowa	N	0	0	N	N	-	0	4	-	1	-	0	3	-	1						
Kans.	-	7	36	250	445	-	0	3	-	1	-	0	7	-	1						
Minn.	-	0	0	-	-	-	0	9	-	-	-	0	12	-	-						
Mo.	6	11	47	408	615	-	0	8	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	16	-	11						
N. Dak.	-	0	140	48	-	-	0	11	-	2	-	0	49	1	7						
S. Dak.	-	0	5	18	61	-	0	9	-	-	-	0	32	-	7						
S. ATLANTIC	32	97	157	2,642	3,114	-	0	12	-	-	-	0	6	-	-						
Del.	-	1	4	17	23	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	3	16	20	-	0	0	-	-	-	0	0	-	-						
Fla.	20	30	87	1,069	708	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
S.C.	8	15	66	489	677	-	0	2	-	-	-	0	1	-	-						
Va.	2	22	82	639	1,003	-	0	1	-	-	-	0	1	-	-						
W. Va.	2	15	66	412	683	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	8	16	97	749	312	-	0	11	2	8	-	0	14	3	2						
Ala.	8	16	97	741	311	-	0	2	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	8	1	-	0	7	2	7	-	0	12	2	2						
Tenn.	N	0	0	N	N	-	0	1	-	1	-	0	2	1	-						
W.S. CENTRAL	47	173	928	5,532	7,008	-	0	36	-	4	-	0	19	5	3						
Ark.	-	11	42	326	432	-	0	5	-	1	-	0	2	-	-						
La.	-	1	7	27	87	-	0	5	-	-	-	0	3	-	-						
Okla.	N	0	0	N	N	-	0	11	-	-	-	0	8	2	-						
Tex.	47	162	894	5,179	6,489	-	0	19	-	3	-	0	11	3	3						
MOUNTAIN	10	39	105	1,213	1,742	-	0	36	1	6	-	0	148	-	11						
Ariz.	-	0	0	-	-	-	0	8	1	5	-	0	10	-	-						
Colo.	6	16	43	548	672	-	0	17	-	-	-	0	67	-	4						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	3						
Mont.	-	6	25	173	264	-	0	10	-	-	-	0	30	-	-						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	1						
N. Mex.	1	4	22	127	269	-	0	8	-	-	-	0	6	-	-						
