
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 15, 2009 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2009
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2009
Hepatitis (Viral Acute), Type B† cummulative for 2008
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2009
Legionellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	26	36	89	1,127	1,640	38	66	197	1,893	2,308	96	50	110	1,561	1,681						
NEW ENGLAND	-	2	8	52	80	-	1	4	21	50	4	3	18	75	106						
Conn.	-	0	4	14	16	-	0	3	8	20	2	1	5	33	18						
Maine	-	0	5	1	4	-	0	2	7	9	2	0	2	4	4						
Mass.	-	1	3	29	42	-	0	2	3	14	-	1	5	25	47						
N.H.	-	0	2	3	6	-	0	2	3	3	-	0	4	7	18						
R.I.	-	0	2	3	10	-	0	1	-	3	-	0	14	4	14						
Vt.	-	0	1	2	2	-	0	1	-	1	-	0	1	2	5						
MID. ATLANTIC	1	5	13	139	185	1	7	17	199	286	43	15	59	599	523						
N.J.	-	1	5	21	44	-	1	5	44	83	-	3	14	90	65						
N.Y. (Upstate)	-	1	4	29	38	-	1	11	38	40	29	5	24	192	148						
N.Y. City	1	2	6	48	63	-	1	4	39	63	1	2	20	115	64						
Pa.	-	1	4	41	40	1	2	8	78	100	13	6	25	202	246						
E.N. CENTRAL	-	5	17	153	227	1	9	21	239	303	19	9	29	269	392						
Ill.	-	1	12	71	86	-	1	7	29	114	-	1	13	26	48						
Ind.	-	0	3	11	12	-	1	18	40	23	-	1	5	22	33						
Mich.	-	1	5	40	79	-	3	8	87	86	2	2	10	57	114						
Ohio	-	1	4	26	27	1	2	13	61	66	17	4	17	159	178						
Wis.	-	0	3	5	23	-	0	4	22	14	-	0	6	5	19						
W.N. CENTRAL	-	2	16	79	193	-	2	16	94	48	-	2	8	48	76						
Iowa	-	1	3	23	91	-	0	3	17	13	-	0	2	13	10						
Kans.	-	0	1	7	12	-	0	2	4	6	-	0	1	2	1						
Minn.	-	0	12	13	26	-	0	11	17	4	-	0	3	6	8						
Mo.	-	0	3	18	23	-	1	5	44	19	-	1	5	19	41						
Nebr.	-	0	3	16	39	-	0	2	11	5	-	0	1	7	15						
N. Dak.	-	0	2	-	-	-	0	1	-	1	-	0	3	1	-						
S. Dak.	-	0	1	2	2	-	0	1	1	-	-	0	1	-	1						
S. ATLANTIC	4	7	15	252	226	10	18	32	579	574	12	9	22	280	276						
Del.	-	0	1	3	6	U	0	1	U	U	2	0	5	10	6						
D.C.	U	0	0	U	U	U	0	0	U	U	-	0	2	-	9						
Fla.	1	4	8	116	84	5	6	11	189	199	4	3	7	95	85						
Ga.	1	1	4	42	30	2	3	9	93	109	-	1	5	32	24						
Md.	-	0	4	27	30	-	1	5	45	53	4	2	10	64	81						
N.C.	-	1	4	24	42	2	1	19	130	51	-	0	7	39	14						
S.C.	-	0	3	23	7	-	1	4	27	45	-	0	1	5	6						
Va.	2	0	6	17	23	1	1	10	49	70	1	1	5	31	33						
W. Va.	-	0	1	-	4	-	1	19	46	47	1	0	3	4	18						
E.S. CENTRAL	-	1	5	28	48	1	7	11	186	234	9	2	5	69	78						
Ala.	-	0	2	7	8	-	2	7	56	62	-	0	1	6	11						
Ky.	-	0	2	5	17	-	2	7	47	59	1	1	3	29	39						
Miss.	-	0	1	7	4	-	1	3	16	26	-	0	1	1	1						
Tenn.	-	0	4	9	19	1	2	6	67	87	8	1	4	33	27						
W.S. CENTRAL	3	3	43	102	157	8	11	99	284	461	-	1	21	42	46						
Ark.	-	0	1	4	5	-	1	5	26	33	-	0	2	3	7						
La.	-	0	2	3	8	-	1	4	28	59	-	0	1	2	8						
Okla.	2	0	6	3	7	4	2	17	60	64	-	0	6	3	3						
Tex.	1	3	37	92	137	4	6	76	170	305	-	1	19	34	28						
MOUNTAIN	1	3	8	96	145	2	3	7	81	130	-	2	8	64	49						
Ariz.	-	2	6	43	75	-	1	4	30	52	-	0	3	27	14						
Colo.	1	0	5	31	26	-	0	2	15	21	-	0	2	6	3						
Idaho	-	0	1	2	14	-	0	2	4	5	-	0	1	1	2						
Mont.	-	0	1	5	-	-	0	0	-	2	-	0	2	4	4						
Nev.	-	0	3	6	5	2	0	3	19	29	-	0	2	9	6						
N. Mex.	-	0	1	5	15	-	0	2	5	7	-	0	2	1	5						
Utah	-	0	2	4	7	-	0	3	5	9	-	0	4	15	15						
Wyo.	-	0	0	-	3	-	0	2	3	5	-	0	1	1	-						
PACIFIC	17	7	18	226	379	15	7	36	210	222	9	3	12	115	135						
Alaska	-	0	1	6	3	-	0	2	5	7	-	0	1	3	1						
Calif.	16	5	17	173	309	11	5	28	150	151	9	3	9	90	103						
Hawaii	-	0	2	4	10	-	0	1	3	6	-	0	1	1	5						
Oreg.	-	0	2	13	22	1	1	4	26	29	-	0	2	7	12						
Wash.	1	1	4	30	35	3	1	8	26	29	-	0	4	14	14						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	2	15	18	-	0	5	10	34	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


