
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending December 24, 2005 (WEEK 51)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2005
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2005
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2005
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2005
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2004

tab delimited data:
test
UNITED STATES	1,994	1,949	6	14	107	117	189	166													
NEW ENGLAND	151	178	-	1	10	10	5	2													
Maine	8	13	-	-	-	-	1	-													
N.H.	8	19	-	-	-	2	-	1													
Vt.	9	8	-	-	-	-	2	1													
Mass.	72	80	-	1	3	4	1	-													
R.I.	7	6	-	-	2	1	-	-													
Conn.	47	52	-	-	5	3	1	-													
MID. ATLANTIC	424	409	1	2	1	5	43	39													
Upstate N.Y.	122	128	1	2	-	5	9	6													
N.Y. City	73	85	-	-	-	-	13	17													
N.J.	93	81	-	-	-	-	11	3													
Pa.	136	115	-	-	1	-	10	13													
E.N. CENTRAL	292	372	1	2	6	8	21	48													
Ohio	109	106	-	1	-	2	10	16													
Ind.	66	54	-	-	6	4	-	1													
Ill.	68	129	-	-	-	-	8	21													
Mich.	23	22	1	1	-	2	2	4													
Wis.	26	61	-	-	-	-	1	6													
W.N. CENTRAL	110	106	-	2	3	4	11	11													
Minn.	44	45	-	1	3	4	3	1													
Iowa	1	1	-	1	-	-	-	-													
Mo.	35	41	-	-	-	-	6	7													
N. Dak.	4	5	-	-	-	-	1	-													
S. Dak.	-	-	-	-	-	-	-	-													
Nebr.	10	6	-	-	-	-	1	2													
Kans.	16	8	-	-	-	-	-	1													
S. ATLANTIC	478	435	1	1	33	29	30	27													
Del.	-	-	-	-	-	-	-	-													
Md.	71	70	-	-	5	7	-	-													
D.C.	-	3	-	-	-	-	-	1													
Va.	46	45	-	-	-	-	2	5													
W. Va.	27	18	-	-	6	4	1	-													
N.C.	74	62	1	1	8	7	-	1													
S.C.	33	13	-	-	-	-	3	1													
Ga.	95	114	-	-	-	-	16	18													
Fla.	132	110	-	-	14	11	8	1													
E.S. CENTRAL	104	82	-	1	1	2	19	12													
Ky.	8	13	-	-	1	2	2	1													
Tenn.	78	53	-	-	-	-	13	9													
Ala.	18	14	-	1	-	-	4	2													
Miss.	-	2	-	-	-	-	-	-													
W.S. CENTRAL	102	85	1	1	8	10	8	1													
Ark.	5	2	-	-	1	1	-	-													
La.	33	19	1	-	2	-	8	1													
Okla.	60	63	-	-	5	9	-	-													
Tex.	4	1	-	1	-	-	-	-													
MOUNTAIN	209	181	1	4	15	28	35	19													
Mont.	-	-	-	-	-	-	-	-													
Idaho	5	5	-	-	-	-	-	2													
Wyo.	6	1	-	-	-	1	1	-													
Colo.	41	44	-	-	1	-	9	5													
N. Mex.	24	39	1	1	4	8	2	6													
Ariz.	98	61	-	-	7	13	12	2													
Utah	21	18	-	2	1	3	8	3													
Nev.	14	13	-	1	2	3	3	1													
PACIFIC	124	101	1	-	30	21	17	7													
Wash.	4	1	-	-	-	-	3	1													
Oreg.	29	45	-	-	-	-	5	3													
Calif.	55	40	1	-	30	21	3	1													
Alaska	26	6	-	-	-	-	6	1													
Hawaii	10	9	-	-	-	-	-	1													
Guam	-	-	-	-	-	-	-	-													
P.R.	4	2	-	-	-	-	2	2													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


