
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending March 19, 2005 (WEEK 11)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	763	1,328	1,125	1,262	109	185															
NEW ENGLAND	112	213	62	82	2	3															
Maine	-	6	2	1	-	-															
N.H.	9	5	2	10	-	-															
Vt.	-	5	-	1	2	1															
Mass.	84	171	50	41	-	2															
R.I.	5	4	-	-	-	-															
Conn.	14	22	8	29	-	-															
MID. ATLANTIC	118	165	278	230	18	30															
Upstate N.Y.	27	14	21	9	4	1															
N.Y. City	49	61	11	40	-	-															
N.J.	13	36	194	111	-	-															
Pa.	29	54	52	70	14	29															
E.N. CENTRAL	50	128	69	96	21	10															
Ohio	16	14	37	38	-	2															
Ind.	9	18	5	2	1	-															
Ill.	5	50	-	-	-	1															
Mich.	16	33	27	45	20	7															
Wis.	4	13	-	11	-	-															
W.N. CENTRAL	26	23	50	75	9	17															
Minn.	3	1	-	8	-	1															
Iowa	4	5	3	2	-	-															
Mo.	13	5	32	56	9	16															
N. Dak.	-	-	-	1	-	-															
S. Dak.	-	2	-	-	-	-															
Nebr.	3	7	7	6	-	-															
Kans.	3	3	8	2	-	-															
S. ATLANTIC	132	233	354	372	32	42															
Del.	2	3	4	7	-	2															
Md.	11	43	37	36	8	2															
D.C.	-	3	-	5	-	1															
Va.	16	13	45	28	4	5															
W. Va.	-	1	5	-	1	1															
N.C.	22	15	34	32	5	3															
S.C.	4	5	17	16	-	4															
Ga.	35	94	91	122	-	5															
Fla.	42	56	121	126	14	19															
E.S. CENTRAL	28	38	57	91	12	20															
Ky.	3	2	17	8	-	8															
Tenn.	19	25	24	33	6	5															
Ala.	3	4	15	16	3	-															
Miss.	3	7	1	34	3	7															
W.S. CENTRAL	22	184	40	49	1	47															
Ark.	1	22	11	21	-	-															
La.	10	7	7	19	1	30															
Okla.	1	11	-	8	-	-															
Tex.	10	144	22	1	-	17															
MOUNTAIN	93	103	105	81	6	4															
Mont.	6	-	-	-	-	-															
Idaho	7	4	3	2	-	-															
Wyo.	-	-	-	1	-	-															
Colo.	7	7	7	11	-	-															
N. Mex.	5	3	3	4	-	1															
Ariz.	59	72	75	44	-	2															
Utah	6	16	10	10	4	-															
Nev.	3	1	7	9	2	1															
PACIFIC	182	241	110	186	8	12															
Wash.	12	11	9	17	1	1															
Oreg.	9	19	18	35	2	5															
Calif.	156	206	82	129	5	4															
Alaska	1	1	-	4	-	-															
Hawaii	4	4	1	1	-	2															
Guam	-	1	-	1	-	-															
P.R.	-	6	2	6	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


