
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending July 10, 2010 (WEEK 27)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2010
Meningococcal diseases, invasive †, All groups cummulative for 2009
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2010
Pertussis cummulative for 2009
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2010
Rabies, animal cummulative for 2009

tab delimited data:
test
UNITED STATES	3	16	43	416	557	166	277	1,755	6,408	7,440	17	64	147	1,389	2,678						
NEW ENGLAND	-	0	2	8	20	3	5	21	50	367	1	5	24	128	178						
Conn.	-	0	2	1	2	-	1	5	20	19	-	1	22	59	79						
Maine	-	0	1	3	3	-	0	4	13	64	-	1	4	28	28						
Mass.	-	0	1	-	10	-	1	12	-	217	-	0	0	-	-						
N.H.	-	0	1	-	1	-	0	4	6	48	-	0	2	3	20						
R.I.	-	0	1	-	3	3	0	8	8	11	-	1	5	12	20						
Vt.	-	0	1	4	1	-	0	1	3	8	1	1	5	26	31						
MID. ATLANTIC	-	1	4	38	64	33	21	41	457	598	9	11	26	352	303						
N.J.	-	0	2	9	11	-	3	10	47	131	-	0	0	-	-						
N.Y. (Upstate)	-	0	3	9	14	16	6	27	190	96	8	9	22	247	198						
N.Y. City	-	0	2	8	12	9	0	11	34	50	1	2	12	105	5						
Pa.	-	0	2	12	27	8	8	22	186	321	-	0	0	-	100						
E.N. CENTRAL	-	2	8	70	105	39	61	111	1,576	1,502	-	2	19	80	89						
Ill.	-	0	4	12	26	-	11	29	267	364	-	1	9	33	29						
Ind.	-	0	3	16	23	-	7	19	161	177	-	0	5	-	17						
Mich.	-	0	2	10	17	4	19	41	441	308	-	1	6	28	24						
Ohio	-	1	2	18	25	35	19	46	614	564	-	0	5	19	19						
Wis.	-	0	2	14	14	-	3	12	93	89	-	0	0	-	-						
W.N. CENTRAL	-	2	6	32	42	13	24	627	478	1,131	2	6	18	125	204						
Iowa	-	0	3	6	6	-	5	23	178	131	-	0	4	7	17						
Kans.	-	0	2	4	7	-	3	11	63	131	-	1	4	33	50						
Minn.	-	0	2	2	9	-	0	601	6	194	1	1	9	16	26						
Mo.	-	0	3	14	14	4	11	35	150	572	1	1	5	34	21						
Nebr.	-	0	2	5	4	8	2	6	57	89	-	1	6	29	55						
N. Dak.	-	0	1	1	-	1	0	12	6	3	-	0	7	6	4						
S. Dak.	-	0	2	-	2	-	1	6	18	11	-	0	4	-	31						
S. ATLANTIC	-	3	6	77	102	13	23	63	540	824	5	26	58	529	1,182						
Del.	-	0	1	1	2	-	0	3	5	7	-	0	0	-	-						
D.C.	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
Fla.	-	1	5	39	33	5	6	28	142	263	-	0	27	57	161						
Ga.	-	0	1	6	20	1	3	8	88	140	-	2	14	-	224						
Md.	-	0	1	4	6	-	2	8	52	72	5	6	15	179	189						
N.C.	-	0	2	5	19	-	0	10	-	122	-	3	17	-	262						
S.C.	-	0	1	7	8	7	5	23	176	120	-	0	0	-	-						
Va.	-	0	2	13	10	-	4	15	65	90	-	10	26	254	283						
W. Va.	-	0	2	2	4	-	0	6	9	7	-	2	6	39	63						
E.S. CENTRAL	-	0	4	21	20	3	14	31	373	430	-	2	7	64	91						
Ala.	-	0	2	4	5	-	5	16	110	155	-	0	4	25	-						
Ky.	-	0	2	9	4	-	4	15	132	123	-	0	4	10	29						
Miss.	-	0	1	2	2	-	1	6	28	43	-	0	1	-	1						
Tenn.	-	0	2	6	9	3	3	10	103	109	-	1	6	29	61						
W.S. CENTRAL	2	1	9	50	47	34	67	753	1,427	1,500	-	3	40	19	457						
Ark.	-	0	2	5	5	3	4	29	56	157	-	0	10	13	28						
La.	-	0	3	8	10	-	1	7	16	95	-	0	0	-	-						
Okla.	1	0	7	14	4	-	0	41	14	16	-	0	15	6	7						
Tex.	1	1	7	23	28	31	58	681	1,341	1,232	-	2	30	-	422						
MOUNTAIN	1	1	5	36	43	9	19	41	510	517	-	1	8	21	53						
Ariz.	-	0	2	9	8	-	7	14	193	104	-	0	5	-	-						
Colo.	1	0	3	12	13	5	2	13	64	142	-	0	0	-	-						
Idaho	-	0	1	5	6	3	1	19	82	47	-	0	2	1	-						
Mont.	-	0	1	1	5	-	1	8	31	12	-	0	4	2	15						
Nev.	-	0	1	5	3	-	0	7	15	7	-	0	1	2	2						
N. Mex.	-	0	1	3	3	1	2	6	35	36	-	0	3	5	16						
