
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending September 25, 2004 (WEEK 38)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2004
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2004
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2004
Hepatitis (Viral Acute), Type A cummulative for 2003

tab delimited data:
test
UNITED STATES	1,388	1,393	10	20	68	89	140	150	4,100	4,756											
NEW ENGLAND	119	97	1	2	5	5	3	3	769	231											
Maine	12	4	-	-	-	-	-	1	10	8											
N.H.	14	11	-	1	2	-	-	-	17	13											
Vt.	6	7	-	-	-	-	1	-	8	6											
Mass.	49	45	1	1	-	5	2	1	655	129											
R.I.	3	5	-	-	-	-	-	1	19	11											
Conn.	35	25	-	-	3	-	-	-	60	64											
MID. ATLANTIC	282	302	-	1	4	3	32	38	465	968											
Upstate N.Y.	96	111	-	1	4	3	5	8	68	87											
N.Y. City	59	51	-	-	-	-	11	10	182	346											
N.J.	57	56	-	-	-	-	3	8	93	160											
Pa.	70	84	-	-	-	-	13	12	122	375											
E.N. CENTRAL	218	233	-	3	6	3	34	41	399	459											
Ohio	81	58	-	-	2	-	14	10	38	83											
Ind.	39	36	-	-	4	-	1	4	81	48											
Ill.	50	87	-	-	-	-	11	20	132	140											
Mich.	17	19	-	3	-	3	6	1	119	148											
Wis.	31	33	-	-	-	-	2	6	29	40											
W.N. CENTRAL	89	87	2	-	3	6	9	12	142	133											
Minn.	37	34	1	-	3	6	-	2	28	37											
Iowa	1	-	1	-	-	-	-	-	38	20											
Mo.	33	35	-	-	-	-	6	9	44	42											
N. Dak.	3	2	-	-	-	-	-	-	1	-											
S. Dak.	-	1	-	-	-	-	-	-	3	-											
Nebr.	8	1	-	-	-	-	1	-	8	11											
Kans.	7	14	-	-	-	-	2	1	20	23											
S. ATLANTIC	346	303	-	1	18	12	27	16	808	1,130											
Del.	-	-	-	-	-	-	-	-	5	6											
Md.	49	69	-	-	4	5	-	-	87	113											
D.C.	-	1	-	-	-	-	-	-	5	30											
Va.	28	39	-	-	-	-	1	5	95	65											
W. Va.	13	14	-	-	-	-	3	-	4	13											
N.C.	44	33	-	-	5	3	1	1	75	71											
S.C.	4	5	-	-	-	-	-	1	24	30											
Ga.	120	57	-	-	-	-	20	6	290	505											
Fla.	88	85	-	1	9	4	2	3	223	297											
E.S. CENTRAL	57	57	1	1	-	2	7	5	133	128											
Ky.	5	5	-	-	-	1	-	-	29	25											
Tenn.	37	31	-	-	-	1	5	3	76	75											
Ala.	12	19	1	1	-	-	2	2	7	14											
Miss.	3	2	-	-	-	-	-	-	21	14											
W.S. CENTRAL	58	64	1	2	6	10	1	4	284	465											
Ark.	2	5	-	-	-	1	-	-	54	23											
La.	10	19	-	-	-	2	1	4	33	37											
Okla.	45	37	-	-	6	7	-	-	19	9											
Tex.	1	3	1	2	-	-	-	-	178	396											
MOUNTAIN	153	129	3	6	19	22	21	13	357	355											
Mont.	-	-	-	-	-	-	-	-	5	7											
Idaho	5	4	-	-	-	-	2	1	17	12											
Wyo.	1	1	-	-	-	-	1	-	4	1											
Colo.	38	25	-	-	-	-	5	5	43	54											
N. Mex.	30	15	-	-	6	4	5	1	17	17											
Ariz.	56	64	-	6	8	9	4	4	219	198											
Utah	12	10	2	-	2	5	3	2	41	26											
Nev.	11	10	1	-	3	4	1	-	11	40											
PACIFIC	66	121	2	4	7	26	6	18	743	887											
Wash.	3	9	2	-	-	6	1	2	44	44											
Oreg.	34	30	-	-	-	-	2	2	54	45											
Calif.	17	53	-	4	7	20	1	9	621	780											
Alaska	4	18	-	-	-	-	1	5	5	8											
Hawaii	8	11	-	-	-	-	1	-	19	10											
Guam	-	-	-	-	-	-	-	-	-	2											
P.R.	-	-	-	-	-	-	-	-	19	61											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


