
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending November 27, 2004 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	1,157	1,207	1,136	1,475	15,206	8,749	5,055	6,339	1,358	858											
NEW ENGLAND	68	59	64	69	1,515	1,537	623	558	19	8											
Maine	6	2	9	6	4	12	41	64	-	-											
N.H.	5	6	7	5	90	91	29	26	-	-											
Vt.	4	2	3	3	71	61	35	30	1	-											
Mass.	34	29	33	42	1,300	1,287	273	203	15	8											
R.I.	4	2	2	2	38	20	35	64	1	-											
Conn.	15	18	10	11	12	66	210	171	2	-											
MID. ATLANTIC	305	332	139	179	2,540	1,096	529	854	91	40											
Upstate N.Y.	48	54	33	45	1,728	546	488	395	4	-											
N.Y. City	158	177	24	39	154	134	12	6	20	13											
N.J.	55	60	31	25	215	159	-	62	33	16											
Pa.	44	41	51	70	443	257	29	391	34	11											
E.N. CENTRAL	98	101	160	232	4,669	1,028	153	163	25	21											
Ohio	28	21	65	53	551	253	74	52	13	9											
Ind.	17	4	24	40	232	60	10	27	6	1											
Ill.	23	42	12	70	461	88	49	24	2	5											
Mich.	20	23	45	42	277	115	16	46	4	6											
Wis.	10	11	14	27	3,148	512	4	14	-	-											
W.N. CENTRAL	63	45	82	117	1,851	428	458	606	124	62											
Minn.	25	20	23	26	437	141	84	38	4	1											
Iowa	4	6	17	25	189	143	101	99	1	2											
Mo.	19	6	19	46	295	79	58	40	97	49											
N. Dak.	3	1	2	1	717	7	57	54	-	-											
S. Dak.	1	3	2	1	43	5	10	126	4	5											
Nebr.	4	-	4	7	50	13	53	95	18	4											
Kans.	7	9	15	11	120	40	95	154	-	1											
S. ATLANTIC	309	295	196	246	609	630	1,781	2,481	694	504											
Del.	6	2	3	8	8	9	9	58	4	1											
Md.	71	67	10	26	117	81	292	330	70	105											
D.C.	13	14	4	5	5	3	-	-	-	1											
Va.	52	36	20	24	196	91	447	483	31	31											
W. Va.	2	4	5	6	18	19	59	81	5	5											
N.C.	19	21	28	32	79	118	549	742	484	252											
S.C.	9	4	11	21	45	179	125	223	17	33											
Ga.	50	63	15	29	19	29	298	376	63	64											
Fla.	87	84	100	95	122	101	2	188	20	12											
E.S. CENTRAL	28	27	59	82	255	145	132	203	172	123											
Ky.	4	8	11	18	67	45	22	37	2	3											
Tenn.	7	5	15	25	135	68	36	100	88	66											
Ala.	12	7	16	20	38	18	63	62	47	21											
Miss.	5	7	17	19	15	14	11	4	35	33											
W.S. CENTRAL	92	121	105	166	710	701	999	1,080	203	90											
Ark.	7	4	16	14	69	44	47	25	125	33											
La.	5	4	34	38	11	10	-	5	5	1											
Okla.	7	4	10	17	33	85	99	185	71	42											
Tex.	73	109	45	97	597	562	853	865	2	14											
MOUNTAIN	46	40	59	84	1,497	944	209	173	25	9											
Mont.	-	-	3	5	52	5	25	20	3	1											
Idaho	1	1	7	7	37	74	8	15	4	2											
Wyo.	-	1	3	2	30	124	6	6	5	2											
Colo.	15	21	15	22	835	337	43	38	1	2											
N. Mex.	4	3	7	10	130	68	5	5	2	1											
Ariz.	13	7	12	29	204	181	109	70	2	-											
Utah	8	5	5	1	170	120	10	14	8	1											
Nev.	5	2	7	8	39	35	3	5	-	-											
PACIFIC	148	187	272	300	1,560	2,240	171	221	5	1											
Wash.	17	25	30	31	686	699	-	-	-	-											
Oreg.	16	9	54	52	400	420	6	6	3	-											
Calif.	110	146	178	198	441	1,044	157	206	2	1											
Alaska	2	1	3	7	11	66	8	9	-	-											
Hawaii	3	6	7	12	22	11	-	-	-	-											
Guam	-	1	-	-	-	1	-	-	-	-											
P.R.	-	2	8	11	6	4	56	66	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


