
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending November 14, 2009 (WEEK 45)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	619	873	2,323	38,816	42,241	32	84	255	3,779	4,518	157	298	1,268	12,753	17,806						
NEW ENGLAND	-	30	399	1,822	2,029	-	3	67	218	234	-	4	40	294	208						
Conn.	-	0	374	374	491	-	0	67	67	47	-	0	35	35	40						
Maine	-	2	7	112	137	-	0	3	16	22	-	0	2	5	20						
Mass.	-	21	48	942	1,086	-	1	6	75	102	-	3	26	210	129						
N.H.	-	3	42	228	132	-	1	3	35	25	-	0	4	17	5						
R.I.	-	2	11	110	96	-	0	1	1	8	-	0	7	22	11						
Vt.	-	1	5	56	87	-	0	3	24	30	-	0	2	5	3						
MID. ATLANTIC	30	91	163	4,255	5,144	3	6	21	315	422	13	57	85	2,418	2,163						
N.J.	-	13	30	530	1,163	-	1	4	32	124	-	12	27	501	787						
N.Y. (Upstate)	19	23	66	1,162	1,245	3	3	9	134	157	5	4	23	191	528						
N.Y. City	1	21	43	1,041	1,164	-	1	5	54	50	2	9	17	396	660						
Pa.	10	29	64	1,522	1,572	-	1	8	95	91	6	27	63	1,330	188						
E.N. CENTRAL	23	91	151	4,133	4,561	2	14	27	630	797	10	52	132	2,101	3,506						
Ill.	-	24	50	1,121	1,343	-	2	10	127	130	-	10	25	443	880						
Ind.	-	6	50	334	551	-	1	7	66	82	-	1	21	54	551						
Mich.	2	18	34	825	840	-	3	8	139	198	-	5	24	191	141						
Ohio	21	28	52	1,289	1,147	1	3	11	121	179	10	25	80	1,017	1,424						
Wis.	-	12	29	564	680	1	3	12	177	208	-	7	25	396	510						
W.N. CENTRAL	27	48	109	2,269	2,506	3	11	37	646	745	33	19	48	909	793						
Iowa	1	8	16	349	377	-	2	14	142	196	-	1	12	50	148						
Kans.	-	6	18	269	425	-	0	4	33	48	-	3	11	159	53						
Minn.	9	11	51	521	636	1	2	19	206	172	3	2	10	76	274						
Mo.	9	12	34	588	680	2	2	10	118	141	29	8	40	588	198						
Nebr.	8	5	41	321	212	-	2	6	81	140	1	0	3	27	11						
N. Dak.	-	0	30	65	40	-	0	28	6	2	-	0	9	5	33						
