
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending May 7, 2005 (WEEK 18)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	1,275	2,060	1,924	1,973	217	279															
NEW ENGLAND	187	299	102	133	6	4															
Maine	-	7	4	1	-	-															
N.H.	16	7	4	17	-	-															
Vt.	-	5	1	1	6	1															
Mass.	146	247	78	64	-	3															
R.I.	5	6	-	1	-	-															
Conn.	20	27	15	49	-	-															
MID. ATLANTIC	190	252	440	265	38	42															
Upstate N.Y.	31	30	45	28	10	2															
N.Y. City	92	94	30	62	-	-															
N.J.	29	56	293	67	-	-															
Pa.	38	72	72	108	28	40															
E.N. CENTRAL	131	188	130	172	43	22															
Ohio	24	18	54	52	2	2															
Ind.	17	15	7	9	7	1															
Ill.	27	80	7	-	-	5															
Mich.	50	57	62	92	34	14															
Wis.	13	18	-	19	-	-															
W.N. CENTRAL	45	51	96	125	14	1															
Minn.	3	10	6	12	-	1															
Iowa	8	15	9	5	-	-															
Mo.	25	8	58	89	13	-															
N. Dak.	-	1	-	1	1	-															
S. Dak.	-	2	-	-	-	-															
Nebr.	2	10	13	11	-	-															
Kans.	7	5	10	7	-	-															
S. ATLANTIC	193	357	567	620	45	67															
Del.	-	3	21	14	-	2															
Md.	15	54	61	56	11	-															
D.C.	2	3	-	6	-	2															
Va.	28	22	74	65	6	7															
W. Va.	3	1	13	2	3	6															
N.C.	27	22	53	57	7	5															
S.C.	8	18	41	39	1	6															
Ga.	38	148	107	196	1	7															
Fla.	72	86	197	185	16	32															
E.S. CENTRAL	80	60	113	165	25	31															
Ky.	3	9	26	19	-	12															
Tenn.	56	33	49	67	7	5															
Ala.	9	5	23	23	7	1															
Miss.	12	13	15	56	11	13															
W.S. CENTRAL	79	301	96	93	24	78															
Ark.	2	42	17	45	-	-															
La.	20	11	15	29	5	42															
Okla.	3	15	7	18	-	2															
Tex.	54	233	57	1	19	34															
MOUNTAIN	137	160	187	143	7	15															
Mont.	6	3	-	-	-	2															
Idaho	12	9	5	4	-	-															
Wyo.	-	-	-	3	-	-															
Colo.	14	13	10	20	-	4															
N. Mex.	7	5	5	7	-	5															
Ariz.	80	105	137	68	-	2															
Utah	12	23	20	19	4	-															
Nev.	6	2	10	22	3	2															
PACIFIC	233	392	193	257	15	19															
Wash.	16	21	17	22	3	3															
Oreg.	13	30	34	38	7	7															
Calif.	193	331	138	189	5	9															
Alaska	3	2	3	6	-	-															
Hawaii	8	8	1	2	-	-															
Guam	-	1	-	4	-	-															
P.R.	2	10	3	19	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


