
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending July 19, 2003 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2003
Malaria cummulative for 2002
Meningococcal Disease cummulative for 2003
Meningococcal Disease cummulative for 2002
Pertussis cummulative for 2003
Pertussis cummulative for 2002
Rabies, Animal cummulative for 2003
Rabies, Animal cummulative for 2002
Rocky Mountain Spotted Fever cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2002

tab delimited data:
test
UNITED STATES	443	679	958	1,149	3,123	3,998	2,726	3,953	246	427											
NEW ENGLAND	13	41	50	68	290	367	256	448	-	2											
Maine	2	2	5	3	9	5	27	26	-	-											
N.H.	2	5	3	8	24	7	10	21	-	-											
Vt.	-	1	-	4	33	69	18	63	-	-											
Mass.	9	18	32	35	216	262	95	147	-	2											
R.I.	-	3	2	5	7	4	28	34	-	-											
Conn.	-	12	8	13	1	20	78	157	-	-											
MID. ATLANTIC	103	167	127	152	347	172	247	606	13	38											
Upstate N.Y.	30	24	31	34	157	114	184	330	1	-											
N.Y. City	46	102	25	24	-	9	1	10	4	8											
N.J.	10	23	19	23	22	-	62	87	5	14											
Pa.	17	18	52	71	168	49	-	179	3	16											
E.N. CENTRAL	46	101	153	172	224	478	50	50	6	16											
Ohio	11	12	45	55	120	234	19	12	4	6											
Ind.	1	5	31	22	29	24	6	8	-	1											
Ill.	16	44	34	39	-	83	6	8	-	8											
Mich.	16	32	29	26	29	33	17	13	2	1											
Wis.	2	8	14	30	46	104	2	9	-	-											
W.N. CENTRAL	25	42	87	90	176	324	364	270	18	65											
Minn.	13	14	18	21	59	117	17	17	1	-											
Iowa	3	2	16	13	42	98	51	38	2	1											
Mo.	2	11	38	36	42	67	9	19	12	60											
N. Dak.	1	1	1	-	3	5	36	23	-	-											
S. Dak.	1	1	1	2	3	5	67	55	1	-											
Nebr.	-	5	6	13	2	3	60	-	1	4											
Kans.	5	8	7	5	25	29	124	118	1	-											
S. ATLANTIC	129	140	175	175	273	226	1,355	1,409	167	188											
Del.	-	1	7	6	1	2	23	24	-	-											
Md.	34	50	18	4	38	28	147	233	46	23											
D.C.	7	8	-	-	-	1	-	-	-	-											
Va.	17	12	18	27	59	91	308	305	6	12											
W. Va.	4	2	3	-	5	14	50	100	4	1											
N.C.	9	9	21	19	75	20	427	367	74	102											
S.C.	3	5	9	16	33	28	120	47	11	31											
Ga.	21	20	20	22	23	18	199	234	21	16											
Fla.	34	33	79	81	39	24	81	99	5	3											
E.S. CENTRAL	7	10	48	63	73	122	115	147	34	63											
Ky.	1	3	9	11	20	49	21	16	-	2											
Tenn.	4	2	12	23	35	44	79	108	26	31											
Ala.	2	3	13	15	14	22	15	23	3	10											
Miss.	-	2	14	14	4	7	-	-	5	20											
W.S. CENTRAL	13	28	67	138	245	939	159	716	3	44											
Ark.	4	1	10	20	8	434	25	-	-	2											
La.	2	3	24	29	6	5	-	-	-	-											
Okla.	3	-	10	16	12	34	134	67	2	35											
Tex.	4	24	23	73	219	466	-	649	1	7											
MOUNTAIN	19	31	48	66	560	484	75	147	5	10											
Mont.	-	1	3	2	1	3	11	8	1	1											
Idaho	1	-	6	3	35	46	3	9	1	-											
Wyo.	1	-	2	-	118	7	1	13	2	3											
Colo.	11	16	12	21	196	191	12	22	-	1											
N. Mex.	-	2	6	3	31	95	5	5	-	-											
Ariz.	4	5	14	21	106	94	36	86	1	-											
Utah	1	4	1	1	56	27	5	2	-	-											
Nev.	1	3	4	15	17	21	2	2	-	5											
PACIFIC	88	119	203	225	935	886	105	160	-	1											
Wash.	13	12	16	44	268	276	-	-	-	-											
Oreg.	7	5	36	34	247	110	4	3	-	1											
Calif.	65	94	146	140	412	483	98	131	-	-											
Alaska	-	2	1	1	-	4	3	26	-	-											
Hawaii	3	6	4	6	8	13	-	-	-	-											
Guam	-	-	-	1	-	2	-	-	-	-											
P.R.	-	1	2	5	-	2	44	46	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


