
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending December 22, 2012 (WEEK 51)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	8	10	30	495	729	-	4	12	194	392	202	829	1,257	41,155	17,648						
NEW ENGLAND	-	0	3	15	29	-	0	1	5	11	29	39	99	2,366	837						
Conn.	-	0	1	4	3	-	0	0	-	-	-	3	9	165	66						
Maine	-	0	1	3	5	-	0	0	-	2	6	10	37	688	202						
Mass.	-	0	2	6	14	-	0	1	3	4	-	10	28	606	265						
N.H.	-	0	0	-	1	-	0	1	1	-	-	2	19	213	168						
R.I.	-	0	0	-	1	-	0	1	1	4	-	1	20	96	54						
Vt.	-	0	1	2	5	-	0	0	-	1	23	9	42	598	82						
MID. ATLANTIC	1	1	4	80	89	-	0	3	26	54	50	105	199	5,603	2,106						
N.J.	-	0	2	13	12	-	0	0	-	13	-	15	40	748	292						
N.Y. (Upstate)	-	0	2	21	23	-	0	1	5	10	30	46	140	2,627	788						
N.Y. City	-	0	2	22	30	-	0	3	17	28	-	8	28	416	305						
Pa.	1	0	2	24	24	-	0	1	4	3	20	33	63	1,812	721						
E.N. CENTRAL	-	1	5	64	110	-	1	3	54	108	34	175	350	9,613	4,341						
Ill.	-	0	3	16	34	-	1	2	31	77	-	39	65	1,855	1,473						
Ind.	-	0	1	7	25	-	0	2	4	3	-	7	18	373	357						
Mich.	-	0	2	13	10	-	0	1	6	9	3	13	40	716	684						
Ohio	-	0	2	24	24	-	0	1	6	15	31	16	37	880	745						
Wis.	-	0	2	4	17	-	0	1	7	4	-	95	258	5,789	1,082						
W.N. CENTRAL	1	1	4	41	63	-	0	2	21	34	-	109	228	5,823	1,587						
Iowa	-	0	1	2	14	-	0	1	3	8	-	32	100	1,631	228						
Kans.	-	0	1	6	5	-	0	1	4	4	-	14	30	731	139						
Minn.	1	0	3	12	15	-	0	1	7	1	-	35	86	2,086	646						
