
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending April 29, 2000 (WEEK 17)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	254	363	1,452	1,798	7,049	7,992	4,459	7,311													
NEW ENGLAND	6	15	192	279	463	455	452	483													
Maine	1	-	51	50	39	30	15	19													
N.H.	-	-	3	16	25	18	29	20													
Vt.	1	1	14	48	37	17	40	20													
Mass.	2	6	65	58	266	272	253	273													
R.I.	-	-	5	32	18	22	26	37													
Conn.	2	8	54	75	78	96	89	114													
MID. ATLANTIC	35	114	287	338	902	1,164	809	870													
Upstate N.Y.	16	25	213	224	254	249	203	264													
N.Y. City	13	52	U	U	242	332	311	339													
N.J.	-	26	47	70	197	283	124	253													
Pa.	6	11	27	44	209	300	171	14													
E.N. CENTRAL	27	40	9	14	1,065	1,271	542	1,084													
Ohio	3	5	2	5	274	257	173	211													
Ind.	2	6	-	-	124	95	99	97													
Ill.	13	18	-	-	343	418	1	399													
Mich.	9	8	7	9	190	275	193	252													
Wis.	-	3	-	-	134	226	76	125													
W.N. CENTRAL	14	13	148	236	383	478	381	575													
Minn.	4	2	24	31	43	144	115	195													
Iowa	-	3	21	37	56	55	25	50													
Mo.	1	7	4	7	151	140	128	185													
N. Dak.	2	-	39	48	14	8	18	19													
S. Dak.	-	-	32	70	21	17	24	26													
Nebr.	1	-	-	1	34	45	37	41													
Kans.	6	1	28	42	64	69	34	59													
S. ATLANTIC	70	81	614	655	1,331	1,471	803	1,286													
Del.	2	-	10	19	20	29	22	37													
Md.	26	25	137	141	204	201	173	213													
D.C.	2	7	-	-	1	27	U	U													
Va.	16	18	141	155	147	180	139	138													
W. Va.	-	1	38	37	39	25	27	26													
N.C.	7	7	133	136	207	273	122	260													
S.C.	-	-	45	51	118	86	79	95													
Ga.	1	7	67	61	226	269	235	366													
Fla.	16	16	43	55	369	381	6	151													
E.S. CENTRAL	11	8	61	87	385	430	227	282													
Ky.	2	2	9	19	79	90	36	71													
Tenn.	2	3	37	28	98	120	109	103													
Ala.	6	3	15	40	131	132	74	93													
Miss.	1	-	-	-	77	88	8	15													
W.S. CENTRAL	2	11	23	37	433	651	485	584													
Ark.	1	2	-	-	77	80	22	64													
La.	1	7	-	-	27	104	95	110													
Okla.	-	1	23	37	72	84	55	58													
Tex.	-	1	-	-	257	383	313	352													
MOUNTAIN	16	15	51	57	744	686	473	659													
Mont.	1	2	13	21	23	16	-	1													
Idaho	-	1	-	-	40	22	-	30													
Wyo.	-	-	21	20	11	8	3	9													
Colo.	8	5	-	1	220	225	186	231													
N. Mex.	-	2	3	-	61	84	44	83													
Ariz.	2	4	13	15	214	179	144	157													
Utah	3	1	1	-	112	98	96	103													
Nev.	2	-	-	-	63	54	-	45													
PACIFIC	73	66	67	95	1,343	1,386	287	1,488													
Wash.	5	5	-	-	93	117	127	207													
Oreg.	17	7	-	1	92	106	107	141													
Calif.	50	49	55	89	1,080	1,058	-	1,049													
Alaska	-	-	12	5	20	11	8	6													
Hawaii	1	5	-	-	58	94	45	85													
Guam	-	-	-	-	-	19	U	U													
P.R.	-	-	12	33	14	146	U	U													
V.I.	-	U	-	U	-	U	U	U													
Amer. Samoa	-	U	-	U	-	U	U	U													
C.N.M.I.	-	U	-	U	-	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


