
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending March 22, 2008 (WEEK 12)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2008
Hepatitis (Viral Acute), Type B† cummulative for 2007
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2008
Legionellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	18	52	144	518	592	32	80	225	628	926	11	48	92	386	345						
NEW ENGLAND	1	2	6	16	15	1	1	6	7	18	-	2	14	12	11						
Conn.	1	0	3	5	4	-	0	5	3	8	-	0	4	3	2						
Maine	-	0	1	2	-	1	0	2	3	1	-	0	2	-	-						
Mass.	-	0	4	-	8	-	0	1	-	1	-	0	2	-	8						
N.H.	-	0	3	-	3	-	0	1	1	4	-	0	2	1	-						
R.I.	-	0	2	9	-	-	0	3	-	3	-	0	6	6	-						
Vt.	-	0	1	-	-	-	0	1	-	1	-	0	2	2	1						
MID. ATLANTIC	1	9	21	73	89	3	8	17	58	129	3	14	37	83	94						
N.J.	-	2	6	13	27	-	1	4	-	39	-	1	11	6	16						
N.Y. (Upstate)	1	1	6	15	16	-	2	7	11	11	2	4	15	20	23						
N.Y. City	-	3	9	19	32	-	2	7	3	34	-	2	11	6	18						
Pa.	-	2	6	26	14	3	3	14	44	45	1	5	21	51	37						
E.N. CENTRAL	1	5	13	61	81	3	7	15	68	117	1	10	30	102	88						
Ill.	-	1	5	12	34	-	1	6	5	34	-	2	12	12	18						
Ind.	-	0	4	4	4	-	0	8	5	2	-	1	7	4	5						
Mich.	1	2	6	35	21	-	2	6	22	36	-	3	11	27	27						
Ohio	-	1	3	8	16	3	2	7	33	34	1	4	17	59	32						
Wis.	-	0	1	2	6	-	0	1	3	11	-	0	1	-	6						
W.N. CENTRAL	2	3	24	64	13	-	2	8	17	44	-	1	9	17	12						
Iowa	-	1	5	20	4	-	0	2	2	8	-	0	2	3	1						
Kans.	-	0	3	4	-	-	0	2	4	3	-	0	1	-	-						
Minn.	-	0	23	7	1	-	0	5	-	2	-	0	6	1	2						
Mo.	-	0	3	13	3	-	1	5	9	24	-	1	3	7	6						
Nebr.	2	0	4	19	3	-	0	1	2	4	-	0	2	5	2						
N. Dak.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
S. Dak.	-	0	1	1	2	-	0	1	-	3	-	0	1	1	1						
S. ATLANTIC	3	10	21	73	103	10	18	54	188	231	2	8	27	81	79						
Del.	-	0	1	-	-	-	0	2	-	2	-	0	2	1	1						
D.C.	-	0	5	-	8	-	0	1	-	-	-	0	1	2	-						
Fla.	2	3	8	31	40	5	6	12	79	78	2	3	12	38	33						
Ga.	1	1	4	12	17	3	2	6	26	36	-	1	3	14	8						
Md.	-	1	5	10	13	2	2	7	20	26	-	1	5	12	20						
N.C.	-	0	9	9	5	-	0	16	24	36	-	0	4	3	7						
S.C.	-	0	4	2	4	-	1	6	17	15	-	0	2	2	3						
Va.	-	1	5	8	16	-	2	15	17	31	-	1	6	6	5						
W. Va.	-	0	2	1	-	-	0	23	5	7	-	0	5	3	2						
E.S. CENTRAL	-	2	5	7	24	2	7	15	67	73	1	2	6	18	17						
Ala.	-	0	4	1	5	-	2	6	22	25	-	0	1	2	2						
Ky.	-	0	2	3	5	-	2	7	21	6	-	1	3	9	7						
Miss.	-	0	1	-	4	-	0	3	6	9	-	0	0	-	-						
Tenn.	-	1	3	3	10	2	2	8	18	33	1	1	4	7	8						
W.S. CENTRAL	2	5	46	42	49	7	19	112	135	137	-	2	12	9	8						
Ark.	-	0	1	-	4	-	1	4	2	12	-	0	3	1	1						
