
TABLE II. (Part 11)  Provisional cases of selected notifiable diseases, United States, week ending February 26, 2011 (WEEK 08)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2011
Varicella (chickenpox) cummulative for 2010
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2011
West Nile virus disease † Neuroinvasive cummulative for 2010
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2011
West Nile virus disease † Non-neuroinvasive § cummulative for 2010

tab delimited data:
test
UNITED STATES	136	258	562	1,496	2,432	-	1	71	-	1	-	1	53	-	-						
NEW ENGLAND	-	20	45	61	142	-	0	3	-	-	-	0	2	-	-						
Conn.	-	5	20	-	31	-	0	2	-	-	-	0	2	-	-						
Maine	-	4	16	28	41	-	0	0	-	-	-	0	0	-	-						
Mass.	-	4	12	-	33	-	0	2	-	-	-	0	1	-	-						
N.H.	-	2	9	9	24	-	0	1	-	-	-	0	0	-	-						
R.I.	-	0	3	1	1	-	0	0	-	-	-	0	0	-	-						
Vt.	-	0	10	23	12	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	26	30	62	137	273	-	0	19	-	-	-	0	13	-	-						
N.J.	-	7	30	17	91	-	0	3	-	-	-	0	6	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	9	-	-	-	0	7	-	-						
N.Y. City	-	0	1	-	-	-	0	7	-	-	-	0	4	-	-						
Pa.	26	19	41	120	182	-	0	3	-	-	-	0	3	-	-						
E.N. CENTRAL	19	88	176	493	939	-	0	15	-	-	-	0	8	-	-						
Ill.	5	18	45	100	235	-	0	10	-	-	-	0	5	-	-						
