
TABLE II. (Part 10)  Provisional cases of selected notifiable diseases, United States, week ending April 17, 2010 (WEEK 15)*

column labels in same order that data fields appears in each record below:
Reporting Area
Streptococcus pneumoniae, invasive disease †, all ages current week
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2010
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2009
Streptococcus pneumoniae, invasive disease †, age <5 years current week
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2010
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2009
Syphillis, primary & secondary current week
Syphillis, primary & secondary previous 52 weeks median 
Syphillis, primary & secondary previous 52 weeks maximum 
Syphillis, primary & secondary cummulative for 2010
Syphillis, primary & secondary cummulative for 2009

tab delimited data:
test
UNITED STATES	223	55	394	4,776	1,269	32	45	128	786	912	72	247	388	2,579	3,980						
NEW ENGLAND	2	1	51	172	26	-	1	23	12	31	6	6	21	99	99						
Conn.	-	0	50	45	-	-	0	22	2	-	-	0	9	11	23						
Maine	1	1	5	38	4	-	0	2	4	-	-	0	3	8	1						
Mass.	-	0	1	-	1	-	0	5	-	24	6	4	12	66	63						
N.H.	-	0	6	41	5	-	0	2	3	5	-	0	1	3	8						
R.I.	-	0	5	15	10	-	0	1	2	-	-	0	5	9	4						
Vt.	1	0	6	33	6	-	0	1	1	2	-	0	2	2	-						
MID. ATLANTIC	23	4	27	282	68	5	5	48	89	97	33	34	50	497	547						
N.J.	-	0	4	27	-	-	1	3	16	18	4	3	13	65	79						
N.Y. (Upstate)	5	2	12	63	32	3	2	19	47	46	4	2	11	29	29						
N.Y. City	7	0	10	25	3	2	0	28	7	27	17	20	39	302	346						
Pa.	11	2	19	167	33	-	0	5	19	6	8	7	14	101	93						
E.N. CENTRAL	15	13	73	661	265	4	8	16	126	146	1	25	54	165	392						
Ill.	-	0	7	39	-	-	1	5	33	15	-	10	36	7	191						
Ind.	-	5	20	147	98	-	1	4	14	27	1	2	9	20	51						
Mich.	4	1	26	226	13	1	1	6	34	26	-	3	13	56	61						
Ohio	11	8	18	158	154	3	2	7	36	53	-	7	13	82	69						
Wis.	-	0	20	91	-	-	0	2	9	25	-	0	3	-	20						
W.N. CENTRAL	20	3	60	327	66	3	3	12	68	65	1	5	12	60	91						
