
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending October 19, 2002 (WEEK 42)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	5,037	4,815	274	404	9,366	10,995	211	294													
NEW ENGLAND	116	49	-	4	295	368	15	15													
Maine	2	-	-	-	10	15	-	1													
N.H.	7	1	-	-	10	13	-	2													
Vt.	1	2	-	-	-	4	-	-													
Mass.	79	27	-	3	168	192	9	9													
R.I.	6	9	-	-	30	51	-	-													
Conn.	21	10	-	1	77	93	6	3													
MID. ATLANTIC	558	418	51	64	1,681	1,842	47	99													
Upstate N.Y.	26	15	6	4	228	284	9	15													
N.Y. City	338	226	21	30	868	917	23	41													
N.J.	119	103	23	30	401	405	11	36													
Pa.	75	74	1	-	184	236	4	7													
E.N. CENTRAL	874	836	41	55	980	1,128	18	32													
Ohio	124	67	2	2	163	224	6	4													
Ind.	57	134	-	8	97	80	2	2													
Ill.	263	296	26	36	475	528	1	17													
Mich.	409	316	13	5	204	233	4	5													
Wis.	21	23	-	4	41	63	5	4													
W.N. CENTRAL	80	83	-	9	435	427	8	14													
Minn.	38	30	-	2	186	176	3	6													
Iowa	2	4	-	-	24	34	-	-													
Mo.	22	23	-	5	110	109	1	8													
N. Dak.	-	-	-	-	1	3	-	-													
S. Dak.	-	-	-	-	9	12	-	-													
Nebr.	3	7	-	-	20	29	4	-													
Kans.	15	19	-	2	85	64	-	-													
S. ATLANTIC	1,333	1,648	62	99	1,881	2,012	36	38													
Del.	10	11	-	-	13	15	-	1													
Md.	155	210	13	4	226	181	7	10													
D.C.	48	33	1	2	-	51	-	-													
Va.	52	87	1	4	145	198	2	11													
W. Va.	2	3	-	-	27	26	-	-													
N.C.	237	379	18	12	285	274	1	2													
S.C.	106	201	7	20	141	150	-	-													
Ga.	283	315	8	22	315	369	8	9													
Fla.	440	409	14	35	729	748	18	5													
E.S. CENTRAL	384	521	17	27	590	673	4	1													
Ky.	78	39	3	-	106	102	4	-													
Tenn.	139	266	7	16	235	245	-	1													
Ala.	133	97	4	5	169	220	-	-													
Miss.	34	119	3	6	80	106	-	-													
W.S. CENTRAL	690	597	62	66	1,339	1,671	4	17													
Ark.	32	31	2	6	106	123	-	-													
La.	127	138	-	-	-	100	-	-													
Okla.	51	52	3	5	115	122	-	-													
Tex.	480	376	57	55	1,118	1,326	4	17													
MOUNTAIN	224	177	12	27	275	432	10	8													
Mont.	-	-	-	-	6	6	-	1													
Idaho	2	1	-	-	9	7	-	-													
Wyo.	-	1	-	-	3	3	-	-													
Colo.	33	20	1	1	48	107	5	1													
N. Mex.	26	15	-	2	21	45	1	-													
Ariz.	150	125	11	24	150	169	-	1													
Utah	6	8	-	-	24	30	2	1													
Nev.	7	7	-	-	14	65	2	4													
PACIFIC	778	486	29	53	1,890	2,442	69	70													
Wash.	50	41	1	-	180	193	4	4													
Oreg.	17	13	1	-	86	84	2	7													
Calif.	703	421	26	53	1,467	2,009	59	56													
Alaska	-	-	-	-	40	40	-	1													
Hawaii	8	11	1	-	117	116	4	2													
Guam	-	7	-	1	-	47	-	2													
P.R.	212	216	15	13	33	95	-	-													
V.I.	1	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	15	U	-	U	32	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


