
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 26, 2003 (WEEK 30)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Hepatitis (Viral Acute), Type A cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2002

tab delimited data:
test
UNITED STATES	989	1,054	7	19	57	83	110	100	3,192	5,371											
NEW ENGLAND	72	68	-	-	6	7	5	1	150	195											
Maine	2	1	-	-	-	-	1	-	8	6											
N.H.	9	5	-	-	-	-	-	-	8	11											
Vt.	6	5	-	-	-	-	-	-	4	1											
Mass.	40	29	-	-	6	3	3	1	76	86											
R.I.	4	10	-	-	-	-	1	-	11	27											
Conn.	11	18	-	-	-	4	-	-	43	64											
MID. ATLANTIC	216	190	-	2	1	9	31	19	637	689											
Upstate N.Y.	82	71	-	2	1	2	9	6	72	116											
N.Y. City	36	43	-	-	-	-	7	8	200	243											
N.J.	40	42	-	-	-	-	6	5	85	110											
Pa.	58	34	-	-	-	7	9	-	280	220											
E.N. CENTRAL	132	216	1	2	5	9	20	29	360	652											
Ohio	45	60	-	-	-	1	7	7	72	183											
Ind.	31	32	-	1	3	7	-	-	39	32											
Ill.	36	77	-	-	-	-	9	14	109	176											
Mich.	14	9	1	1	2	1	2	-	116	136											
Wis.	6	38	-	-	-	-	2	8	24	125											
W.N. CENTRAL	73	44	-	1	6	2	7	3	113	192											
Minn.	27	25	-	1	6	2	1	1	33	26											
Iowa	-	1	-	-	-	-	-	-	19	43											
Mo.	30	10	-	-	-	-	6	2	36	56											
N. Dak.	1	4	-	-	-	-	-	-	-	1											
S. Dak.	1	1	-	-	-	-	-	-	-	3											
Nebr.	2	-	-	-	-	-	-	-	6	10											
Kans.	12	3	-	-	-	-	-	-	19	53											
S. ATLANTIC	234	234	-	3	8	12	14	19	798	1,503											
Del.	-	-	-	-	-	-	-	-	4	10											
Md.	54	60	-	1	4	2	-	1	80	169											
D.C.	-	-	-	-	-	-	-	-	25	53											
Va.	32	20	-	-	-	-	5	3	47	54											
W. Va.	9	9	-	-	-	-	-	1	13	12											
N.C.	20	22	-	-	1	3	1	-	42	139											
S.C.	3	9	-	-	-	-	-	2	18	45											
Ga.	48	54	-	-	-	-	5	9	315	307											
Fla.	68	60	-	2	3	7	3	3	254	714											
E.S. CENTRAL	47	42	1	1	-	4	6	7	95	172											
Ky.	2	4	-	-	-	1	-	-	18	39											
Tenn.	27	20	-	-	-	-	4	5	53	67											
Ala.	16	11	1	1	-	3	1	1	11	24											
Miss.	2	7	-	-	-	-	1	1	13	42											
W.S. CENTRAL	42	37	-	2	5	5	3	2	84	561											
Ark.	5	1	-	-	1	-	-	-	15	30											
La.	7	4	-	-	-	-	2	2	34	51											
Okla.	28	30	-	-	4	5	1	-	8	28											
Tex.	2	2	-	2	-	-	-	-	27	452											
MOUNTAIN	118	124	4	4	16	19	18	11	274	328											
Mont.	-	-	-	-	-	-	-	-	3	9											
Idaho	3	2	-	-	-	-	1	1	-	22											
Wyo.	1	2	-	-	-	-	-	-	1	2											
Colo.	22	23	-	-	-	-	5	2	38	50											
N. Mex.	15	20	-	-	4	4	2	1	9	9											
Ariz.	61	56	4	2	6	12	7	5	166	182											
Utah	10	14	-	1	3	3	3	-	21	24											
Nev.	6	7	-	1	3	-	-	2	36	30											
PACIFIC	55	99	1	4	10	16	6	9	681	1,079											
Wash.	6	2	-	1	4	1	1	-	36	103											
Oreg.	32	38	-	-	-	-	3	3	38	44											
Calif.	11	32	1	3	6	15	2	2	598	909											
Alaska	-	1	-	-	-	-	-	1	6	7											
Hawaii	6	26	-	-	-	-	-	3	3	16											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	-	-	-	-	23	127											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


