
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending June 30, 2001 (WEEK 26)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2001
Shigellosis NETSS cummulative for 2000
Shigellosis PHLIS cummulative for 2001
Shigellosis PHLIS cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Primary and Secondary) cummulative for 2000
Tuberculosis cummulative for 2001
Tuberculosis cummulative for 2000

tab delimited data:
test
UNITED STATES	6,329	9,691	3,103	5,395	2,680	3,088	5,323	6,822													
NEW ENGLAND	103	173	100	156	25	44	203	199													
Maine	4	5	1	-	-	1	5	8													
N.H.	2	3	2	6	1	1	11	5													
Vt.	3	1	2	-	2	-	2	3													
Mass.	67	123	63	109	14	30	110	116													
R.I.	8	12	12	14	3	3	21	22													
Conn.	19	29	20	27	5	9	54	45													
MID. ATLANTIC	569	1,385	419	878	226	152	1,094	1,112													
Upstate N.Y.	303	405	64	150	15	6	145	132													
N.Y. City	174	622	223	413	127	64	583	593													
N.J.	40	232	67	198	46	33	237	266													
Pa.	52	126	65	117	38	49	129	121													
E.N. CENTRAL	1,023	2,033	490	603	456	643	583	645													
Ohio	486	139	233	105	44	36	92	142													
Ind.	119	738	20	83	92	211	45	65													
Ill.	186	567	117	2	109	229	305	291													
Mich.	149	414	107	380	201	136	109	101													
Wis.	83	175	13	33	10	31	32	46													
W.N. CENTRAL	685	923	493	756	32	40	204	250													
Minn.	217	245	252	266	16	4	106	80													
Iowa	172	213	84	177	1	10	18	23													
Mo.	127	350	88	247	7	21	52	92													
N. Dak.	13	4	4	4	-	-	3	2													
S. Dak.	83	2	48	1	-	-	6	9													
Nebr.	32	32	-	22	-	2	19	11													
Kans.	41	77	17	39	8	3	-	33													
S. ATLANTIC	998	1,109	275	444	995	1,015	1,113	1,419													
Del.	4	8	4	9	6	5	9	3													
Md.	52	58	28	23	115	149	93	125													
D.C.	23	15	U	U	21	21	15	7													
Va.	93	157	38	170	63	69	114	136													
W. Va.	5	3	6	3	-	2	14	18													
N.C.	190	60	78	33	233	290	178	184													
S.C.	126	63	48	52	135	109	117	146													
Ga.	114	120	57	94	141	184	209	297													
Fla.	391	625	16	60	281	186	364	503													
E.S. CENTRAL	649	470	272	295	295	461	354	464													
Ky.	259	136	134	47	23	51	60	57													
Tenn.	48	205	48	223	166	283	116	176													
Ala.	126	28	78	22	52	60	130	150													
Miss.	216	101	12	3	54	67	48	81													
W.S. CENTRAL	965	1,604	673	474	340	407	521	1,019													
Ark.	336	100	155	33	21	48	67	100													
La.	107	151	98	86	66	98	-	71													
Okla.	19	59	8	20	34	66	67	67													
Tex.	503	1,294	412	335	219	195	387	781													
MOUNTAIN	379	427	227	286	120	112	181	246													
Mont.	-	4	-	-	-	-	-	6													
Idaho	17	29	-	21	-	1	4	4													
Wyo.	-	2	-	2	-	1	1	1													
Colo.	71	79	62	38	23	5	53	36													
N. Mex.	55	44	35	26	9	9	11	28													
Ariz.	183	161	99	109	78	91	68	96													
Utah	24	34	23	37	6	1	9	22													
Nev.	29	74	8	53	4	4	35	53													
PACIFIC	958	1,567	154	1,503	191	214	1,070	1,468													
Wash.	83	316	76	280	31	35	104	128													
Oreg.	31	96	51	60	4	8	47	42													
Calif.	828	1,127	-	1,142	154	170	877	1,168													
Alaska	3	6	1	3	-	-	21	61													
Hawaii	13	22	26	18	2	1	21	69													
Guam	-	20	U	U	-	2	-	30													
P.R.	6	16	U	U	134	90	51	70													
V.I.	-	-	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	4	U	U	U	-	U	19	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


