
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending November 29, 2003 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2003
Malaria cummulative for 2002
Meningococcal Disease cummulative for 2003
Meningococcal Disease cummulative for 2002
Pertussis cummulative for 2003
Pertussis cummulative for 2002
Rabies, Animal cummulative for 2003
Rabies, Animal cummulative for 2002
Rocky Mountain Spotted Fever cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2002

tab delimited data:
test
UNITED STATES	1,060	1,303	1,423	1,646	7,366	7,783	5,180	7,215	847	991											
NEW ENGLAND	41	74	67	89	1,000	770	538	872	-	7											
Maine	3	5	6	5	12	17	63	57	-	-											
N.H.	4	7	3	14	60	20	13	46	-	-											
Vt.	2	4	3	4	61	144	35	89	-	-											
Mass.	11	33	42	47	826	547	206	291	-	3											
R.I.	2	7	2	5	20	13	57	72	-	4											
Conn.	19	18	11	14	21	29	164	317	-	-											
MID. ATLANTIC	265	353	174	193	914	489	868	1,228	36	57											
Upstate N.Y.	57	43	48	47	581	327	399	668	2	-											
N.Y. City	129	224	33	35	-	21	6	19	13	10											
N.J.	37	40	22	27	65	2	62	176	10	16											
Pa.	42	46	71	84	268	139	401	365	11	31											
E.N. CENTRAL	84	156	198	254	649	913	156	161	16	32											
Ohio	22	23	52	73	272	406	53	39	10	13											
Ind.	3	14	41	32	67	129	28	31	1	4											
Ill.	26	61	43	56	-	160	24	31	-	12											
Mich.	23	45	41	44	106	60	44	46	5	3											
Wis.	10	13	21	49	204	158	7	14	-	-											
W.N. CENTRAL	46	57	125	143	410	683	520	454	70	104											
Minn.	22	17	26	35	141	341	38	37	1	-											
Iowa	6	4	25	24	124	126	100	74	2	3											
Mo.	5	15	53	48	82	136	51	50	54	96											
N. Dak.	1	1	1	3	6	7	52	52	-	-											
S. Dak.	3	2	1	2	5	6	67	90	5	1											
Nebr.	-	5	8	23	12	8	58	-	3	4											
Kans.	9	13	11	8	40	59	154	151	5	-											
S. ATLANTIC	296	306	247	266	638	393	2,355	2,520	521	472											
Del.	3	5	8	7	8	3	59	53	1	1											
Md.	68	103	26	8	79	61	256	374	104	40											
D.C.	14	20	-	-	3	2	-	-	1	2											
Va.	37	32	24	41	90	133	477	554	30	40											
W. Va.	4	3	6	4	24	31	81	167	5	2											
N.C.	21	22	35	32	118	43	738	672	262	283											
S.C.	3	8	21	29	179	44	224	138	33	71											
Ga.	64	49	30	30	32	27	346	389	72	19											
Fla.	82	64	97	115	105	49	174	173	13	14											
E.S. CENTRAL	20	19	79	91	136	246	170	211	107	129											
Ky.	9	7	19	15	45	94	37	26	3	5											
Tenn.	5	3	26	36	69	110	99	108	63	81											
Ala.	3	4	15	21	16	33	33	73	12	16											
Miss.	3	5	19	19	6	9	1	4	29	27											
W.S. CENTRAL	75	77	167	200	891	1,526	210	1,179	86	171											
Ark.	4	3	13	23	37	488	25	94	33	97											
La.	4	4	34	43	6	7	-	-	-	-											
Okla.	4	10	17	21	87	35	185	114	42	61											
Tex.	63	60	103	113	761	996	-	971	11	13											
MOUNTAIN	48	48	71	89	893	1,158	165	303	10	14											
Mont.	-	2	5	2	5	6	20	19	1	1											
Idaho	1	-	7	4	71	127	15	38	2	-											
Wyo.	1	-	2	-	125	11	6	18	2	5											
Colo.	22	23	22	24	340	413	38	59	2	2											
N. Mex.	3	3	10	4	65	186	5	10	1	1											
Ariz.	14	12	15	30	126	269	63	135	-	-											
Utah	5	5	2	5	126	99	14	13	2	-											
Nev.	2	3	8	20	35	47	4	11	-	5											
PACIFIC	185	213	295	321	1,835	1,605	198	287	1	5											
Wash.	25	24	30	61	662	421	-	-	-	-											
Oreg.	10	9	54	46	420	171	6	14	-	3											
Calif.	142	171	198	202	735	980	184	247	1	2											
Alaska	1	2	3	4	7	5	8	26	-	-											
Hawaii	7	7	10	8	11	28	-	-	-	-											
Guam	-	-	-	1	-	2	-	-	-	-											
P.R.	1	1	5	7	1	3	68	85	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


