
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending October 8, 2005 (WEEK 40)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	3,083	4,600	4,131	4,476	529	611															
NEW ENGLAND	407	790	218	289	13	13															
Maine	2	12	16	4	-	-															
N.H.	70	16	18	27	-	-															
Vt.	6	8	4	5	10	5															
Mass.	276	671	151	154	-	7															
R.I.	10	20	1	5	-	-															
Conn.	43	63	28	94	3	1															
MID. ATLANTIC	524	610	835	591	83	111															
Upstate N.Y.	87	74	71	63	16	7															
N.Y. City	235	261	90	119	-	-															
N.J.	120	146	507	174	-	-															
Pa.	82	129	167	235	67	104															
E.N. CENTRAL	282	391	358	433	104	86															
Ohio	41	40	104	92	5	4															
Ind.	42	51	42	35	23	7															
Ill.	69	129	84	71	-	13															
Mich.	108	119	128	202	76	62															
Wis.	22	52	-	33	-	-															
W.N. CENTRAL	70	127	218	259	29	18															
Minn.	3	30	29	39	5	15															
Iowa	17	37	21	14	-	-															
Mo.	33	26	123	158	22	3															
N. Dak.	-	1	-	4	1	-															
S. Dak.	-	3	3	1	-	-															
Nebr.	4	12	21	30	1	-															
Kans.	13	18	21	13	-	-															
S. ATLANTIC	549	829	1,055	1,393	107	148															
Del.	4	6	38	38	7	24															
Md.	58	89	118	123	20	3															
D.C.	3	7	10	15	-	2															
Va.	61	96	115	198	10	13															
W. Va.	4	5	27	34	13	19															
N.C.	70	76	128	138	17	10															
S.C.	31	39	112	110	2	14															
Ga.	90	281	130	361	7	13															
Fla.	228	230	377	376	31	50															
E.S. CENTRAL	211	135	267	383	71	76															
Ky.	22	29	49	55	9	23															
Tenn.	136	85	108	179	14	27															
Ala.	34	7	60	61	13	4															
Miss.	19	14	50	88	35	22															
W.S. CENTRAL	198	551	309	273	51	82															
Ark.	8	60	34	96	-	2															
La.	44	40	31	50	9	3															
Okla.	4	19	28	55	3	3															
Tex.	142	432	216	72	39	74															
MOUNTAIN	271	351	431	356	37	37															
Mont.	7	5	3	1	1	2															
Idaho	16	17	8	10	1	1															
Wyo.	-	5	1	7	-	2															
Colo.	37	42	39	50	18	11															
N. Mex.	19	21	6	16	-	U															
Ariz.	164	213	309	184	-	5															
Utah	18	33	38	30	8	4															
Nev.	10	15	27	58	9	12															
PACIFIC	571	816	440	499	34	40															
Wash.	37	49	56	40	U	U															
Oreg.	33	57	80	89	13	15															
Calif.	476	684	292	351	21	24															
Alaska	4	4	7	10	-	-															
Hawaii	21	22	5	9	-	1															
Guam	-	1	-	12	-	9															
P.R.	54	35	35	64	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


