
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 13, 2004 (WEEK 45)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type C cummulative for 2004
Hepatitis (Viral, Acute), Type c cummulative for 2003
Legionellosis cummulative for 2004
Legionellosis cummulative for 2003
Listeriosis cummulative for 2004
Listeriosis cummulative for 2003
Lyme Disease cummulative for 2004
Lyme Disease cummulative for 2003

tab delimited data:
test
UNITED STATES	5,515	6,089	738	923	1,618	1,871	570	587	15,676	18,218											
NEW ENGLAND	319	315	11	8	53	108	39	46	2,394	3,572											
Maine	2	1	-	-	-	2	7	7	53	142											
N.H.	36	16	-	-	10	9	3	4	197	155											
Vt.	5	4	6	8	5	6	2	1	46	41											
Mass.	185	199	4	-	8	54	11	17	850	1,475											
R.I.	5	13	-	-	15	14	1	-	189	529											
Conn.	86	82	1	-	15	23	15	17	1,059	1,230											
MID. ATLANTIC	1,098	665	131	110	469	542	133	119	10,513	12,037											
Upstate N.Y.	82	82	15	13	101	134	44	31	3,568	3,994											
N.Y. City	98	170	-	-	47	64	17	22	-	196											
N.J.	657	164	-	-	91	79	23	22	2,986	2,726											
Pa.	261	249	116	97	230	265	49	44	3,959	5,121											
E.N. CENTRAL	480	455	107	130	428	394	88	78	800	882											
Ohio	104	123	6	9	200	203	38	22	66	65											
Ind.	38	33	7	8	67	27	16	8	16	21											
Ill.	71	62	12	18	20	43	5	20	1	70											
Mich.	235	194	82	90	126	103	26	19	31	7											
Wis.	32	43	-	5	15	18	3	9	686	719											
W.N. CENTRAL	280	284	44	216	45	61	16	15	533	374											
Minn.	46	31	17	8	7	3	5	4	430	253											
Iowa	14	11	-	1	5	9	2	-	43	49											
Mo.	169	196	27	205	23	31	6	6	49	65											
N. Dak.	4	2	-	-	2	1	-	-	-	-											
S. Dak.	-	2	-	-	4	2	1	-	-	1											
Nebr.	33	26	-	2	1	5	2	4	7	2											
Kans.	14	16	-	-	3	10	-	1	4	4											
S. ATLANTIC	1,679	1,755	147	133	347	471	102	115	1,242	1,095											
Del.	28	10	-	-	12	25	N	N	137	191											
Md.	145	116	15	8	69	118	15	23	717	645											
D.C.	19	10	3	-	8	17	-	1	9	8											
Va.	237	158	16	7	47	88	17	9	162	82											
W. Va.	34	29	23	4	9	16	4	6	23	22											
N.C.	153	148	11	11	35	36	22	16	112	95											
S.C.	65	145	6	24	3	7	3	4	12	8											
Ga.	556	593	17	13	39	33	16	29	13	10											
Fla.	442	546	56	66	125	131	25	27	57	34											
E.S. CENTRAL	383	408	86	75	82	94	21	29	44	59											
Ky.	61	65	23	15	35	38	4	8	15	15											
Tenn.	174	174	35	18	33	32	10	8	17	15											
Ala.	62	88	4	6	11	19	5	11	3	8											
Miss.	86	81	24	36	3	5	2	2	9	21											
W.S. CENTRAL	263	966	109	144	56	69	27	48	34	89											
Ark.	67	73	2	3	-	2	2	1	8	-											
La.	58	109	63	95	4	1	3	4	4	6											
Okla.	47	52	3	2	5	7	-	3	-	-											
Tex.	91	732	41	44	47	59	22	40	22	83											
MOUNTAIN	435	496	34	45	75	60	25	31	29	14											
Mont.	2	16	2	2	2	4	-	2	-	-											
Idaho	10	7	-	1	9	3	1	2	6	3											
Wyo.	7	29	2	-	5	2	-	-	3	2											
Colo.	55	69	-	11	18	9	12	9	-	-											
N. Mex.	12	32	7	-	4	3	1	2	1	1											
Ariz.	239	225	5	7	11	11	-	10	6	3											
Utah	44	43	5	-	22	20	3	2	13	2											
Nev.	66	75	13	24	4	8	8	4	-	3											
PACIFIC	578	745	69	62	63	72	119	106	87	96											
Wash.	45	66	21	18	10	10	9	7	13	3											
Oreg.	99	98	14	13	N	N	6	4	32	14											
Calif.	409	555	28	29	52	61	100	90	40	76											
Alaska	15	5	-	-	1	-	-	-	2	3											
Hawaii	10	21	6	2	-	1	4	5	N	N											
Guam	-	9	-	5	-	-	-	-	-	-											
P.R.	50	116	-	-	1	-	-	-	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


