
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending November 29, 2008 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2008
Giardiasis cummulative for 2007
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2008
Gonorrhea cummulative for 2007
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2007

tab delimited data:
test
UNITED STATES	196	308	1,158	15,680	17,124	1,857	5,945	8,913	273,555	325,996	26	48	173	2,309	2,202						
NEW ENGLAND	5	24	49	1,162	1,381	98	102	227	4,835	5,171	-	3	12	136	168						
Conn.	-	6	11	278	345	41	51	199	2,361	2,001	-	0	9	40	44						
Maine	5	3	12	170	183	-	1	6	84	114	-	0	2	16	13						
Mass.	-	9	17	343	575	55	39	90	1,981	2,490	-	1	5	57	83						
N.H.	-	2	11	140	33	1	2	6	94	133	-	0	1	9	17						
R.I.	-	1	8	76	79	1	6	13	289	377	-	0	1	6	8						
Vt.	-	3	13	155	166	-	0	5	26	56	-	0	3	8	3						
MID. ATLANTIC	30	60	131	2,937	2,974	336	625	1,028	30,113	33,546	9	10	31	452	427						
N.J.	-	7	14	302	385	43	96	167	4,604	5,624	-	1	7	71	65						
N.Y. (Upstate)	18	23	111	1,109	1,085	84	121	545	5,545	6,367	6	3	22	139	125						
N.Y. City	1	15	27	743	798	102	179	636	9,885	9,770	-	1	6	76	93						
Pa.	11	15	45	783	706	107	219	394	10,079	11,785	3	4	8	166	144						
E.N. CENTRAL	18	47	78	2,291	2,687	332	1,234	1,647	56,698	67,154	1	7	28	334	334						
Ill.	-	10	24	509	830	-	370	589	15,932	18,694	-	2	7	102	106						
Ind.	N	0	0	N	N	88	149	284	7,532	8,288	-	1	20	66	54						
Mich.	2	11	21	524	568	229	327	657	15,249	14,264	-	0	3	18	26						
Ohio	14	17	31	830	759	5	301	531	13,914	19,599	1	2	6	121	95						
Wis.	2	9	19	428	530	10	90	175	4,071	6,309	-	1	2	27	53						
W.N. CENTRAL	64	27	621	1,881	1,393	61	317	425	15,001	18,128	3	3	24	183	130						
Iowa	4	6	17	299	290	-	28	48	1,410	1,792	-	0	1	2	1						
Kans.	1	3	11	154	173	15	41	130	2,112	2,141	1	0	3	16	11						
Minn.	54	0	575	666	168	-	57	92	2,597	3,234	2	0	21	56	56						
Mo.	2	8	22	423	492	38	149	203	7,307	9,268	-	1	6	69	38						
Nebr.	3	4	10	193	149	-	25	47	1,158	1,346	-	0	2	27	18						
N. Dak.	-	0	36	23	23	-	2	6	91	110	-	0	3	13	6						
S. Dak.	-	2	10	123	98	8	7	15	326	237	-	0	0	-	-						
S. ATLANTIC	39	55	87	2,577	2,843	433	1,201	3,072	57,885	76,806	11	11	29	619	550						
Del.	-	1	3	39	40	12	19	44	948	1,213	-	0	2	7	8						
D.C.	-	1	5	52	70	19	47	101	2,367	2,192	-	0	2	11	3						
Fla.	32	23	57	1,227	1,186	180	449	549	21,037	21,508	7	3	10	171	151						
Ga.	-	9	27	511	633	1	112	560	6,557	16,233	-	2	9	133	110						
Md.	5	5	12	234	252	48	117	206	5,649	6,215	1	2	6	88	80						
N.C.	N	0	0	N	N	-	0	1,949	2,638	13,339	3	1	9	72	51						
S.C.	-	2	6	110	113	63	187	830	8,646	9,428	-	1	7	46	49						
Va.	2	8	39	352	503	110	177	486	9,423	5,795	-	1	6	73	73						
W. Va.	-	1	5	52	46	-	13	26	620	883	-	0	3	18	25						
E.S. CENTRAL	1	9	21	430	529	223	556	945	26,882	29,936	-	2	8	118	130						
Ala.	-	5	12	239	245	5	177	287	7,825	10,070	-	0	2	18	28						
Ky.	N	0	0	N	N	44	91	153	4,252	3,111	-	0	1	2	9						
Miss.	N	0	0	N	N	59	131	401	6,674	7,788	-	0	2	13	9						
Tenn.	1	4	13	191	284	115	163	297	8,131	8,967	-	2	6	85	84						
W.S. CENTRAL	3	7	41	401	407	57	953	1,355	44,358	47,804	1	2	29	97	93						
Ark.	2	3	8	131	142	-	86	167	4,176	3,924	1	0	3	10	9						
La.	-	2	10	120	134	57	173	317	8,467	10,473	-	0	2	8	8						
Okla.	1	3	35	150	131	-	66	124	2,903	4,520	-	1	21	71	66						
Tex.	N	0	0	N	N	-	636	1,102	28,812	28,887	-	0	3	8	10						
MOUNTAIN	3	28	60	1,349	1,722	83	210	338	9,708	12,844	1	5	14	258	233						
Ariz.	1	2	8	122	186	46	64	109	3,076	4,700	1	2	11	104	82						
Colo.	-	11	27	521	535	37	58	100	2,847	3,130	-	1	4	52	55						
Idaho	2	4	14	183	192	-	3	13	165	250	-	0	4	12	7						
Mont.	-	1	9	75	106	-	2	10	95	112	-	0	1	2	2						
Nev.	-	1	8	87	135	-	40	130	1,901	2,221	-	0	2	14	11						
N. Mex.	-	1	7	81	112	-	24	104	1,094	1,617	-	0	4	34	39						
Utah	-	5	22	256	414	-	10	36	418	742	-	0	6	36	32						
Wyo.	-	0	3	24	42	-	2	9	112	72	-	0	2	4	5						
PACIFIC	33	54	185	2,652	3,188	234	603	746	28,075	34,607	-	2	7	112	137						
Alaska	1	2	10	94	75	9	10	24	464	523	-	0	2	16	15						
Calif.	32	35	91	1,742	2,135	158	510	657	23,331	28,920	-	0	3	25	46						
Hawaii	-	1	5	39	72	-	11	22	517	613	-	0	2	18	11						
Oreg.	-	8	18	404	436	42	23	48	1,148	1,124	-	1	4	50	62						
Wash.	-	8	87	373	470	25	55	90	2,615	3,427	-	0	3	3	3						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	15	73	122	-	0	0	-	1						
P.R.	1	2	13	128	361	1	5	25	254	289	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	93	39	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


