
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending May 14, 2005 (WEEK 19)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	1,415	2,234	2,173	2,079	285	273															
NEW ENGLAND	203	309	109	138	6	4															
Maine	-	7	4	1	-	-															
N.H.	18	8	5	19	-	-															
Vt.	1	5	1	2	6	1															
Mass.	159	255	84	65	-	3															
R.I.	5	6	-	1	-	-															
Conn.	20	28	15	50	-	-															
MID. ATLANTIC	275	266	608	281	96	44															
Upstate N.Y.	31	31	45	33	10	2															
N.Y. City	101	98	37	64	-	-															
N.J.	29	58	308	72	-	-															
Pa.	114	79	218	112	86	42															
E.N. CENTRAL	134	171	134	185	43	26															
Ohio	24	19	54	57	2	2															
Ind.	19	18	8	9	7	2															
Ill.	27	57	9	-	-	6															
Mich.	51	59	63	99	34	16															
Wis.	13	18	-	20	-	-															
W.N. CENTRAL	45	53	101	131	14	1															
Minn.	3	10	8	12	-	1															
Iowa	8	16	9	7	-	-															
Mo.	25	8	60	92	13	-															
N. Dak.	-	1	-	1	1	-															
S. Dak.	-	2	-	-	-	-															
Nebr.	2	10	13	11	-	-															
Kans.	7	6	11	8	-	-															
S. ATLANTIC	202	375	600	653	49	71															
Del.	-	4	26	15	-	2															
Md.	19	57	67	57	12	1															
D.C.	2	3	-	9	-	2															
Va.	28	24	74	69	6	7															
W. Va.	5	1	14	2	5	8															
N.C.	29	25	57	57	7	6															
S.C.	8	19	41	46	1	6															
Ga.	37	151	111	206	2	7															
Fla.	74	91	210	192	16	32															
E.S. CENTRAL	85	68	123	182	27	31															
Ky.	4	9	27	20	1	12															
Tenn.	60	40	56	78	7	5															
Ala.	9	6	23	25	7	1															
Miss.	12	13	17	59	12	13															
W.S. CENTRAL	79	423	96	94	24	61															
Ark.	2	43	17	49	-	-															
La.	20	11	15	23	5	3															
Okla.	3	15	7	20	-	2															
Tex.	54	354	57	2	19	56															
MOUNTAIN	140	163	196	150	9	15															
Mont.	6	3	2	-	-	2															
Idaho	12	10	5	6	-	-															
Wyo.	-	-	-	3	-	-															
Colo.	14	13	10	21	-	4															
N. Mex.	7	6	5	8	-	5															
Ariz.	83	106	143	69	-	2															
Utah	12	23	20	21	6	-															
Nev.	6	2	11	22	3	2															
PACIFIC	252	406	206	265	17	20															
Wash.	16	21	17	22	3	3															
Oreg.	15	31	36	40	8	7															
Calif.	209	343	149	193	6	10															
Alaska	3	2	3	8	-	-															
Hawaii	9	9	1	2	-	-															
Guam	-	1	-	4	-	-															
P.R.	2	11	3	19	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


