
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending December 30, 2000 (WEEK 52)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	1,288	1,666	5,834	6,730	36,762	40,596	30,469	32,703													
NEW ENGLAND	66	70	818	919	2,170	2,237	2,152	2,248													
Maine	6	3	132	200	126	132	97	107													
N.H.	1	2	21	47	147	141	141	137													
Vt.	4	5	57	92	111	93	119	82													
Mass.	27	22	276	226	1,212	1,208	1,189	1,224													
R.I.	8	8	61	101	141	151	158	169													
Conn.	20	30	271	253	433	512	448	529													
MID. ATLANTIC	272	431	1,134	1,305	4,062	5,634	4,424	5,279													
Upstate N.Y.	82	78	812	919	1,227	1,516	1,281	1,363													
N.Y. City	120	251	U	U	962	1,457	899	1,527													
N.J.	39	57	195	180	872	1,199	821	1,118													
Pa.	31	45	127	206	1,001	1,462	1,423	1,271													
E.N. CENTRAL	131	169	166	172	5,232	5,432	3,416	4,686													
Ohio	23	18	52	36	1,626	1,313	1,352	1,091													
Ind.	6	22	15	13	629	572	571	478													
Ill.	54	77	22	10	1,441	1,600	176	1,568													
Mich.	33	42	68	92	894	973	921	968													
Wis.	15	10	9	21	642	974	396	581													
W.N. CENTRAL	81	104	534	746	2,421	2,349	2,473	2,404													
Minn.	40	71	96	120	584	626	656	708													
Iowa	2	13	80	159	372	260	312	231													
Mo.	21	14	50	31	706	758	894	878													
N. Dak.	3	-	116	147	67	58	75	62													
S. Dak.	1	-	90	180	101	100	105	118													
Nebr.	7	1	2	4	222	214	140	180													
Kans.	7	5	100	105	369	333	291	227													
S. ATLANTIC	346	395	2,340	2,172	8,223	9,742	5,352	6,472													
Del.	5	2	49	58	114	179	140	158													
Md.	128	110	407	394	844	860	768	887													
D.C.	17	19	-	-	64	76	U	U													
Va.	50	76	559	581	998	1,286	839	1,035													
W. Va.	4	4	113	115	172	189	148	154													
N.C.	36	36	551	442	1,149	1,331	1,096	1,304													
S.C.	2	19	155	149	740	702	540	530													
Ga.	30	32	344	247	1,509	1,976	1,570	1,696													
Fla.	74	97	162	186	2,633	3,143	251	708													
E.S. CENTRAL	47	27	206	256	2,412	2,239	1,668	1,475													
Ky.	18	7	21	35	385	419	262	294													
Tenn.	12	9	103	95	671	593	755	593													
Ala.	16	7	81	124	682	605	521	489													
Miss.	1	4	1	2	674	622	130	99													
W.S. CENTRAL	20	128	77	524	4,048	4,088	4,094	2,806													
Ark.	3	3	20	31	715	698	632	265													
La.	8	10	-	-	273	726	768	617													
Okla.	9	2	57	94	393	466	289	352													
Tex.	-	113	-	399	2,667	2,198	2,405	1,572													
MOUNTAIN	53	46	270	272	2,781	3,071	2,199	2,615													
Mont.	1	4	65	64	97	86	-	1													
Idaho	5	3	9	6	132	135	97	97													
Wyo.	-	1	77	45	72	70	51	59													
Colo.	25	18	-	51	691	720	665	710													
N. Mex.	-	4	21	9	241	370	182	292													
Ariz.	9	7	79	81	790	924	734	820													
Utah	6	4	10	8	500	566	470	587													
Nev.	7	5	9	8	258	200	-	49													
PACIFIC	272	296	289	364	5,413	5,804	4,691	4,718													
Wash.	33	43	-	-	590	792	670	848													
Oreg.	42	22	7	4	313	426	348	475													
Calif.	186	218	258	351	4,212	4,193	3,424	3,070													
Alaska	-	1	24	9	62	55	23	34													
Hawaii	11	12	-	-	236	338	226	291													
Guam	-	1	-	-	-	37	U	U													
P.R.	5	3	81	74	627	715	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


