
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending August 28, 2010 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	947	885	1,555	27,621	29,935	74	80	198	2,749	2,946	178	253	528	8,489	10,837						
NEW ENGLAND	4	29	335	1,427	1,667	-	3	37	134	186	1	5	42	204	256						
Conn.	-	0	318	318	430	-	0	37	37	67	-	0	36	36	43						
Maine	2	2	7	77	91	-	0	2	11	14	1	0	2	5	2						
Mass.	-	21	47	775	786	-	2	8	59	64	-	4	15	147	175						
N.H.	1	3	10	116	213	-	0	2	17	24	-	0	2	6	14						
R.I.	-	2	17	97	95	-	0	26	2	-	-	0	7	9	17						
Vt.	1	1	5	44	52	-	0	2	8	17	-	0	1	1	5						
MID. ATLANTIC	97	96	202	3,302	3,569	9	8	25	318	279	22	34	66	1,085	2,071						
N.J.	-	14	43	391	762	-	1	4	32	74	-	6	17	200	449						
N.Y. (Upstate)	63	24	78	907	812	9	3	15	130	85	15	4	19	141	144						
N.Y. City	3	25	53	827	817	-	1	4	44	40	1	7	15	196	307						
Pa.	31	29	72	1,177	1,178	-	2	13	112	80	6	17	35	548	1,171						
E.N. CENTRAL	41	82	227	3,208	3,611	8	12	33	440	531	8	25	235	1,125	2,002						
Ill.	-	26	111	1,119	1,026	-	2	6	68	127	-	9	228	611	456						
Ind.	-	10	49	298	423	-	1	8	64	70	-	1	5	30	53						
Mich.	7	15	41	559	680	1	2	16	109	92	3	4	9	153	163						
Ohio	34	24	47	910	998	7	2	11	104	95	5	7	23	223	927						
Wis.	-	9	40	322	484	-	3	8	95	147	-	4	14	108	403						
W.N. CENTRAL	22	44	94	1,524	1,852	1	10	41	404	517	3	49	88	1,653	640						
Iowa	3	7	36	341	298	-	2	15	112	120	1	1	5	38	45						
Kans.	11	7	20	278	269	1	1	6	46	45	2	4	14	176	159						
Minn.	-	6	32	178	404	-	1	17	31	132	-	0	6	14	52						
Mo.	-	13	38	462	423	-	3	29	151	93	-	44	75	1,395	358						
Nebr.	8	4	13	159	268	-	1	6	47	68	-	0	4	25	19						
N. Dak.	-	0	39	25	35	-	0	7	-	4	-	0	5	-	3						
S. Dak.	-	2	6	81	155	-	0	5	17	55	-	0	2	5	4						
S. ATLANTIC	487	265	523	8,018	7,884	20	13	30	440	432	59	40	85	1,473	1,674						
Del.	2	3	9	95	72	-	0	2	4	10	-	2	10	36	72						
D.C.	-	1	4	45	64	-	0	1	5	2	-	0	4	20	17						
Fla.	193	126	277	3,392	3,328	8	3	14	147	107	28	13	49	642	294						
Ga.	93	40	105	1,340	1,474	2	1	15	66	49	15	12	25	445	443						
Md.	23	15	45	602	506	3	2	6	55	56	3	3	10	79	299						
N.C.	72	31	144	1,024	1,113	4	1	7	44	74	3	2	17	115	315						
S.C.	60	20	74	760	532	-	0	3	15	23	4	1	5	46	88						
Va.	40	18	68	636	643	3	2	15	90	93	6	2	15	89	140						
W. Va.	4	3	16	124	152	-	0	5	14	18	-	0	2	1	6						
E.S. CENTRAL	40	49	117	1,739	1,953	1	4	10	153	150	5	12	40	452	581						
Ala.	-	14	40	421	534	-	1	4	31	38	-	3	10	95	108						
Ky.	11	8	29	325	327	-	1	6	34	53	3	4	28	179	140						
Miss.	-	12	44	450	576	-	0	2	10	6	-	1	3	27	31						
Tenn.	29	14	42	543	516	1	2	8	78	53	2	5	11	151	302						
W.S. CENTRAL	66	107	547	2,851	3,300	3	5	68	155	191	39	46	251	1,427	2,046						
Ark.	29	10	36	400	379	-	1	5	36	26	-	1	9	34	235						
La.	10	19	44	641	712	1	0	3	8	16	1	3	10	137	143						
Okla.	27	10	46	355	390	-	0	27	13	19	9	6	96	186	180						
Tex.	-	59	477	1,455	1,819	2	3	41	98	130	29	34	144	1,070	1,488						
MOUNTAIN	35	48	91	1,670	2,069	15	9	27	359	381	9	14	39	453	800						
Ariz.	1	18	35	523	683	-	1	6	42	47	4	8	25	236	579						
Colo.	17	11	23	394	435	12	2	18	140	124	4	2	6	75	62						
Idaho	5	3	9	103	127	3	1	7	46	54	1	0	3	18	6						
Mont.	2	2	7	66	84	-	1	7	28	26	-	0	1	5	11						
Nev.	9	4	19	189	181	-	0	5	20	21	-	1	7	21	47						
N. Mex.	1	5	12	169	261	-	1	4	24	26	-	2	9	74	79						
Utah	-	5	17	196	230	-	1	11	48	74	-	0	4	24	15						
Wyo.	-	1	9	30	68	-	0	2	11	9	-	0	2	-	1						
PACIFIC	155	115	299	3,882	4,030	17	10	46	346	279	32	20	64	617	767						
Alaska	-	1	5	57	51	-	0	1	1	1	-	0	2	-	1						
Calif.	116	84	227	2,908	3,032	6	5	35	151	150	30	16	51	504	602						
Hawaii	12	4	62	104	175	-	0	4	14	4	-	0	3	10	29						
Oreg.	5	8	48	365	305	1	2	11	59	43	-	1	4	36	38						
Wash.	22	15	61	448	467	10	3	19	121	81	2	2	22	67	97						
Amer. Samoa	-	1	1	2	-	-	0	0	-	-	-	0	1	1	3						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	4	7	-	0	0	-	-	-	0	3	1	5						
P.R.	-	6	39	127	352	-	0	0	-	-	-	0	1	-	10						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


