
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending December 25, 2004 (WEEK 51)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	1,284	1,309	1,224	1,620	18,245	10,098	5,790	6,630	1,497	959											
NEW ENGLAND	84	65	68	73	1,848	1,856	682	587	27	9											
Maine	6	3	11	6	34	12	54	70	-	-											
N.H.	5	6	7	5	96	98	30	29	-	-											
Vt.	4	2	3	3	122	70	37	38	1	-											
Mass.	47	32	35	44	1,537	1,580	308	207	21	9											
R.I.	7	3	2	2	47	20	38	67	3	-											
Conn.	15	19	10	13	12	76	215	176	2	-											
MID. ATLANTIC	337	352	154	200	2,822	1,421	927	897	100	40											
Upstate N.Y.	54	55	39	53	1,859	769	509	419	5	-											
N.Y. City	179	192	25	41	161	145	13	6	24	13											
N.J.	58	61	34	29	244	183	-	62	33	16											
Pa.	46	44	56	77	558	324	405	410	38	11											
E.N. CENTRAL	107	107	178	249	5,618	1,317	161	170	24	22											
Ohio	30	23	70	57	693	314	76	53	12	10											
Ind.	18	4	30	44	293	69	10	30	6	1											
Ill.	24	45	18	72	497	134	51	24	2	5											
Mich.	21	24	45	46	280	134	15	49	4	6											
Wis.	14	11	15	30	3,855	666	9	14	-	-											
W.N. CENTRAL	66	52	83	124	2,399	522	553	630	134	65											
Minn.	25	23	23	26	480	146	89	41	4	2											
Iowa	4	6	18	26	274	155	104	103	1	2											
Mo.	20	7	20	49	525	150	59	43	106	51											
N. Dak.	3	1	2	1	745	7	62	56	-	-											
S. Dak.	1	3	2	1	73	5	90	131	4	5											
Nebr.	4	-	4	7	72	15	53	98	19	4											
Kans.	9	12	14	14	230	44	96	158	-	1											
S. ATLANTIC	330	318	211	264	711	691	1,892	2,600	766	585											
Del.	6	2	3	9	5	9	9	63	6	1											
Md.	76	74	10	27	137	88	323	347	79	105											
D.C.	13	15	4	5	9	3	-	-	-	1											
Va.	53	40	20	25	233	91	464	513	38	31											
W. Va.	2	4	6	6	24	26	69	81	5	5											
N.C.	22	25	35	36	101	137	577	765	522	321											
S.C.	9	4	12	22	50	194	151	245	23	43											
Ga.	54	65	16	33	22	35	298	398	67	64											
Fla.	95	89	105	101	130	108	1	188	26	14											
E.S. CENTRAL	28	30	61	92	278	156	136	206	174	126											
Ky.	4	9	12	19	83	47	23	37	2	3											
Tenn.	7	7	15	30	135	75	36	101	88	69											
Ala.	12	7	17	20	43	19	66	64	48	21											
Miss.	5	7	17	23	17	15	11	4	36	33											
W.S. CENTRAL	108	132	120	182	944	742	1,048	1,135	239	101											
Ark.	8	4	18	18	78	45	49	25	154	44											
La.	5	5	36	42	12	11	-	5	5	1											
Okla.	7	4	10	21	33	92	103	196	71	42											
Tex.	88	119	56	101	821	594	896	909	9	14											
MOUNTAIN	51	45	63	97	1,834	987	215	176	28	10											
Mont.	1	-	3	6	74	5	26	21	3	1											
Idaho	1	1	7	9	37	75	8	15	4	2											
Wyo.	1	2	3	2	35	130	6	6	5	2											
Colo.	16	23	15	27	1,024	362	43	38	1	3											
N. Mex.	4	3	9	12	145	74	5	5	2	1											
Ariz.	13	8	12	29	233	182	114	72	4	-											
Utah	9	6	7	4	238	124	10	14	9	1											
Nev.	6	2	7	8	48	35	3	5	-	-											
PACIFIC	173	208	286	339	1,791	2,406	176	229	5	1											
Wash.	20	30	32	41	752	748	-	-	-	-											
Oreg.	18	11	56	61	504	438	6	7	3	-											
Calif.	130	160	187	217	498	1,142	162	213	2	1											
Alaska	2	1	3	7	12	66	8	9	-	-											
Hawaii	3	6	8	13	25	12	-	-	-	-											
Guam	-	1	1	-	-	1	-	-	-	-											
P.R.	-	2	11	12	7	4	60	67	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


