
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending November 23, 2002 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 2002
AIDS § cummulative for 2001
Chlamydia† cummulative for 2002
Chlamydia† cummulative for 2001
Cryptosporidiosis cummulative for 2002
Cryptosporidiosis cummulative for 2001
Escherichia coli, Enterohemorrhagic, O157:H7 cummulative for 2002
Escherichia coli, Enterohemorrhagic, O157:H7 cummulative for 2001
Escherichia coli, Enterohemorrhagic, Shiga toxin positive, serogroup non-0157 cummulative for 2002
Escherichia coli, Enterohemorrhagic, Shiga toxin positive, serogroup non-0157 cummulative for 2001

tab delimited data:
test
UNITED STATES	24,713	34,080	693,729	695,659	2,590	3,515	3,234	2,946	151	143											
NEW ENGLAND	1,011	1,268	24,393	21,921	170	138	253	233	32	38											
Maine	23	40	1,505	1,205	11	18	38	26	5	1											
N.H.	20	31	1,426	1,245	29	15	32	33	-	3											
Vt.	8	13	847	562	32	32	12	13	1	1											
Mass.	519	654	9,885	9,264	61	52	113	112	9	10											
R.I.	71	84	2,505	2,668	21	4	14	13	-	1											
Conn.	370	446	8,225	6,977	16	17	44	36	17	22											
MID. ATLANTIC	5,619	8,977	77,471	76,451	320	326	224	219	-	-											
Upstate N.Y.	404	1,168	15,332	13,028	131	100	163	139	-	-											
N.Y. City	3,210	4,773	24,998	26,916	123	116	13	16	-	-											
N.J.	925	1,509	10,764	12,795	10	20	48	64	-	-											
Pa.	1,080	1,527	26,377	23,712	56	90	N	N	-	-											
E.N. CENTRAL	2,494	2,499	121,040	129,004	824	1,532	779	756	19	11											
Ohio	453	476	29,298	34,211	120	168	144	205	15	9											
Ind.	347	306	15,552	13,901	52	81	69	80	1	-											
Ill.	1,170	1,110	32,653	38,886	87	478	165	165	-	-											
Mich.	398	457	29,083	27,025	115	178	132	92	3	2											
Wis.	126	150	14,454	14,981	450	627	269	214	-	-											
W.N. CENTRAL	421	718	38,184	35,364	386	506	485	470	37	38											
Minn.	90	118	8,408	7,414	201	174	155	191	32	29											
Iowa	54	80	4,909	4,517	42	80	117	77	-	-											
Mo.	189	337	13,859	12,641	32	50	69	60	N	N											
N. Dak.	1	2	801	908	20	13	17	19	-	2											
S. Dak.	3	23	1,946	1,610	28	7	39	42	2	6											
Nebr.	43	72	2,456	2,898	47	179	54	59	3	1											
Kans.	41	86	5,805	5,376	16	3	34	22	-	-											
S. ATLANTIC	7,537	10,268	134,539	133,584	329	347	350	227	37	34											
Del.	131	217	2,426	2,511	3	6	8	4	-	1											
Md.	1,066	1,517	15,102	13,754	21	38	25	29	-	-											
D.C.	371	733	3,036	2,933	4	12	-	-	-	-											
Va.	538	843	15,180	16,244	23	24	59	48	9	5											
W. Va.	58	71	2,081	2,128	2	2	9	10	-	-											
N.C.	555	778	22,601	19,817	32	27	130	46	-	-											
S.C.	547	612	10,921	13,676	6	7	5	16	-	-											
Ga.	1,160	1,232	27,046	28,965	142	150	55	44	10	9											
Fla.	3,111	4,265	36,146	33,556	96	81	59	30	18	19											
E.S. CENTRAL	1,128	1,532	43,642	44,774	109	48	99	135	-	-											
Ky.	173	299	7,991	8,110	8	5	30	64	-	-											
Tenn.	483	488	14,460	12,987	52	13	44	42	-	-											
Ala.	197	378	11,972	12,913	42	16	18	17	-	-											
Miss.	275	367	9,219	10,764	7	14	7	12	-	-											
W.S. CENTRAL	2,696	3,435	95,983	96,348	35	126	65	199	-	-											
Ark.	163	176	6,516	6,680	8	9	11	15	-	-											
La.	693	699	17,312	16,428	5	7	2	7	-	-											
Okla.	133	204	9,496	9,530	16	14	22	31	-	-											
Tex.	1,707	2,356	62,659	63,710	6	96	30	146	-	-											
MOUNTAIN	790	1,175	42,002	41,629	153	228	335	271	18	16											
Mont.	8	15	1,976	1,739	5	37	29	20	-	-											
Idaho	18	19	2,228	1,812	29	22	48	67	8	3											
Wyo.	6	3	841	746	9	7	14	10	2	2											
Colo.	157	262	12,417	11,981	56	40	87	87	4	6											
N. Mex.	53	133	5,739	5,489	18	28	12	14	3	5											
Ariz.	327	446	13,264	13,092	17	7	34	27	1	-											
Utah	43	98	2,354	2,365	15	81	83	31	-	-											
Nev.	178	199	3,183	4,405	4	6	28	15	-	-											
PACIFIC	3,017	4,208	116,475	116,584	264	264	644	436	8	6											
Wash.	302	427	13,496	12,184	43	U	138	121	-	-											
Oreg.	216	177	6,133	6,528	38	53	221	67	8	6											
Calif.	2,416	3,525	89,908	91,863	180	207	239	226	-	-											
Alaska	17	19	3,120	2,374	1	1	7	4	-	-											
Hawaii	66	60	3,818	3,635	2	3	39	18	-	-											
Guam	2	11	-	360	-	-	N	N	-	-											
P.R.	668	1,017	1,997	2,479	-	-	-	2	-	-											
V.I.	66	2	125	137	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	2	U	138	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


