
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending October 26, 1996 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme Disease cummulative for 1996
Lyme Disease cummulative for 1995
Malaria cummulative for 1996
Malaria cummulative for 1995
Meningococcal Disease cummulative for 1996
Meningococcal Disease cummulative for 1995
Syphilis (Primary and Secondary) cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1995
Tuberculosis cummulative for 1996
Tuberculosis cummulative for 1995
Rabies, Animal cummulative for 1996
Rabies, Animal cummulative for 1995

tab delimited data:
test
UNITED STATES	11,379	9,419	1,215	1,120	2,649	2,514	9,014	13,774	15,277	17,484	5,616	6,588									
NEW ENGLAND	3,555	1,809	51	42	118	119	149	302	344	412	602	1,307									
Maine	49	24	7	6	12	10	-	2	21	11	89	46									
N.H.	42	22	2	1	7	20	1	1	11	16	51	129									
Vt.	15	8	4	1	4	9	-	-	1	2	123	156									
Mass.	309	122	21	14	47	40	68	54	174	231	94	381									
R.I.	444	297	7	4	13	5	3	3	27	40	35	286									
Conn.	2,696	1,336	10	16	35	35	77	242	110	112	210	309									
MID. ATLANTIC	6,779	6,186	336	308	239	309	351	696	2,704	3,562	1,204	1,685									
Upstate N.Y.	3,509	3,186	74	58	73	84	62	74	347	423	902	1,000									
N.Y. City	256	383	175	168	32	47	106	310	1,315	1,995	-	-									
N.J.	1,393	1,568	59	60	55	71	77	139	602	638	109	295									
Pa.	1,621	1,049	28	22	79	107	106	173	440	506	193	390									
E.N. CENTRAL	68	399	110	142	362	350	1,294	2,392	1,652	1,632	87	93									
Ohio	42	25	13	11	133	98	480	769	246	223	11	12									
Ind.	23	16	13	17	54	49	174	286	148	151	8	14									
Ill.	3	17	35	71	98	90	355	908	857	853	23	15									
Mich.	-	5	36	22	39	66	142	252	309	330	31	37									
Wis.	U	336	13	21	38	47	143	177	92	75	14	15									
W.N. CENTRAL	139	160	43	24	209	158	297	638	386	487	447	323									
Minn.	59	80	19	4	25	26	51	37	88	118	25	25									
Iowa	20	12	3	3	41	29	17	40	53	54	207	112									
Mo.	23	44	9	8	88	59	196	523	161	189	17	29									
N. Dak.	1	-	1	1	3	1	-	-	6	3	58	25									
S. Dak.	-	-	-	2	10	6	-	-	17	21	105	86									
Nebr.	5	5	3	3	19	15	11	12	13	20	5	5									
Kans.	31	19	8	3	23	22	22	26	48	82	30	41									
S. ATLANTIC	583	594	257	222	538	432	3,157	3,431	2,918	3,075	2,344	1,853									
Del.	78	45	3	1	2	6	36	14	20	49	62	81									
Md.	345	379	70	59	65	36	549	401	245	327	529	373									
D.C.	3	3	7	16	10	7	115	95	110	88	9	11									
Va.	46	50	41	50	51	57	331	507	234	255	514	373									
W. Va.	11	22	5	4	12	8	3	10	50	60	88	103									
N.C.	62	64	27	15	67	71	916	950	424	370	602	414									
S.C.	6	16	12	1	52	54	322	497	290	271	79	111									
Ga.	1	10	26	31	123	90	562	646	528	590	248	242									
Fla.	31	5	66	45	156	103	323	311	1,017	1,065	213	145									
E.S. CENTRAL	57	63	28	24	193	176	2,053	2,809	1,048	1,193	183	251									
Ky.	15	13	3	3	26	40	125	154	192	261	36	26									
Tenn.	19	28	12	10	51	68	689	745	320	359	75	86									
Ala.	6	7	6	8	69	36	468	538	346	342	69	130									
Miss.	17	15	7	3	47	32	771	1,372	190	231	3	9									
W.S. CENTRAL	102	96	38	48	296	296	1,190	2,777	1,864	2,578	324	551									
Ark.	23	7	-	2	33	30	124	433	162	195	21	42									
La.	2	7	6	5	53	43	438	865	59	262	15	40									
Okla.	20	40	-	1	32	34	151	159	139	326	27	28									
Tex.	57	42	32	40	178	189	477	1,320	1,504	1,795	261	441									
MOUNTAIN	7	12	52	55	152	180	112	185	506	550	135	165									
Mont.	-	-	7	3	5	2	-	4	14	10	20	42									
Idaho	1	-	-	1	22	10	4	-	7	12	-	3									
Wyo.	2	3	7	-	3	8	2	1	6	4	27	25									
Colo.	-	-	22	24	33	45	23	96	73	68	41	9									
N. Mex.	1	1	2	6	24	33	1	6	67	66	6	6									
Ariz.	-	1	6	10	38	52	67	43	199	264	30	54									
Utah	1	1	4	6	15	15	2	4	39	37	4	15									
Nev.	2	6	4	5	12	15	13	31	101	89	7	11									
PACIFIC	89	100	300	255	542	494	411	544	3,855	3,995	290	360									
Wash.	14	10	20	21	90	80	6	13	219	230	6	14									
Oreg.	14	17	18	17	93	92	11	19	134	109	1	2									
Calif.	60	73	251	204	346	307	393	510	3,288	3,437	275	337									
Alaska	-	-	3	3	8	11	-	2	59	63	8	7									
Hawaii	1	-	8	10	5	4	1	-	155	156	-	-									
Guam	-	-	-	1	1	2	3	8	35	92	-	-									
P.R.	-	-	-	1	4	23	112	243	63	162	43	36									
V.I.	-	-	-	2	-	-	-	-	-	-	-	-									
Amer. Samoa	-	-	-	-	-	-	-	-	-	4	-	-									
C.N.M.I.	-	-	-	1	-	-	1	9	-	31	-	-									

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1996 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


